#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98243e-03  9.90718e-01  1.31278e-02  6.98243e-04  
7.27959e-03  9.93077e-01  1.31278e-02  7.27959e-04  
7.55470e-03  1.01179e+00  1.31278e-02  7.55470e-04  
7.83510e-03  1.02441e+00  1.31278e-02  7.83510e-04  
8.09808e-03  1.02581e+00  1.31278e-02  8.09808e-04  
8.37577e-03  1.00254e+00  1.31278e-02  8.37577e-04  
8.65542e-03  1.00786e+00  1.31278e-02  8.65542e-04  
8.92485e-03  9.97175e-01  1.31278e-02  8.92485e-04  
9.19098e-03  1.00646e+00  1.31278e-02  9.19098e-04  
9.46325e-03  9.95466e-01  1.31278e-02  9.46325e-04  
9.74938e-03  9.86524e-01  1.31278e-02  9.74938e-04  
1.00456e-02  1.01720e+00  1.31278e-02  1.00456e-03  
1.03073e-02  1.00751e+00  1.31278e-02  1.03073e-03  
1.05802e-02  1.01642e+00  1.31278e-02  1.05802e-03  
1.08691e-02  1.01016e+00  1.31278e-02  1.08691e-03  
1.11379e-02  9.97495e-01  1.31278e-02  1.11379e-03  
1.13946e-02  9.97915e-01  1.31278e-02  1.13946e-03  
1.16646e-02  9.97533e-01  1.31278e-02  1.16646e-03  
1.19548e-02  1.00891e+00  1.31278e-02  1.19548e-03  
1.22265e-02  9.86823e-01  1.31278e-02  1.22265e-03  
1.25339e-02  9.97246e-01  1.31278e-02  1.25339e-03  
1.27665e-02  9.72735e-01  1.31278e-02  1.27665e-03  
1.30530e-02  1.01063e+00  1.31278e-02  1.30530e-03  
1.33639e-02  1.00838e+00  1.31278e-02  1.33639e-03  
1.36031e-02  9.87197e-01  1.31278e-02  1.36031e-03  
1.38974e-02  1.03715e+00  1.31277e-02  1.38974e-03  
1.41670e-02  9.63580e-01  1.31277e-02  1.41670e-03  
1.43956e-02  9.90145e-01  1.31277e-02  1.43956e-03  
1.47025e-02  9.81036e-01  1.31276e-02  1.47025e-03  
1.49812e-02  9.79060e-01  1.31274e-02  1.49812e-03  
1.52756e-02  9.85049e-01  1.31271e-02  1.52756e-03  
1.55216e-02  1.00328e+00  1.31265e-02  1.55216e-03  
1.58293e-02  1.00866e+00  1.31250e-02  1.58293e-03  
1.61016e-02  9.89762e-01  1.31211e-02  1.61016e-03  
1.63737e-02  1.00307e+00  1.31094e-02  1.63737e-03  
1.66199e-02  9.90982e-01  1.30836e-02  1.66199e-03  
1.69026e-02  9.75048e-01  1.30162e-02  1.69026e-03  
1.71852e-02  9.63986e-01  1.28739e-02  1.71852e-03  
1.74807e-02  9.27676e-01  1.25925e-02  1.74807e-03  
1.77361e-02  8.71731e-01  1.22149e-02  1.77361e-03  
1.79772e-02  8.11259e-01  1.17192e-02  1.79772e-03  
1.82639e-02  7.10449e-01  1.10288e-02  1.82639e-03  
1.85789e-02  6.02944e-01  1.02128e-02  1.85789e-03  
1.88615e-02  5.10672e-01  9.51260e-03  1.88615e-03  
1.90984e-02  4.82563e-01  8.97877e-03  1.90984e-03  
1.93738e-02  4.22414e-01  8.41446e-03  1.93738e-03  
1.96838e-02  3.56812e-01  7.83838e-03  1.96838e-03  
1.99293e-02  3.22531e-01  7.39668e-03  1.99293e-03  
2.01922e-02  2.76436e-01  6.90833e-03  2.01922e-03  
