#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99833e-03  9.86554e-01  1.71094e-02  6.99833e-04  
7.27875e-03  1.01351e+00  1.71094e-02  7.27875e-04  
7.54688e-03  1.01275e+00  1.71094e-02  7.54688e-04  
7.81300e-03  1.02109e+00  1.71094e-02  7.81300e-04  
8.11056e-03  1.00608e+00  1.71094e-02  8.11056e-04  
8.38519e-03  9.86112e-01  1.71094e-02  8.38519e-04  
8.64511e-03  9.71736e-01  1.71094e-02  8.64511e-04  
8.92722e-03  1.00867e+00  1.71094e-02  8.92722e-04  
9.18478e-03  1.00865e+00  1.71094e-02  9.18478e-04  
9.48196e-03  1.01126e+00  1.71094e-02  9.48196e-04  
9.75800e-03  9.89467e-01  1.71094e-02  9.75800e-04  
1.00205e-02  1.02196e+00  1.71094e-02  1.00205e-03  
1.03224e-02  9.81734e-01  1.71094e-02  1.03224e-03  
1.05909e-02  1.02538e+00  1.71094e-02  1.05909e-03  
1.08686e-02  1.00747e+00  1.71094e-02  1.08686e-03  
1.11200e-02  9.96658e-01  1.71094e-02  1.11200e-03  
1.14006e-02  9.66227e-01  1.71094e-02  1.14006e-03  
1.16853e-02  9.60634e-01  1.71094e-02  1.16853e-03  
1.19501e-02  9.52080e-01  1.71094e-02  1.19501e-03  
1.22209e-02  9.94282e-01  1.71094e-02  1.22209e-03  
1.24984e-02  9.98474e-01  1.71094e-02  1.24984e-03  
1.27801e-02  1.02414e+00  1.71094e-02  1.27801e-03  
1.30590e-02  9.85556e-01  1.71094e-02  1.30590e-03  
1.33408e-02  1.00531e+00  1.71094e-02  1.33408e-03  
1.36042e-02  9.87795e-01  1.71094e-02  1.36042e-03  
1.38865e-02  9.98672e-01  1.71094e-02  1.38865e-03  
1.41758e-02  9.87096e-01  1.71094e-02  1.41758e-03  
1.44494e-02  9.96870e-01  1.71093e-02  1.44494e-03  
1.46898e-02  9.96233e-01  1.71092e-02  1.46898e-03  
1.49646e-02  1.01340e+00  1.71089e-02  1.49646e-03  
1.52686e-02  1.00676e+00  1.71074e-02  1.52686e-03  
1.55294e-02  9.90452e-01  1.70991e-02  1.55294e-03  
1.57933e-02  9.90010e-01  1.70736e-02  1.57933e-03  
1.61018e-02  9.90833e-01  1.69882e-02  1.61018e-03  
1.63429e-02  9.51063e-01  1.68357e-02  1.63429e-03  
1.66260e-02  9.41200e-01  1.65002e-02  1.66260e-03  
1.69091e-02  8.73025e-01  1.59581e-02  1.69091e-03  
1.72209e-02  8.11755e-01  1.51378e-02  1.72209e-03  
1.74544e-02  7.23851e-01  1.44267e-02  1.74544e-03  
1.77248e-02  6.43120e-01  1.35779e-02  1.77248e-03  
1.80223e-02  5.45965e-01  1.27017e-02  1.80223e-03  
1.82596e-02  5.01188e-01  1.20633e-02  1.82596e-03  
1.85534e-02  4.18152e-01  1.12635e-02  1.85534e-03  
1.88621e-02  3.89452e-01  1.03743e-02  1.88621e-03  
1.90758e-02  3.11254e-01  9.77849e-03  1.90758e-03  
1.94183e-02  2.68788e-01  8.98320e-03  1.94183e-03  
1.96597e-02  2.51461e-01  8.60573e-03  1.96597e-03  
1.99189e-02  2.23383e-01  8.32162e-03  1.99189e-03  
2.02645e-02  2.07296e-01  7.96510e-03  2.02645e-03  
2.04785e-02  1.99563e-01  7.70007e-03  2.04785e-03  
2.07923e-02  1.72259e-01  7.23670e-03  2.07923e-03  
2.10467e-02  1.56584e-01  6.82728e-03  2.10467e-03  
2.13342e-02  1.35864e-01  6.38001e-03  2.13342e-03  
2.16180e-02  1.32993e-01  6.03301e-03  2.16180e-03  
2.18864e-02  1.14083e-01  5.82412e-03  2.18864e-03  
2.21292e-02  1.06859e-01  5.71719e-03  2.21292e-03  
2.23952e-02  1.05065e-01  5.64470e-03  2.23952e-03  
2.26711e-02  1.08838e-01  5.57344e-03  2.26711e-03  
2.29777e-02  1.02873e-01  5.44549e-03  2.29777e-03  
2.32510e-02  8.59064e-02  5.26535e-03  2.32510e-03  
2.34855e-02  9.18156e-02  5.06579e-03  2.34855e-03  
2.38199e-02  7.60323e-02  4.73565e-03  2.38199e-03  
2.40779e-02  7.12297e-02  4.48352e-03  2.40779e-03  
2.43287e-02  5.78746e-02  4.26909e-03  2.43287e-03  
2.45928e-02  5.60350e-02  4.11253e-03  2.45928e-03  
2.48445e-02  5.23884e-02  4.02608e-03  2.48445e-03  
2.51710e-02  5.82912e-02  3.97426e-03  2.51710e-03  
2.54564e-02  5.73014e-02  3.95754e-03  2.54564e-03  
2.57410e-02  5.27064e-02  3.93011e-03  2.57410e-03  
2.60206e-02  5.68202e-02  3.87073e-03  2.60206e-03  
2.49904e-02  5.48020e-02  2.46783e-04  2.49904e-03  
2.74196e-02  3.40236e-02  1.95111e-04  2.74196e-03  
2.97928e-02  2.52389e-02  1.68654e-04  2.97928e-03  
3.22636e-02  1.58465e-02  1.33775e-04  3.22636e-03  
3.47134e-02  1.09483e-02  1.10933e-04  3.47134e-03  
3.70514e-02  8.70552e-03  9.84360e-05  3.70514e-03  
3.94467e-02  6.11508e-03  8.28825e-05  3.94467e-03  
4.19746e-02  4.55717e-03  7.24645e-05  4.19746e-03  
4.44086e-02  3.43694e-03  6.38531e-05  4.44086e-03  
4.68242e-02  2.79918e-03  5.61286e-05  4.68242e-03  
