#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99910e-03  9.88196e-01  1.51223e-02  6.99910e-04  
7.27064e-03  1.00784e+00  1.51223e-02  7.27064e-04  
7.54888e-03  9.88511e-01  1.51223e-02  7.54888e-04  
7.82607e-03  9.99774e-01  1.51223e-02  7.82607e-04  
8.10781e-03  9.97686e-01  1.51223e-02  8.10781e-04  
8.38559e-03  9.92513e-01  1.51223e-02  8.38559e-04  
8.64990e-03  9.99380e-01  1.51223e-02  8.64990e-04  
8.93710e-03  9.96233e-01  1.51223e-02  8.93710e-04  
9.20734e-03  9.89023e-01  1.51223e-02  9.20734e-04  
9.48469e-03  1.02866e+00  1.51223e-02  9.48469e-04  
9.77148e-03  1.04058e+00  1.51223e-02  9.77148e-04  
1.00200e-02  9.98951e-01  1.51223e-02  1.00200e-03  
1.03001e-02  9.94696e-01  1.51223e-02  1.03001e-03  
1.05800e-02  9.90741e-01  1.51223e-02  1.05800e-03  
1.08523e-02  9.97502e-01  1.51223e-02  1.08523e-03  
1.11393e-02  9.94072e-01  1.51223e-02  1.11393e-03  
1.14188e-02  9.99874e-01  1.51223e-02  1.14188e-03  
1.16863e-02  1.00829e+00  1.51223e-02  1.16863e-03  
1.19688e-02  9.79596e-01  1.51223e-02  1.19688e-03  
1.22256e-02  1.03924e+00  1.51223e-02  1.22256e-03  
1.25312e-02  9.85805e-01  1.51223e-02  1.25312e-03  
1.27868e-02  1.01334e+00  1.51223e-02  1.27868e-03  
1.30581e-02  1.01983e+00  1.51223e-02  1.30581e-03  
1.33375e-02  9.97084e-01  1.51223e-02  1.33375e-03  
1.35791e-02  1.00229e+00  1.51223e-02  1.35791e-03  
1.38644e-02  9.87411e-01  1.51223e-02  1.38644e-03  
1.41315e-02  1.01123e+00  1.51223e-02  1.41315e-03  
1.44409e-02  1.00685e+00  1.51223e-02  1.44409e-03  
1.47158e-02  1.01439e+00  1.51223e-02  1.47158e-03  
1.50232e-02  9.86690e-01  1.51223e-02  1.50232e-03  
1.52693e-02  1.00659e+00  1.51223e-02  1.52693e-03  
1.54991e-02  1.00727e+00  1.51223e-02  1.54991e-03  
1.57919e-02  1.02686e+00  1.51223e-02  1.57919e-03  
1.60618e-02  1.01384e+00  1.51223e-02  1.60618e-03  
1.63588e-02  1.00567e+00  1.51223e-02  1.63588e-03  
1.66328e-02  1.02325e+00  1.51223e-02  1.66328e-03  
1.69086e-02  9.97432e-01  1.51223e-02  1.69086e-03  
1.71927e-02  1.01028e+00  1.51223e-02  1.71927e-03  
1.74534e-02  9.90511e-01  1.51223e-02  1.74534e-03  
1.77770e-02  1.01346e+00  1.51223e-02  1.77770e-03  
1.80277e-02  9.92019e-01  1.51223e-02  1.80277e-03  
1.82674e-02  1.01467e+00  1.51223e-02  1.82674e-03  
1.85692e-02  1.02473e+00  1.51223e-02  1.85692e-03  
1.88297e-02  9.93200e-01  1.51223e-02  1.88297e-03  
1.91077e-02  1.00822e+00  1.51223e-02  1.91077e-03  
1.94103e-02  1.00390e+00  1.51205e-02  1.94103e-03  
1.96569e-02  1.01712e+00  1.51142e-02  1.96569e-03  
1.99292e-02  9.90818e-01  1.50954e-02  1.99292e-03  
2.02148e-02  1.00426e+00  1.50453e-02  2.02148e-03  
2.04914e-02  9.78174e-01  1.49402e-02  2.04914e-03  
2.07596e-02  9.55918e-01  1.47537e-02  2.07596e-03  
2.10319e-02  9.26050e-01  1.44495e-02  2.10319e-03  
2.13095e-02  8.68968e-01  1.40949e-02  2.13095e-03  
2.16067e-02  8.01667e-01  1.35381e-02  2.16067e-03  
2.18629e-02  7.17732e-01  1.27238e-02  2.18629e-03  
2.21293e-02  6.07205e-01  1.17270e-02  2.21293e-03  
2.24229e-02  4.69279e-01  1.05939e-02  2.24229e-03  
2.26958e-02  4.20169e-01  9.72873e-03  2.26958e-03  
2.29375e-02  3.33345e-01  8.88313e-03  2.29375e-03  
2.32382e-02  2.35739e-01  7.59021e-03  2.32382e-03  
2.35355e-02  1.94175e-01  6.62529e-03  2.35355e-03  
2.38057e-02  1.55865e-01  5.95275e-03  2.38057e-03  
2.40806e-02  1.06394e-01  5.09985e-03  2.40806e-03  
2.43825e-02  8.84709e-02  4.42770e-03  2.43825e-03  
2.46094e-02  6.75246e-02  4.05797e-03  2.46094e-03  
2.49089e-02  5.54988e-02  3.54265e-03  2.49089e-03  
2.51460e-02  4.23827e-02  3.23072e-03  2.51460e-03  
2.54425e-02  3.69542e-02  2.88525e-03  2.54425e-03  
2.57004e-02  2.89555e-02  2.61916e-03  2.57004e-03  
2.60060e-02  2.19304e-02  2.33894e-03  2.60060e-03  
2.49801e-02  5.19271e-02  2.13087e-04  2.49801e-03  
2.74299e-02  9.01453e-03  8.90051e-05  2.74299e-03  
2.98236e-02  3.08673e-03  5.29259e-05  2.98236e-03  
3.22173e-02  9.47657e-04  2.95016e-05  3.22173e-03  
3.47731e-02  2.82104e-04  1.67176e-05  3.47731e-03  
3.71469e-02  1.89001e-04  1.26274e-05  3.71469e-03  
3.95691e-02  6.15493e-05  7.95273e-06  3.95691e-03  
4.19368e-02  4.03300e-05  7.20815e-06  4.19368e-03  
4.43392e-02  2.87514e-05  6.01532e-06  4.43392e-03  
4.67394e-02  2.69847e-05  5.40539e-06  4.67394e-03  
4.91199e-02  1.66551e-05  4.99575e-06  4.91199e-03  
5.16932e-02  1.71465e-05  4.56572e-06  5.16932e-03  
5.38811e-02  1.38319e-05  4.28888e-06  5.38811e-03  
5.64880e-02  5.70213e-06  3.98740e-06  5.64880e-03  
5.87768e-02  1.01475e-05  3.75775e-06  5.87768e-03  
6.13198e-02  6.53727e-06  3.53260e-06  6.13198e-03  
6.37022e-02  9.88350e-06  3.34495e-06  6.37022e-03  
6.61021e-02  1.93575e-06  3.17624e-06  6.61021e-03  
6.85511e-02  4.55823e-06  3.02180e-06  6.85511e-03  
7.10427e-02  1.90688e-06  2.88075e-06  7.10427e-03  
7.34950e-02  1.09904e-05  2.75562e-06  7.34950e-03  
7.57616e-02  1.38354e-06  2.65052e-06  7.57616e-03  
8.05639e-02  3.30048e-06  2.45636e-06  8.05639e-03  
8.55204e-02  1.19614e-06  2.28917e-06  8.55204e-03  
8.78203e-02  3.23573e-06  2.22099e-06  8.78203e-03  
9.02298e-02  1.78897e-06  2.15506e-06  9.02298e-03  
9.29651e-02  2.26882e-06  2.08632e-06  9.29651e-03  
9.51940e-02  3.63222e-06  2.03462e-06  9.51940e-03  
9.77808e-02  2.32743e-07  1.97900e-06  9.77808e-03  
1.00203e-01  1.27766e-06  1.93076e-06  1.00203e-02  
9.49945e-02  2.75845e-06  1.46470e-06  9.49945e-03  
1.01081e-01  8.78077e-07  1.40880e-06  1.01081e-02  
1.07256e-01  2.68472e-06  1.36152e-06  1.07256e-02  
1.13237e-01  2.52826e-06  1.32289e-06  1.13237e-02  
1.25449e-01  1.48290e-06  1.26047e-06  1.25449e-02  
1.31759e-01  1.86515e-06  1.23480e-06  1.31759e-02  
1.37976e-01  2.30627e-07  1.21288e-06  1.37976e-02  
1.49835e-01  7.73222e-07  1.17838e-06  1.49835e-02  
1.56560e-01  1.42493e-06  1.04442e-06  1.56560e-02  
1.73433e-01  8.86191e-07  1.03550e-06  1.73433e-02  
1.90149e-01  2.49921e-07  1.02891e-06  1.90149e-02  
2.07814e-01  9.22475e-07  1.02361e-06  2.07814e-02  
2.15940e-01  5.25829e-07  1.02161e-06  2.15940e-02  
2.49754e-01  1.28145e-06  1.01528e-06  2.49754e-02  
2.57999e-01  1.30079e-06  1.01411e-06  2.57999e-02  
2.74651e-01  1.57189e-06  1.01207e-06  2.74651e-02  
