#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00766e-03  9.92266e-01  1.90749e-02  7.00766e-04  
7.26680e-03  1.02153e+00  1.90749e-02  7.26680e-04  
7.57226e-03  1.02975e+00  1.90749e-02  7.57226e-04  
7.82907e-03  1.00761e+00  1.90749e-02  7.82907e-04  
8.09781e-03  9.84606e-01  1.90749e-02  8.09781e-04  
8.37052e-03  1.02265e+00  1.90749e-02  8.37052e-04  
8.64731e-03  9.70230e-01  1.90749e-02  8.64731e-04  
8.91744e-03  1.02046e+00  1.90749e-02  8.91744e-04  
9.22308e-03  1.01161e+00  1.90749e-02  9.22308e-04  
9.49206e-03  1.03295e+00  1.90749e-02  9.49206e-04  
9.74934e-03  1.01998e+00  1.90749e-02  9.74934e-04  
1.00319e-02  1.02810e+00  1.90749e-02  1.00319e-03  
1.02987e-02  9.80052e-01  1.90749e-02  1.02987e-03  
1.05799e-02  1.02370e+00  1.90749e-02  1.05799e-03  
1.08707e-02  9.90434e-01  1.90749e-02  1.08707e-03  
1.11249e-02  1.00895e+00  1.90749e-02  1.11249e-03  
1.14063e-02  9.93461e-01  1.90749e-02  1.14063e-03  
1.16650e-02  1.00976e+00  1.90749e-02  1.16650e-03  
1.19611e-02  9.97678e-01  1.90749e-02  1.19611e-03  
1.22289e-02  9.90801e-01  1.90749e-02  1.22289e-03  
1.25163e-02  9.84626e-01  1.90749e-02  1.25163e-03  
1.27851e-02  1.03411e+00  1.90749e-02  1.27851e-03  
1.30543e-02  9.88423e-01  1.90749e-02  1.30543e-03  
1.33396e-02  9.84485e-01  1.90749e-02  1.33396e-03  
1.36036e-02  1.02731e+00  1.90749e-02  1.36036e-03  
1.38956e-02  1.01462e+00  1.90749e-02  1.38956e-03  
1.41549e-02  1.00194e+00  1.90749e-02  1.41549e-03  
1.44324e-02  9.83280e-01  1.90749e-02  1.44324e-03  
1.46805e-02  9.95841e-01  1.90749e-02  1.46805e-03  
1.50008e-02  9.92380e-01  1.90749e-02  1.50008e-03  
1.52534e-02  9.68672e-01  1.90749e-02  1.52534e-03  
1.55441e-02  1.01887e+00  1.90749e-02  1.55441e-03  
1.58059e-02  9.84928e-01  1.90749e-02  1.58059e-03  
1.60867e-02  1.00715e+00  1.90749e-02  1.60867e-03  
1.63837e-02  1.01796e+00  1.90749e-02  1.63837e-03  
1.66480e-02  9.89759e-01  1.90749e-02  1.66480e-03  
1.69012e-02  1.02268e+00  1.90749e-02  1.69012e-03  
1.71871e-02  1.00135e+00  1.90749e-02  1.71871e-03  
1.74919e-02  9.79871e-01  1.90749e-02  1.74919e-03  
1.77434e-02  1.02791e+00  1.90749e-02  1.77434e-03  
1.80093e-02  1.01610e+00  1.90749e-02  1.80093e-03  
1.82673e-02  9.66616e-01  1.90749e-02  1.82673e-03  
1.85247e-02  9.95857e-01  1.90749e-02  1.85247e-03  
1.88386e-02  9.76387e-01  1.90749e-02  1.88386e-03  
1.91132e-02  9.95027e-01  1.90749e-02  1.91132e-03  
1.94179e-02  1.00350e+00  1.90749e-02  1.94179e-03  
1.96884e-02  1.01063e+00  1.90749e-02  1.96884e-03  
1.99553e-02  1.03474e+00  1.90749e-02  1.99553e-03  
2.02243e-02  1.01040e+00  1.90749e-02  2.02243e-03  
2.05014e-02  9.99132e-01  1.90749e-02  2.05014e-03  
2.07678e-02  9.83383e-01  1.90749e-02  2.07678e-03  
2.10453e-02  1.00922e+00  1.90749e-02  2.10453e-03  
2.13362e-02  9.92917e-01  1.90749e-02  2.13362e-03  
2.15971e-02  9.97869e-01  1.90749e-02  2.15971e-03  
2.18838e-02  1.00753e+00  1.90736e-02  2.18838e-03  
2.21421e-02  9.77993e-01  1.90692e-02  2.21421e-03  
2.24181e-02  1.00772e+00  1.90571e-02  2.24181e-03  
2.26823e-02  1.00059e+00  1.90301e-02  2.26823e-03  
2.29718e-02  9.83997e-01  1.89671e-02  2.29718e-03  
2.32174e-02  9.62544e-01  1.88714e-02  2.32174e-03  
2.35019e-02  1.01885e+00  1.86940e-02  2.35019e-03  
2.37604e-02  9.48047e-01  1.84601e-02  2.37604e-03  
2.40839e-02  8.96591e-01  1.79963e-02  2.40839e-03  
2.43184e-02  8.32097e-01  1.75307e-02  2.43184e-03  
2.46455e-02  7.65898e-01  1.67538e-02  2.46455e-03  
2.48974e-02  7.07574e-01  1.60836e-02  2.48974e-03  
2.51790e-02  6.31138e-01  1.51418e-02  2.51790e-03  
2.54687e-02  5.50402e-01  1.41552e-02  2.54687e-03  
2.57187e-02  5.26189e-01  1.33402e-02  2.57187e-03  
2.59940e-02  4.10784e-01  1.23871e-02  2.59940e-03  
2.49819e-02  6.86322e-01  9.74351e-04  2.49819e-03  
2.74171e-02  2.02849e-01  5.29215e-04  2.74171e-03  
2.98597e-02  8.77562e-02  3.49206e-04  2.98597e-03  
3.23461e-02  4.96741e-02  2.62689e-04  3.23461e-03  
3.46369e-02  3.25295e-02  2.12215e-04  3.46369e-03  
3.70567e-02  2.17875e-02  1.74661e-04  3.70567e-03  
3.94941e-02  1.52844e-02  1.46801e-04  3.94941e-03  
4.20588e-02  1.11229e-02  1.24513e-04  4.20588e-03  
4.43348e-02  8.36269e-03  1.08900e-04  4.43348e-03  
4.67665e-02  6.52391e-03  9.53617e-05  4.67665e-03  
4.91887e-02  4.93334e-03  8.42945e-05  4.91887e-03  
5.16036e-02  3.85125e-03  7.50967e-05  5.16036e-03  
5.40869e-02  3.03280e-03  6.71312e-05  5.40869e-03  
5.64155e-02  2.60055e-03  6.07553e-05  5.64155e-03  
5.89595e-02  2.12361e-03  5.47645e-05  5.89595e-03  
6.11434e-02  1.77542e-03  5.02903e-05  6.11434e-03  
6.38116e-02  1.53022e-03  4.55135e-05  6.38116e-03  
6.61630e-02  1.24932e-03  4.18306e-05  6.61630e-03  
6.86277e-02  9.92181e-04  3.84142e-05  6.86277e-03  
7.10036e-02  9.24419e-04  3.54859e-05  7.10036e-03  
7.33810e-02  6.80787e-04  3.28635e-05  7.33810e-03  
7.58411e-02  6.99493e-04  3.04297e-05  7.58411e-03  
7.81422e-02  5.81393e-04  2.83755e-05  7.81422e-03  
8.05043e-02  4.29363e-04  2.64636e-05  8.05043e-03  
8.30516e-02  4.04121e-04  2.45968e-05  8.30516e-03  
8.55473e-02  3.36109e-04  2.29395e-05  8.55473e-03  
8.79084e-02  3.07664e-04  2.15100e-05  8.79084e-03  
9.04092e-02  2.87737e-04  2.01252e-05  9.04092e-03  
9.25448e-02  2.61060e-04  1.90375e-05  9.25448e-03  
9.49778e-02  2.11779e-04  1.78933e-05  9.49778e-03  
9.74330e-02  1.72583e-04  1.68308e-05  9.74330e-03  
1.00089e-01  1.52420e-04  1.57749e-05  1.00089e-02  
9.50010e-02  2.09352e-04  8.55021e-06  9.50010e-03  
1.01225e-01  1.48851e-04  7.41747e-06  1.01225e-02  
1.07199e-01  1.02153e-04  6.52363e-06  1.07199e-02  
1.13408e-01  7.85466e-05  5.75122e-06  1.13408e-02  
1.19363e-01  6.24544e-05  5.12972e-06  1.19363e-02  
1.25696e-01  5.00725e-05  4.57150e-06  1.25696e-02  
1.31732e-01  3.48120e-05  4.11972e-06  1.31732e-02  
1.37644e-01  3.17721e-05  3.73952e-06  1.37644e-02  
1.43808e-01  1.35924e-05  3.39789e-06  1.43808e-02  
1.50089e-01  1.72665e-05  3.09774e-06  1.50089e-02  
1.39923e-01  2.45207e-05  1.71403e-06  1.39923e-02  
1.48401e-01  1.51628e-05  1.59540e-06  1.48401e-02  
1.56954e-01  1.04401e-05  1.49732e-06  1.56954e-02  
1.65227e-01  7.29980e-06  1.41887e-06  1.65227e-02  
1.73346e-01  6.16350e-06  1.35454e-06  1.73346e-02  
1.81948e-01  6.13388e-06  1.29753e-06  1.81948e-02  
1.90413e-01  2.47140e-06  1.25063e-06  1.90413e-02  
1.98707e-01  1.61793e-06  1.21196e-06  1.98707e-02  
2.07314e-01  1.75905e-06  1.17816e-06  2.07314e-02  
2.15611e-01  9.25294e-07  1.15068e-06  2.15611e-02  
2.23928e-01  3.94464e-07  1.12735e-06  2.23928e-02  
2.40858e-01  1.53089e-07  1.09025e-06  2.40858e-02  
2.49118e-01  2.28355e-06  1.07620e-06  2.49118e-02  
2.58122e-01  1.17670e-07  1.06328e-06  2.58122e-02  
2.66268e-01  3.89385e-07  1.05343e-06  2.66268e-02  
2.74271e-01  7.42119e-07  1.04520e-06  2.74271e-02  
2.99950e-01  2.40573e-06  1.02617e-06  2.99950e-02  
