#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00014e-03  1.01679e+00  1.44768e-02  7.00014e-04  
7.99869e-03  9.94742e-01  1.44768e-02  7.99869e-04  
9.01677e-03  9.99995e-01  1.44768e-02  9.01677e-04  
1.00003e-02  9.84272e-01  1.44768e-02  1.00003e-03  
1.09972e-02  1.00434e+00  1.44768e-02  1.09972e-03  
1.20246e-02  9.97324e-01  1.44768e-02  1.20246e-03  
1.30195e-02  9.79660e-01  1.43615e-02  1.30195e-03  
1.39906e-02  7.15879e-01  1.23526e-02  1.39906e-03  
1.49981e-02  3.00354e-01  7.98254e-03  1.49981e-03  
1.59979e-02  1.34572e-01  5.22556e-03  1.59979e-03  
1.69466e-02  7.29340e-02  3.99435e-03  1.69466e-03  
1.80167e-02  5.05477e-02  3.14877e-03  1.80167e-03  
1.89616e-02  3.30129e-02  2.63064e-03  1.89616e-03  
1.99679e-02  2.72712e-02  2.21726e-03  1.99679e-03  
2.09550e-02  1.81731e-02  1.90107e-03  2.09550e-03  
2.20179e-02  1.29523e-02  1.63118e-03  2.20179e-03  
2.30257e-02  9.11321e-03  1.42424e-03  2.30257e-03  
2.40357e-02  5.90485e-03  1.25224e-03  2.40357e-03  
2.49614e-02  6.56000e-03  1.11973e-03  2.49614e-03  
2.59896e-02  5.57787e-03  9.94426e-04  2.59896e-03  
2.49867e-02  5.80522e-03  6.96521e-05  2.49867e-03  
2.74032e-02  3.56267e-03  5.33434e-05  2.74032e-03  
2.98437e-02  2.08479e-03  4.18090e-05  2.98437e-03  
3.22833e-02  1.36901e-03  3.34936e-05  3.22833e-03  
3.47054e-02  8.39664e-04  2.74133e-05  3.47054e-03  
3.71150e-02  6.36717e-04  2.28962e-05  3.71150e-03  
3.95573e-02  4.36034e-04  1.94562e-05  3.95573e-03  
4.19459e-02  3.25435e-04  1.69182e-05  4.19459e-03  
4.43801e-02  2.56193e-04  1.49572e-05  4.43801e-03  
4.68022e-02  2.03930e-04  1.34712e-05  4.68022e-03  
4.91622e-02  1.66071e-04  1.23498e-05  4.91622e-03  
5.16260e-02  1.41413e-04  1.14270e-05  5.16260e-03  
5.40614e-02  1.18754e-04  1.06889e-05  5.40614e-03  
5.64696e-02  1.10201e-04  1.00755e-05  5.64696e-03  
5.88040e-02  9.19421e-05  9.55555e-06  5.88040e-03  
6.13099e-02  7.93819e-05  9.05107e-06  6.13099e-03  
6.36414e-02  6.28749e-05  8.61414e-06  6.36414e-03  
6.60933e-02  6.10101e-05  8.17618e-06  6.60933e-03  
6.85218e-02  3.20299e-05  7.75660e-06  6.85218e-03  
7.09207e-02  6.20933e-05  7.35166e-06  7.09207e-03  
7.33369e-02  3.84322e-05  6.95114e-06  7.33369e-03  
7.58988e-02  4.23587e-05  6.53369e-06  7.58988e-03  
7.82873e-02  2.45505e-05  6.15131e-06  7.82873e-03  
8.07460e-02  3.32526e-05  5.76534e-06  8.07460e-03  
8.30877e-02  2.03685e-05  5.40606e-06  8.30877e-03  
8.54651e-02  1.56620e-05  5.05074e-06  8.54651e-03  
8.77565e-02  1.91551e-05  4.71844e-06  8.77565e-03  
9.03523e-02  2.51079e-05  4.35556e-06  9.03523e-03  
9.27751e-02  1.16443e-05  4.03105e-06  9.27751e-03  
9.49914e-02  1.66933e-05  3.74733e-06  9.49914e-03  
9.76668e-02  5.08282e-06  3.42251e-06  9.76668e-03  
1.00055e-01  1.05712e-05  3.14989e-06  1.00055e-02  
9.49098e-02  1.07033e-05  2.23319e-06  9.49098e-03  
1.01279e-01  6.76389e-06  1.90193e-06  1.01279e-02  
1.06905e-01  2.07180e-06  1.65555e-06  1.06905e-02  
1.13516e-01  2.27906e-06  1.42755e-06  1.13516e-02  
1.31999e-01  1.96140e-06  1.20606e-06  1.31999e-02  
1.37666e-01  9.09537e-07  1.21946e-06  1.37666e-02  
1.44025e-01  1.77700e-06  1.23012e-06  1.44025e-02  
1.50119e-01  1.70296e-06  1.22817e-06  1.50119e-02  
1.48519e-01  8.83220e-07  1.06296e-06  1.48519e-02  
1.56651e-01  1.23661e-06  1.05840e-06  1.56651e-02  
1.65371e-01  4.07307e-07  1.04896e-06  1.65371e-02  
1.73582e-01  2.07781e-07  1.03812e-06  1.73582e-02  
1.81802e-01  9.30214e-07  1.02735e-06  1.81802e-02  
1.98812e-01  6.26566e-07  1.01154e-06  1.98812e-02  
2.15511e-01  8.25496e-07  1.00928e-06  2.15511e-02  
2.24063e-01  3.16068e-08  1.00976e-06  2.24063e-02  
2.32199e-01  1.35614e-06  1.00968e-06  2.32199e-02  
2.49447e-01  2.27400e-06  1.00797e-06  2.49447e-02  
2.83038e-01  1.12412e-06  1.00437e-06  2.83038e-02  
2.99606e-01  1.63918e-07  1.00349e-06  2.99606e-02  
