#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00541e-03  9.87666e-01  1.37786e-02  7.00541e-04  
7.28507e-03  1.00505e+00  1.37786e-02  7.28507e-04  
7.55458e-03  1.00824e+00  1.37786e-02  7.55458e-04  
7.82308e-03  1.01357e+00  1.37786e-02  7.82308e-04  
8.09049e-03  9.88321e-01  1.37786e-02  8.09049e-04  
8.38324e-03  1.00487e+00  1.37786e-02  8.38324e-04  
8.63724e-03  9.98631e-01  1.37786e-02  8.63724e-04  
8.92779e-03  1.01160e+00  1.37786e-02  8.92779e-04  
9.21712e-03  1.04096e+00  1.37786e-02  9.21712e-04  
9.47884e-03  9.69983e-01  1.37786e-02  9.47884e-04  
9.75249e-03  1.00596e+00  1.37786e-02  9.75249e-04  
1.00180e-02  1.00880e+00  1.37786e-02  1.00180e-03  
1.02932e-02  1.00032e+00  1.37786e-02  1.02932e-03  
1.05765e-02  9.92065e-01  1.37786e-02  1.05765e-03  
1.08489e-02  1.00746e+00  1.37786e-02  1.08489e-03  
1.11332e-02  9.77562e-01  1.37786e-02  1.11332e-03  
1.14364e-02  9.83573e-01  1.37786e-02  1.14364e-03  
1.16802e-02  9.66790e-01  1.37786e-02  1.16802e-03  
1.19571e-02  9.99814e-01  1.37786e-02  1.19571e-03  
1.22234e-02  1.00187e+00  1.37786e-02  1.22234e-03  
1.25153e-02  1.01333e+00  1.37786e-02  1.25153e-03  
1.28008e-02  1.02330e+00  1.37786e-02  1.28008e-03  
1.30562e-02  1.00980e+00  1.37786e-02  1.30562e-03  
1.33406e-02  1.00183e+00  1.37786e-02  1.33406e-03  
1.35852e-02  9.63816e-01  1.37786e-02  1.35852e-03  
1.38795e-02  9.76565e-01  1.37786e-02  1.38795e-03  
1.41728e-02  1.02916e+00  1.37786e-02  1.41728e-03  
1.44570e-02  9.92774e-01  1.37786e-02  1.44570e-03  
1.47320e-02  1.00309e+00  1.37786e-02  1.47320e-03  
1.49943e-02  9.94987e-01  1.37786e-02  1.49943e-03  
1.52532e-02  9.84366e-01  1.37786e-02  1.52532e-03  
1.55381e-02  9.83846e-01  1.37786e-02  1.55381e-03  
1.58197e-02  1.00608e+00  1.37786e-02  1.58197e-03  
1.61146e-02  9.94856e-01  1.37786e-02  1.61146e-03  
1.63714e-02  9.98869e-01  1.37786e-02  1.63714e-03  
1.66271e-02  9.78999e-01  1.37786e-02  1.66271e-03  
1.68959e-02  1.00623e+00  1.37786e-02  1.68959e-03  
1.71881e-02  9.87415e-01  1.37786e-02  1.71881e-03  
1.74585e-02  9.83245e-01  1.37786e-02  1.74585e-03  
1.77431e-02  9.88279e-01  1.37786e-02  1.77431e-03  
