#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98645e-03  1.02418e+00  2.34448e-02  6.98645e-04  
7.27916e-03  9.85510e-01  2.34448e-02  7.27916e-04  
7.54812e-03  1.00504e+00  2.34448e-02  7.54812e-04  
7.81361e-03  1.02001e+00  2.34448e-02  7.81361e-04  
8.10247e-03  1.03710e+00  2.34448e-02  8.10247e-04  
8.38469e-03  1.02804e+00  2.34448e-02  8.38469e-04  
8.64612e-03  9.68122e-01  2.34448e-02  8.64612e-04  
8.93218e-03  1.00176e+00  2.34448e-02  8.93218e-04  
9.20763e-03  1.01848e+00  2.34448e-02  9.20763e-04  
9.49107e-03  1.04138e+00  2.34448e-02  9.49107e-04  
9.74479e-03  9.81805e-01  2.34448e-02  9.74479e-04  
1.00455e-02  1.04704e+00  2.34448e-02  1.00455e-03  
1.03040e-02  9.91724e-01  2.34448e-02  1.03040e-03  
1.05891e-02  9.84681e-01  2.34448e-02  1.05891e-03  
1.08601e-02  1.01765e+00  2.34448e-02  1.08601e-03  
1.11259e-02  1.02618e+00  2.34448e-02  1.11259e-03  
1.13949e-02  9.87101e-01  2.34448e-02  1.13949e-03  
1.17099e-02  9.91659e-01  2.34448e-02  1.17099e-03  
1.19741e-02  1.00474e+00  2.34448e-02  1.19741e-03  
1.22194e-02  1.02251e+00  2.34448e-02  1.22194e-03  
1.24739e-02  1.01948e+00  2.34448e-02  1.24739e-03  
1.27849e-02  9.90666e-01  2.34448e-02  1.27849e-03  
1.30821e-02  1.00946e+00  2.34448e-02  1.30821e-03  
1.33321e-02  9.86599e-01  2.34448e-02  1.33321e-03  
1.36087e-02  1.00717e+00  2.34448e-02  1.36087e-03  
1.38700e-02  9.29711e-01  2.34448e-02  1.38700e-03  
1.41484e-02  9.99361e-01  2.34448e-02  1.41484e-03  
1.44321e-02  1.02575e+00  2.34448e-02  1.44321e-03  
1.47064e-02  9.93759e-01  2.34448e-02  1.47064e-03  
1.49820e-02  1.00781e+00  2.34448e-02  1.49820e-03  
1.52417e-02  1.00771e+00  2.34448e-02  1.52417e-03  
1.55409e-02  1.01928e+00  2.34448e-02  1.55409e-03  
1.58265e-02  1.01163e+00  2.34448e-02  1.58265e-03  
1.60801e-02  1.01779e+00  2.34448e-02  1.60801e-03  
1.63674e-02  1.03481e+00  2.34448e-02  1.63674e-03  
1.66467e-02  9.94660e-01  2.34448e-02  1.66467e-03  
1.68740e-02  1.02421e+00  2.34448e-02  1.68740e-03  
1.72028e-02  1.00058e+00  2.34448e-02  1.72028e-03  
1.74407e-02  9.94565e-01  2.34448e-02  1.74407e-03  
1.77533e-02  1.01659e+00  2.34356e-02  1.77533e-03  
1.79910e-02  1.00751e+00  2.34136e-02  1.79910e-03  
1.82941e-02  9.91397e-01  2.33407e-02  1.82941e-03  
1.85740e-02  1.02190e+00  2.31694e-02  1.85740e-03  
1.88411e-02  9.35539e-01  2.28296e-02  1.88411e-03  
1.91146e-02  8.75964e-01  2.22126e-02  1.91146e-03  
1.94049e-02  8.41254e-01  2.11903e-02  1.94049e-03  
1.96895e-02  7.84673e-01  2.07727e-02  1.96895e-03  
1.99293e-02  7.70361e-01  2.04143e-02  1.99293e-03  
2.02437e-02  6.28939e-01  1.85276e-02  2.02437e-03  
2.04927e-02  4.78245e-01  1.67496e-02  2.04927e-03  
2.07375e-02  3.87210e-01  1.48439e-02  2.07375e-03  
2.10587e-02  3.08276e-01  1.25053e-02  2.10587e-03  
2.13274e-02  2.38175e-01  1.10008e-02  2.13274e-03  
2.15870e-02  2.17176e-01  1.07887e-02  2.15870e-03  
2.18621e-02  1.73126e-01  9.65513e-03  2.18621e-03  
2.21252e-02  1.32892e-01  8.66644e-03  2.21252e-03  
2.24132e-02  1.29178e-01  8.08888e-03  2.24132e-03  
2.26746e-02  1.06345e-01  7.64504e-03  2.26746e-03  
2.29991e-02  7.77113e-02  7.06048e-03  2.29991e-03  
2.32093e-02  8.81693e-02  6.78128e-03  2.32093e-03  
2.35240e-02  7.08608e-02  6.44625e-03  2.35240e-03  
