#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99719e-03  9.97031e-01  1.47616e-02  6.99719e-04  
7.39167e-03  1.01013e+00  1.47616e-02  7.39167e-04  
7.78520e-03  9.95959e-01  1.47616e-02  7.78520e-04  
8.16629e-03  1.00359e+00  1.47616e-02  8.16629e-04  
8.55221e-03  1.01874e+00  1.47616e-02  8.55221e-04  
8.93747e-03  9.93686e-01  1.47500e-02  8.93747e-04  
9.31312e-03  9.74043e-01  1.46113e-02  9.31312e-04  
9.72173e-03  8.87970e-01  1.38708e-02  9.72173e-04  
1.01044e-02  6.42235e-01  1.18803e-02  1.01044e-03  
1.04840e-02  4.15823e-01  9.49148e-03  1.04840e-03  
1.08706e-02  2.25801e-01  7.10467e-03  1.08706e-03  
1.12699e-02  1.30989e-01  5.54183e-03  1.12699e-03  
1.16612e-02  9.46212e-02  4.38116e-03  1.16612e-03  
1.20358e-02  4.98937e-02  3.51544e-03  1.20358e-03  
1.24336e-02  3.78677e-02  2.78240e-03  1.24336e-03  
1.28266e-02  2.24598e-02  2.17284e-03  1.28266e-03  
1.32215e-02  1.33267e-02  1.64333e-03  1.32215e-03  
1.35937e-02  4.67998e-03  1.23398e-03  1.35937e-03  
1.39558e-02  4.28796e-03  9.20771e-04  1.39558e-03  
1.43735e-02  1.22481e-03  6.57853e-04  1.43735e-03  
1.47430e-02  1.14297e-03  5.33186e-04  1.47430e-03  
1.51430e-02  2.22500e-03  5.29718e-04  1.51430e-03  
1.55213e-02  1.84057e-03  5.86905e-04  1.55213e-03  
1.59055e-02  2.23627e-03  6.60299e-04  1.59055e-03  
1.62775e-02  4.48196e-03  7.23846e-04  1.62775e-03  
1.66909e-02  3.55579e-03  7.74092e-04  1.66909e-03  
1.71066e-02  2.71592e-03  8.03035e-04  1.71066e-03  
1.74752e-02  3.09917e-03  8.09659e-04  1.74752e-03  
1.78597e-02  4.04687e-03  7.99394e-04  1.78597e-03  
1.82588e-02  3.41141e-03  7.74712e-04  1.82588e-03  
1.86327e-02  2.48703e-03  7.40861e-04  1.86327e-03  
1.89910e-02  3.54606e-03  7.00348e-04  1.89910e-03  
1.94237e-02  2.60423e-03  6.45070e-04  1.94237e-03  
1.97901e-02  8.25270e-04  5.95175e-04  1.97901e-03  
2.02156e-02  1.84552e-03  5.36860e-04  2.02156e-03  
2.05909e-02  4.82702e-04  4.87185e-04  2.05909e-03  
2.09720e-02  1.24019e-03  4.39965e-04  2.09720e-03  
2.13505e-02  7.34473e-04  3.98122e-04  2.13505e-03  
2.21058e-02  5.52732e-04  3.35404e-04  2.21058e-03  
