#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99917e-03  1.02723e+00  1.88359e-02  6.99917e-04  
7.38020e-03  9.89320e-01  1.88359e-02  7.38020e-04  
7.76986e-03  1.01159e+00  1.88359e-02  7.76986e-04  
8.16113e-03  1.03488e+00  1.88359e-02  8.16113e-04  
8.53525e-03  1.00712e+00  1.88359e-02  8.53525e-04  
8.92406e-03  1.00855e+00  1.88359e-02  8.92406e-04  
9.32920e-03  9.80877e-01  1.88359e-02  9.32920e-04  
9.71966e-03  1.01677e+00  1.88359e-02  9.71966e-04  
1.00816e-02  1.02529e+00  1.88359e-02  1.00816e-03  
1.04792e-02  1.00286e+00  1.88359e-02  1.04792e-03  
1.08831e-02  1.00355e+00  1.88359e-02  1.08831e-03  
1.12500e-02  1.00520e+00  1.88359e-02  1.12500e-03  
1.16524e-02  1.03560e+00  1.88359e-02  1.16524e-03  
1.20310e-02  1.00505e+00  1.88359e-02  1.20310e-03  
1.24400e-02  9.89615e-01  1.88359e-02  1.24400e-03  
1.27991e-02  9.76450e-01  1.88359e-02  1.27991e-03  
1.32079e-02  9.81393e-01  1.88359e-02  1.32079e-03  
1.35784e-02  9.94637e-01  1.88359e-02  1.35784e-03  
1.39667e-02  1.02618e+00  1.88359e-02  1.39667e-03  
1.43843e-02  9.73803e-01  1.88359e-02  1.43843e-03  
1.47282e-02  1.01970e+00  1.88359e-02  1.47282e-03  
1.51281e-02  1.00252e+00  1.88359e-02  1.51281e-03  
1.55071e-02  1.00533e+00  1.88359e-02  1.55071e-03  
1.58939e-02  1.03577e+00  1.88359e-02  1.58939e-03  
1.63143e-02  1.01167e+00  1.88359e-02  1.63143e-03  
1.66848e-02  9.93974e-01  1.88359e-02  1.66848e-03  
1.70624e-02  9.74095e-01  1.88359e-02  1.70624e-03  
1.74425e-02  1.00715e+00  1.88359e-02  1.74425e-03  
1.78388e-02  9.97012e-01  1.88359e-02  1.78388e-03  
1.82513e-02  1.02587e+00  1.88359e-02  1.82513e-03  
1.86087e-02  9.89298e-01  1.88359e-02  1.86087e-03  
1.90240e-02  1.03164e+00  1.88359e-02  1.90240e-03  
1.93962e-02  1.03669e+00  1.88359e-02  1.93962e-03  
1.97969e-02  9.83891e-01  1.88359e-02  1.97969e-03  
2.01635e-02  1.00335e+00  1.88359e-02  2.01635e-03  
2.05655e-02  1.03632e+00  1.88359e-02  2.05655e-03  
2.09433e-02  9.95058e-01  1.88359e-02  2.09433e-03  
2.13603e-02  1.00768e+00  1.88359e-02  2.13603e-03  
2.17018e-02  1.00481e+00  1.88359e-02  2.17018e-03  
2.21055e-02  1.00319e+00  1.88359e-02  2.21055e-03  
2.24649e-02  9.84278e-01  1.88359e-02  2.24649e-03  
2.29092e-02  1.01925e+00  1.88323e-02  2.29092e-03  
2.32718e-02  9.66991e-01  1.88213e-02  2.32718e-03  
2.36843e-02  9.77275e-01  1.87641e-02  2.36843e-03  
2.40439e-02  9.57027e-01  1.86127e-02  2.40439e-03  
2.44188e-02  9.62035e-01  1.83551e-02  2.44188e-03  
2.48770e-02  8.82615e-01  1.77476e-02  2.48770e-03  
2.52432e-02  8.21130e-01  1.67894e-02  2.52432e-03  
2.56086e-02  7.46194e-01  1.60759e-02  2.56086e-03  
2.60216e-02  5.43996e-01  1.40562e-02  2.60216e-03  
2.49569e-02  8.68624e-01  1.08165e-03  2.49569e-03  
2.74257e-02  1.81033e-01  4.95718e-04  2.74257e-03  
2.98537e-02  1.34262e-02  1.35543e-04  2.98537e-03  
3.22105e-02  2.38617e-03  5.84417e-05  3.22105e-03  
3.46349e-02  3.53208e-04  2.30156e-05  3.46349e-03  
3.70259e-02  7.31901e-05  1.03262e-05  3.70259e-03  
3.94181e-02  8.02989e-05  1.06232e-05  3.94181e-03  
4.19412e-02  4.55743e-05  9.30337e-06  4.19412e-03  
4.44689e-02  3.65722e-05  7.41427e-06  4.44689e-03  
4.66935e-02  2.30259e-05  6.59446e-06  4.66935e-03  
4.91293e-02  2.75279e-05  6.13096e-06  4.91293e-03  
5.16292e-02  7.53555e-06  5.66208e-06  5.16292e-03  
5.40279e-02  7.29473e-06  5.22327e-06  5.40279e-03  
5.64934e-02  1.47067e-05  4.83439e-06  5.64934e-03  
5.88643e-02  5.77967e-06  4.51344e-06  5.88643e-03  
6.13193e-02  1.35149e-05  4.22040e-06  6.13193e-03  
6.37351e-02  5.26029e-06  3.96391e-06  6.37351e-03  
6.60511e-02  8.88658e-06  3.74410e-06  6.60511e-03  
6.84968e-02  5.68089e-06  3.53603e-06  6.84968e-03  
7.08234e-02  5.80958e-06  3.35801e-06  7.08234e-03  
7.33208e-02  5.55494e-06  3.18561e-06  7.33208e-03  
7.82812e-02  7.43410e-06  2.89139e-06  7.82812e-03  
8.07446e-02  5.30293e-06  2.76521e-06  8.07446e-03  
8.30815e-02  1.44212e-06  2.65587e-06  8.30815e-03  
8.53718e-02  5.08013e-06  2.55739e-06  8.53718e-03  
8.78764e-02  1.85955e-06  2.45853e-06  8.78764e-03  
9.28769e-02  2.96758e-06  2.28483e-06  9.28769e-03  
9.49619e-02  2.87968e-06  2.22051e-06  9.49619e-03  
9.77764e-02  7.11952e-07  2.14024e-06  9.77764e-03  
