#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00594e-03  1.02416e+00  2.10598e-02  7.00594e-04  
7.28580e-03  9.97251e-01  2.10598e-02  7.28580e-04  
7.56147e-03  1.01861e+00  2.10598e-02  7.56147e-04  
7.83054e-03  9.79035e-01  2.10598e-02  7.83054e-04  
8.10057e-03  1.03998e+00  2.10598e-02  8.10057e-04  
8.38102e-03  9.74691e-01  2.10598e-02  8.38102e-04  
8.66596e-03  1.01142e+00  2.10598e-02  8.66596e-04  
8.92748e-03  1.03119e+00  2.10598e-02  8.92748e-04  
9.20167e-03  9.70801e-01  2.10598e-02  9.20167e-04  
9.49170e-03  9.91052e-01  2.10598e-02  9.49170e-04  
9.75741e-03  9.94200e-01  2.10598e-02  9.75741e-04  
1.00352e-02  9.89659e-01  2.10598e-02  1.00352e-03  
1.03106e-02  9.83906e-01  2.10598e-02  1.03106e-03  
1.05840e-02  1.01454e+00  2.10598e-02  1.05840e-03  
1.08509e-02  9.71194e-01  2.10598e-02  1.08509e-03  
1.11294e-02  9.93622e-01  2.10598e-02  1.11294e-03  
1.14164e-02  9.81492e-01  2.10598e-02  1.14164e-03  
1.16894e-02  1.02643e+00  2.10598e-02  1.16894e-03  
1.19626e-02  9.96276e-01  2.10598e-02  1.19626e-03  
1.22537e-02  1.01761e+00  2.10598e-02  1.22537e-03  
1.25132e-02  1.01239e+00  2.10598e-02  1.25132e-03  
1.27774e-02  1.01955e+00  2.10598e-02  1.27774e-03  
1.30328e-02  9.71293e-01  2.10598e-02  1.30328e-03  
1.33297e-02  1.00845e+00  2.10598e-02  1.33297e-03  
1.36233e-02  9.86914e-01  2.10598e-02  1.36233e-03  
1.38970e-02  1.03976e+00  2.10598e-02  1.38970e-03  
1.41464e-02  1.00444e+00  2.10598e-02  1.41464e-03  
1.44455e-02  1.01287e+00  2.10598e-02  1.44455e-03  
1.47184e-02  1.00031e+00  2.10598e-02  1.47184e-03  
1.49923e-02  1.02317e+00  2.10599e-02  1.49923e-03  
1.52621e-02  9.75993e-01  2.10600e-02  1.52621e-03  
1.55506e-02  1.01144e+00  2.10601e-02  1.55506e-03  
1.58422e-02  1.01080e+00  2.10586e-02  1.58422e-03  
1.60511e-02  1.02224e+00  2.10528e-02  1.60511e-03  
1.63714e-02  9.94532e-01  2.10218e-02  1.63714e-03  
1.66455e-02  9.59835e-01  2.09449e-02  1.66455e-03  
1.69109e-02  9.68195e-01  2.07828e-02  1.69109e-03  
1.71701e-02  9.25741e-01  2.04913e-02  1.71701e-03  
1.74436e-02  8.67189e-01  1.99678e-02  1.74436e-03  
1.77246e-02  7.99514e-01  1.91344e-02  1.77246e-03  
1.80328e-02  7.25099e-01  1.79143e-02  1.80328e-03  
1.83222e-02  6.30628e-01  1.65302e-02  1.83222e-03  
1.85508e-02  5.42928e-01  1.53638e-02  1.85508e-03  
1.88675e-02  4.03214e-01  1.37378e-02  1.88675e-03  
1.91193e-02  3.74153e-01  1.25306e-02  1.91193e-03  
1.94101e-02  2.98259e-01  1.12697e-02  1.94101e-03  
1.96659e-02  2.32831e-01  1.03084e-02  1.96659e-03  
1.99415e-02  1.99125e-01  9.43060e-03  1.99415e-03  
2.02180e-02  1.80523e-01  8.69935e-03  2.02180e-03  
2.05022e-02  1.58641e-01  8.07490e-03  2.05022e-03  
2.07585e-02  1.30776e-01  7.59195e-03  2.07585e-03  
2.10639e-02  1.11385e-01  7.10581e-03  2.10639e-03  
2.13227e-02  1.13382e-01  6.74467e-03  2.13227e-03  
2.15860e-02  9.94813e-02  6.42253e-03  2.15860e-03  
2.18728e-02  7.35842e-02  6.10491e-03  2.18728e-03  
2.21670e-02  7.74072e-02  5.81029e-03  2.21670e-03  
2.24680e-02  6.65540e-02  5.53612e-03  2.24680e-03  
2.27354e-02  6.55129e-02  5.31366e-03  2.27354e-03  
2.29887e-02  6.01232e-02  5.11786e-03  2.29887e-03  
2.32533e-02  6.32136e-02  4.92669e-03  2.32533e-03  
2.35162e-02  4.81416e-02  4.74916e-03  2.35162e-03  
2.37573e-02  4.39061e-02  4.59553e-03  2.37573e-03  
2.40726e-02  3.78135e-02  4.40964e-03  2.40726e-03  
2.43544e-02  4.11182e-02  4.25390e-03  2.43544e-03  
2.46420e-02  4.05231e-02  4.10489e-03  2.46420e-03  
2.49061e-02  3.69481e-02  3.97605e-03  2.49061e-03  
2.51467e-02  3.37399e-02  3.86578e-03  2.51467e-03  
2.54636e-02  3.52093e-02  3.72707e-03  2.54636e-03  
2.57405e-02  2.90960e-02  3.61314e-03  2.57405e-03  
2.60010e-02  3.37954e-02  3.51136e-03  2.60010e-03  
2.50391e-02  3.48469e-02  2.41901e-04  2.50391e-03  
2.74261e-02  2.05707e-02  1.87462e-04  2.74261e-03  
2.99028e-02  1.31539e-02  1.49789e-04  2.99028e-03  
3.23077e-02  8.99351e-03  1.23801e-04  3.23077e-03  
3.47046e-02  6.21545e-03  1.04462e-04  3.47046e-03  
3.70471e-02  4.83967e-03  8.98469e-05  3.70471e-03  
3.95393e-02  3.45216e-03  7.75679e-05  3.95393e-03  
4.19415e-02  2.70157e-03  6.80688e-05  4.19415e-03  
4.43717e-02  2.00124e-03  6.01981e-05  4.43717e-03  
4.67647e-02  1.66844e-03  5.37592e-05  4.67647e-03  
4.90973e-02  1.31480e-03  4.84637e-05  4.90973e-03  
5.15932e-02  1.13967e-03  4.36491e-05  5.15932e-03  
5.39886e-02  8.74509e-04  3.96958e-05  5.39886e-03  
5.64346e-02  6.96569e-04  3.62075e-05  5.64346e-03  
5.88821e-02  6.31783e-04  3.31736e-05  5.88821e-03  
6.13210e-02  5.20822e-04  3.05275e-05  6.13210e-03  
6.37455e-02  4.58453e-04  2.82102e-05  6.37455e-03  
6.61344e-02  3.64101e-04  2.61855e-05  6.61344e-03  
6.86414e-02  2.97971e-04  2.42955e-05  6.86414e-03  
7.10971e-02  2.97015e-04  2.26438e-05  7.10971e-03  
7.35716e-02  2.44550e-04  2.11510e-05  7.35716e-03  
7.58106e-02  2.30901e-04  1.99294e-05  7.58106e-03  
7.82954e-02  1.73998e-04  1.86995e-05  7.82954e-03  
8.05856e-02  1.52136e-04  1.76686e-05  8.05856e-03  
8.30741e-02  1.71635e-04  1.66471e-05  8.30741e-03  
8.53995e-02  1.14622e-04  1.57746e-05  8.53995e-03  
8.79175e-02  1.03814e-04  1.49093e-05  8.79175e-03  
9.02699e-02  9.32574e-05  1.41672e-05  9.02699e-03  
9.28403e-02  9.68297e-05  1.34217e-05  9.28403e-03  
9.52686e-02  7.34551e-05  1.27736e-05  9.52686e-03  
9.75212e-02  6.57498e-05  1.22162e-05  9.75212e-03  
1.00019e-01  7.75506e-05  1.16427e-05  1.00019e-02  
9.50639e-02  8.13119e-05  6.28889e-06  9.50639e-03  
1.01349e-01  6.93244e-05  5.63077e-06  1.01349e-02  
1.07267e-01  4.73326e-05  5.11600e-06  1.07267e-02  
1.13353e-01  3.20714e-05  4.67001e-06  1.13353e-02  
1.19324e-01  3.58485e-05  4.29813e-06  1.19324e-02  
1.25670e-01  2.28461e-05  3.96041e-06  1.25670e-02  
1.31435e-01  2.30906e-05  3.69564e-06  1.31435e-02  
1.37923e-01  1.88309e-05  3.43696e-06  1.37923e-02  
1.43708e-01  1.64692e-05  3.23557e-06  1.43708e-02  
1.50070e-01  1.04281e-05  3.04075e-06  1.50070e-02  
1.40022e-01  1.78134e-05  1.64657e-06  1.40022e-02  
1.48136e-01  1.39983e-05  1.57437e-06  1.48136e-02  
1.56910e-01  1.32285e-05  1.50868e-06  1.56910e-02  
1.65338e-01  7.91524e-06  1.45527e-06  1.65338e-02  
1.73681e-01  6.97037e-06  1.40993e-06  1.73681e-02  
1.82288e-01  4.09696e-06  1.36960e-06  1.82288e-02  
1.90246e-01  5.48927e-06  1.33711e-06  1.90246e-02  
1.98773e-01  3.74469e-06  1.30657e-06  1.98773e-02  
2.07506e-01  3.53819e-06  1.27916e-06  2.07506e-02  
2.15889e-01  2.99098e-06  1.25594e-06  2.15889e-02  
2.24176e-01  2.15607e-06  1.23552e-06  2.24176e-02  
2.32665e-01  2.34992e-06  1.21685e-06  2.32665e-02  
2.40843e-01  1.80538e-06  1.20072e-06  2.40843e-02  
2.49536e-01  2.05431e-06  1.18530e-06  2.49536e-02  
2.57677e-01  2.91180e-06  1.17227e-06  2.57677e-02  
2.66933e-01  1.27363e-06  1.15890e-06  2.66933e-02  
2.74689e-01  1.28584e-06  1.14874e-06  2.74689e-02  
2.83505e-01  1.74268e-06  1.13820e-06  2.83505e-02  
3.00059e-01  1.34600e-06  1.12097e-06  3.00059e-02  
