#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99612e-03  9.97398e-01  1.64232e-02  6.99612e-04  
7.28283e-03  9.88550e-01  1.64232e-02  7.28283e-04  
7.53839e-03  9.90308e-01  1.64232e-02  7.53839e-04  
7.82203e-03  1.00234e+00  1.64232e-02  7.82203e-04  
8.09739e-03  9.91379e-01  1.64232e-02  8.09739e-04  
8.37192e-03  9.90837e-01  1.64232e-02  8.37192e-04  
8.65462e-03  1.03672e+00  1.64232e-02  8.65462e-04  
8.91660e-03  1.00156e+00  1.64232e-02  8.91660e-04  
9.21121e-03  9.81586e-01  1.64232e-02  9.21121e-04  
9.48828e-03  9.77128e-01  1.64232e-02  9.48828e-04  
9.76054e-03  9.90787e-01  1.64232e-02  9.76054e-04  
1.00376e-02  1.00028e+00  1.64232e-02  1.00376e-03  
1.03168e-02  1.00110e+00  1.64232e-02  1.03168e-03  
1.05659e-02  1.01662e+00  1.64232e-02  1.05659e-03  
1.08514e-02  9.83563e-01  1.64232e-02  1.08514e-03  
1.11385e-02  1.00411e+00  1.64232e-02  1.11385e-03  
1.13914e-02  1.00258e+00  1.64232e-02  1.13914e-03  
1.17021e-02  9.99942e-01  1.64232e-02  1.17021e-03  
1.19619e-02  9.83153e-01  1.64232e-02  1.19619e-03  
1.22284e-02  9.75488e-01  1.64232e-02  1.22284e-03  
1.24817e-02  1.02124e+00  1.64232e-02  1.24817e-03  
1.27995e-02  9.79331e-01  1.64232e-02  1.27995e-03  
1.30814e-02  1.00536e+00  1.64232e-02  1.30814e-03  
1.33396e-02  1.00996e+00  1.64232e-02  1.33396e-03  
1.36002e-02  9.62367e-01  1.64232e-02  1.36002e-03  
1.39104e-02  9.86808e-01  1.64232e-02  1.39104e-03  
1.41471e-02  1.00222e+00  1.64232e-02  1.41471e-03  
1.44317e-02  1.00538e+00  1.64232e-02  1.44317e-03  
1.46973e-02  9.96438e-01  1.64232e-02  1.46973e-03  
1.49658e-02  9.76659e-01  1.64232e-02  1.49658e-03  
1.52542e-02  1.01306e+00  1.64232e-02  1.52542e-03  
1.55360e-02  1.04430e+00  1.64232e-02  1.55360e-03  
1.58000e-02  1.00459e+00  1.64232e-02  1.58000e-03  
1.60912e-02  1.00786e+00  1.64232e-02  1.60912e-03  
1.63818e-02  1.00838e+00  1.64232e-02  1.63818e-03  
1.66287e-02  9.81722e-01  1.64232e-02  1.66287e-03  
1.69343e-02  1.01248e+00  1.64232e-02  1.69343e-03  
1.72076e-02  1.00290e+00  1.64232e-02  1.72076e-03  
1.74806e-02  1.01430e+00  1.64232e-02  1.74806e-03  
1.77328e-02  9.98331e-01  1.64232e-02  1.77328e-03  
1.79825e-02  1.00787e+00  1.64232e-02  1.79825e-03  
1.82824e-02  9.99444e-01  1.64232e-02  1.82824e-03  
1.85529e-02  9.76171e-01  1.64232e-02  1.85529e-03  
1.88446e-02  1.02437e+00  1.64232e-02  1.88446e-03  
