#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00367e-03  1.01243e+00  1.31136e-02  7.00367e-04  
7.64569e-03  9.89184e-01  1.31136e-02  7.64569e-04  
8.31520e-03  1.00550e+00  1.31136e-02  8.31520e-04  
8.97978e-03  9.83997e-01  1.31136e-02  8.97978e-04  
9.61503e-03  9.89168e-01  1.31136e-02  9.61503e-04  
1.02794e-02  9.97219e-01  1.31136e-02  1.02794e-03  
1.09344e-02  9.89044e-01  1.31136e-02  1.09344e-03  
1.15808e-02  9.96236e-01  1.31136e-02  1.15808e-03  
1.22450e-02  1.00702e+00  1.31136e-02  1.22450e-03  
1.28873e-02  9.98460e-01  1.31136e-02  1.28873e-03  
1.35557e-02  1.00055e+00  1.31136e-02  1.35557e-03  
1.41806e-02  9.87988e-01  1.31136e-02  1.41806e-03  
1.48360e-02  9.88545e-01  1.31136e-02  1.48360e-03  
1.55317e-02  1.01910e+00  1.31136e-02  1.55317e-03  
1.61700e-02  1.01208e+00  1.31136e-02  1.61700e-03  
1.68269e-02  1.01141e+00  1.31136e-02  1.68269e-03  
1.74890e-02  1.02414e+00  1.31136e-02  1.74890e-03  
1.81684e-02  9.95638e-01  1.31136e-02  1.81684e-03  
1.88095e-02  9.93970e-01  1.31136e-02  1.88095e-03  
1.94504e-02  9.91521e-01  1.31119e-02  1.94504e-03  
2.01169e-02  9.82939e-01  1.30740e-02  2.01169e-03  
2.07392e-02  9.67384e-01  1.28762e-02  2.07392e-03  
2.14130e-02  8.64720e-01  1.21523e-02  2.14130e-03  
2.20712e-02  6.05215e-01  1.04036e-02  2.20712e-03  
2.26822e-02  4.41962e-01  8.63581e-03  2.26822e-03  
2.33994e-02  2.08750e-01  5.99089e-03  2.33994e-03  
2.40396e-02  1.05897e-01  4.24521e-03  2.40396e-03  
2.47013e-02  5.57101e-02  3.16412e-03  2.47013e-03  
2.53314e-02  3.88766e-02  2.56858e-03  2.53314e-03  
2.59736e-02  3.07204e-02  2.23795e-03  2.59736e-03  
2.49978e-02  4.64384e-02  1.74564e-04  2.49978e-03  
2.74422e-02  2.25485e-02  1.22188e-04  2.74422e-03  
2.97967e-02  1.96636e-02  1.14126e-04  2.97967e-03  
3.22761e-02  1.69632e-02  1.06321e-04  3.22761e-03  
3.47184e-02  1.39419e-02  9.62472e-05  3.47184e-03  
3.70548e-02  1.07931e-02  8.52099e-05  3.70548e-03  
3.95245e-02  7.97887e-03  7.31891e-05  3.95245e-03  
4.19501e-02  5.64400e-03  6.19489e-05  4.19501e-03  
4.43910e-02  3.99521e-03  5.18902e-05  4.43910e-03  
4.67787e-02  2.81920e-03  4.36878e-05  4.67787e-03  
4.91684e-02  2.04809e-03  3.72983e-05  4.91684e-03  
5.15486e-02  1.50867e-03  3.26953e-05  5.15486e-03  
5.41084e-02  1.21147e-03  2.93782e-05  5.41084e-03  
5.64251e-02  1.09200e-03  2.73816e-05  5.64251e-03  
5.88826e-02  9.43255e-04  2.58329e-05  5.88826e-03  
6.13271e-02  8.24475e-04  2.45118e-05  6.13271e-03  
6.38379e-02  8.13097e-04  2.31611e-05  6.38379e-03  
6.61082e-02  6.20221e-04  2.18723e-05  6.61082e-03  
6.85068e-02  5.64030e-04  2.04444e-05  6.85068e-03  
7.09695e-02  4.71649e-04  1.89551e-05  7.09695e-03  
7.33253e-02  4.13519e-04  1.75697e-05  7.33253e-03  
7.57680e-02  3.53734e-04  1.62324e-05  7.57680e-03  
7.83274e-02  3.09717e-04  1.49870e-05  7.83274e-03  
8.06184e-02  2.66227e-04  1.40252e-05  8.06184e-03  
8.29576e-02  2.48747e-04  1.31891e-05  8.29576e-03  
8.57006e-02  1.87999e-04  1.23706e-05  8.57006e-03  
8.79582e-02  1.81970e-04  1.17976e-05  8.79582e-03  
9.02562e-02  1.68885e-04  1.12794e-05  9.02562e-03  
9.28565e-02  1.50431e-04  1.07440e-05  9.28565e-03  
9.51139e-02  1.45458e-04  1.03064e-05  9.51139e-03  
9.76596e-02  1.13161e-04  9.83309e-06  9.76596e-03  
9.99904e-02  1.10719e-04  9.41533e-06  9.99904e-03  
9.48301e-02  1.41379e-04  5.18610e-06  9.48301e-03  
1.01187e-01  1.00905e-04  4.67028e-06  1.01187e-02  
1.07182e-01  8.24943e-05  4.23719e-06  1.07182e-02  
1.13222e-01  6.72967e-05  3.86906e-06  1.13222e-02  
1.19419e-01  5.07955e-05  3.55913e-06  1.19419e-02  
1.25641e-01  3.83959e-05  3.29891e-06  1.25641e-02  
1.31712e-01  2.73949e-05  3.07943e-06  1.31712e-02  
