#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00337e-03  2.57209e-01  7.00761e-03  7.00337e-04  
8.01038e-03  2.00325e-01  6.14657e-03  8.01038e-04  
9.00830e-03  1.57271e-01  5.47284e-03  9.00830e-04  
1.00057e-02  1.21586e-01  4.92778e-03  1.00057e-03  
1.10228e-02  1.05582e-01  4.46988e-03  1.10228e-03  
1.19838e-02  8.09416e-02  4.10421e-03  1.19838e-03  
1.29957e-02  7.48030e-02  3.77470e-03  1.29957e-03  
1.39813e-02  6.01010e-02  3.49797e-03  1.39813e-03  
1.49859e-02  6.06316e-02  3.25098e-03  1.49859e-03  
1.59990e-02  5.14696e-02  3.03171e-03  1.59990e-03  
1.70244e-02  4.23878e-02  2.83515e-03  1.70244e-03  
1.79932e-02  3.05081e-02  2.66860e-03  1.79932e-03  
1.89939e-02  2.81530e-02  2.51348e-03  1.89939e-03  
1.99618e-02  2.91987e-02  2.37741e-03  1.99618e-03  
2.09759e-02  2.66464e-02  2.24727e-03  2.09759e-03  
2.19812e-02  2.24097e-02  2.12938e-03  2.19812e-03  
2.29886e-02  2.03615e-02  2.02093e-03  2.29886e-03  
2.40063e-02  1.68653e-02  1.91975e-03  2.40063e-03  
2.50354e-02  1.74510e-02  1.82534e-03  2.50354e-03  
2.59544e-02  1.55248e-02  1.74676e-03  2.59544e-03  
2.49670e-02  1.69946e-02  1.13650e-04  2.49670e-03  
2.74028e-02  1.36485e-02  1.01425e-04  2.74028e-03  
2.98450e-02  1.08827e-02  9.09988e-05  2.98450e-03  
3.22654e-02  8.77444e-03  8.20791e-05  3.22654e-03  
3.46775e-02  7.33547e-03  7.43060e-05  3.46775e-03  
3.70946e-02  5.93366e-03  6.74255e-05  3.70946e-03  
3.95817e-02  4.91884e-03  6.11279e-05  3.95817e-03  
4.19073e-02  4.08479e-03  5.58446e-05  4.19073e-03  
4.43405e-02  3.37755e-03  5.08443e-05  4.43405e-03  
4.68066e-02  2.82739e-03  4.62529e-05  4.68066e-03  
4.91852e-02  2.31692e-03  4.22165e-05  4.91852e-03  
5.16025e-02  1.86283e-03  3.84616e-05  5.16025e-03  
5.40330e-02  1.57475e-03  3.49983e-05  5.40330e-03  
5.64431e-02  1.27753e-03  3.18391e-05  5.64431e-03  
5.88527e-02  1.05501e-03  2.89271e-05  5.88527e-03  
6.13354e-02  8.56167e-04  2.61596e-05  6.13354e-03  
6.36668e-02  6.95552e-04  2.37576e-05  6.36668e-03  
6.61326e-02  5.68259e-04  2.14059e-05  6.61326e-03  
6.85462e-02  4.41943e-04  1.92778e-05  6.85462e-03  
7.09832e-02  3.73315e-04  1.72904e-05  7.09832e-03  
7.33158e-02  2.97097e-04  1.55294e-05  7.33158e-03  
7.58345e-02  2.13720e-04  1.37723e-05  7.58345e-03  
7.82274e-02  1.78690e-04  1.22330e-05  7.82274e-03  
8.05119e-02  1.41340e-04  1.08745e-05  8.05119e-03  
8.31804e-02  8.37244e-05  9.41825e-06  8.31804e-03  
8.55889e-02  6.79428e-05  8.21783e-06  8.55889e-03  
8.78461e-02  5.63853e-05  7.18731e-06  8.78461e-03  
9.02911e-02  3.44401e-05  6.16993e-06  9.02911e-03  
9.27011e-02  2.81812e-05  5.26640e-06  9.27011e-03  
9.52209e-02  1.26740e-05  4.42789e-06  9.52209e-03  
9.75391e-02  9.88195e-06  3.75799e-06  9.75391e-03  
9.99947e-02  3.08380e-06  3.16778e-06  9.99947e-03  
9.49785e-02  1.91458e-05  2.56700e-06  9.49785e-03  
1.00968e-01  4.76967e-06  1.88265e-06  1.00968e-02  
1.13205e-01  2.12704e-06  1.81602e-06  1.13205e-02  
1.19344e-01  8.15812e-06  2.06008e-06  1.19344e-02  
1.25648e-01  9.36390e-06  2.24338e-06  1.25648e-02  
1.31660e-01  1.01255e-05  2.34055e-06  1.31660e-02  
1.38003e-01  1.45530e-05  2.36961e-06  1.38003e-02  
1.44001e-01  1.04555e-05  2.34036e-06  1.44001e-02  
1.50293e-01  1.19317e-05  2.26426e-06  1.50293e-02  
1.40028e-01  1.09302e-05  1.37389e-06  1.40028e-02  
1.48226e-01  1.09500e-05  1.35426e-06  1.48226e-02  
1.56951e-01  9.75391e-06  1.31432e-06  1.56951e-02  
1.65180e-01  5.99890e-06  1.26654e-06  1.65180e-02  
1.73812e-01  3.71428e-06  1.21287e-06  1.73812e-02  
1.82623e-01  1.98803e-06  1.16032e-06  1.82623e-02  
1.90431e-01  1.74784e-06  1.11977e-06  1.90431e-02  
1.99171e-01  1.18472e-06  1.08525e-06  1.99171e-02  
2.07625e-01  1.52304e-06  1.06627e-06  2.07625e-02  
2.24401e-01  2.83357e-06  1.06304e-06  2.24401e-02  
2.32536e-01  1.78674e-07  1.06563e-06  2.32536e-02  
2.49489e-01  3.80748e-07  1.06377e-06  2.49489e-02  
2.74640e-01  6.09154e-07  1.04584e-06  2.74640e-02  
2.99984e-01  1.97147e-06  1.02744e-06  2.99984e-02  
