#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99512e-03  1.00667e+00  1.34400e-02  6.99512e-04  
7.27318e-03  1.00471e+00  1.34400e-02  7.27318e-04  
7.53964e-03  9.84546e-01  1.34400e-02  7.53964e-04  
7.81735e-03  1.01426e+00  1.34400e-02  7.81735e-04  
8.09026e-03  9.96381e-01  1.34400e-02  8.09026e-04  
8.37182e-03  1.01922e+00  1.34400e-02  8.37182e-04  
8.65220e-03  1.01022e+00  1.34400e-02  8.65220e-04  
8.93921e-03  1.01128e+00  1.34400e-02  8.93921e-04  
9.21694e-03  9.95789e-01  1.34400e-02  9.21694e-04  
9.47707e-03  9.85122e-01  1.34400e-02  9.47707e-04  
9.75319e-03  9.91588e-01  1.34400e-02  9.75319e-04  
1.00183e-02  1.00048e+00  1.34400e-02  1.00183e-03  
1.03169e-02  1.00002e+00  1.34400e-02  1.03169e-03  
1.05764e-02  1.00765e+00  1.34400e-02  1.05764e-03  
1.08539e-02  9.80657e-01  1.34400e-02  1.08539e-03  
1.11297e-02  9.83675e-01  1.34400e-02  1.11297e-03  
1.14058e-02  1.01012e+00  1.34400e-02  1.14058e-03  
1.16871e-02  9.66094e-01  1.34400e-02  1.16871e-03  
1.19602e-02  1.00309e+00  1.34400e-02  1.19602e-03  
1.22280e-02  9.89841e-01  1.34400e-02  1.22280e-03  
1.24975e-02  1.00848e+00  1.34400e-02  1.24975e-03  
1.27711e-02  9.97849e-01  1.34400e-02  1.27711e-03  
1.30731e-02  9.81054e-01  1.34400e-02  1.30731e-03  
1.33153e-02  1.00960e+00  1.34400e-02  1.33153e-03  
1.35941e-02  1.00119e+00  1.34400e-02  1.35941e-03  
1.38772e-02  1.01438e+00  1.34400e-02  1.38772e-03  
1.41593e-02  1.00827e+00  1.34400e-02  1.41593e-03  
1.44306e-02  9.81137e-01  1.34400e-02  1.44306e-03  
1.46666e-02  1.00975e+00  1.34400e-02  1.46666e-03  
1.49922e-02  1.00971e+00  1.34400e-02  1.49922e-03  
1.52760e-02  9.71613e-01  1.34400e-02  1.52760e-03  
1.55482e-02  9.95668e-01  1.34400e-02  1.55482e-03  
1.58232e-02  9.87872e-01  1.34381e-02  1.58232e-03  
1.61010e-02  9.86265e-01  1.34298e-02  1.61010e-03  
1.63614e-02  9.84960e-01  1.33959e-02  1.63614e-03  
1.66317e-02  9.89327e-01  1.32956e-02  1.66317e-03  
1.69029e-02  9.43662e-01  1.30825e-02  1.69029e-03  
1.71505e-02  9.06854e-01  1.27603e-02  1.71505e-03  
1.74720e-02  8.01854e-01  1.20414e-02  1.74720e-03  
1.77440e-02  6.89497e-01  1.11827e-02  1.77440e-03  
1.79994e-02  5.90147e-01  1.01715e-02  1.79994e-03  
1.82636e-02  4.49383e-01  9.02607e-03  1.82636e-03  
1.85745e-02  3.25245e-01  7.73194e-03  1.85745e-03  
