#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99225e-03  9.98417e-01  1.30099e-02  6.99225e-04  
7.27198e-03  1.00073e+00  1.30099e-02  7.27198e-04  
7.54817e-03  1.00055e+00  1.30099e-02  7.54817e-04  
7.82660e-03  1.01159e+00  1.30099e-02  7.82660e-04  
8.10113e-03  1.01420e+00  1.30099e-02  8.10113e-04  
8.38109e-03  1.00022e+00  1.30099e-02  8.38109e-04  
8.66702e-03  1.01270e+00  1.30099e-02  8.66702e-04  
8.91937e-03  1.00078e+00  1.30099e-02  8.91937e-04  
9.20759e-03  1.00572e+00  1.30099e-02  9.20759e-04  
9.46901e-03  1.00227e+00  1.30099e-02  9.46901e-04  
9.75727e-03  1.00521e+00  1.30099e-02  9.75727e-04  
1.00393e-02  9.94168e-01  1.30099e-02  1.00393e-03  
1.02965e-02  1.01746e+00  1.30099e-02  1.02965e-03  
1.05742e-02  9.84436e-01  1.30099e-02  1.05742e-03  
1.08442e-02  1.00316e+00  1.30099e-02  1.08442e-03  
1.11244e-02  1.01499e+00  1.30099e-02  1.11244e-03  
1.13957e-02  1.00723e+00  1.30099e-02  1.13957e-03  
1.16683e-02  1.01780e+00  1.30099e-02  1.16683e-03  
1.19560e-02  9.93296e-01  1.30099e-02  1.19560e-03  
1.22144e-02  1.00957e+00  1.30099e-02  1.22144e-03  
1.25068e-02  9.85211e-01  1.30098e-02  1.25068e-03  
1.27700e-02  1.00782e+00  1.30098e-02  1.27700e-03  
1.30532e-02  9.84337e-01  1.30097e-02  1.30532e-03  
1.33186e-02  9.83045e-01  1.30096e-02  1.33186e-03  
1.35819e-02  9.82674e-01  1.30094e-02  1.35819e-03  
1.38637e-02  1.02342e+00  1.30089e-02  1.38637e-03  
1.41528e-02  1.00863e+00  1.30076e-02  1.41528e-03  
1.44488e-02  1.01207e+00  1.30031e-02  1.44488e-03  
1.46950e-02  1.00537e+00  1.29874e-02  1.46950e-03  
1.49805e-02  9.88151e-01  1.29378e-02  1.49805e-03  
1.52632e-02  9.59274e-01  1.28117e-02  1.52632e-03  
1.55198e-02  9.40316e-01  1.25789e-02  1.55198e-03  
1.58093e-02  8.84445e-01  1.21431e-02  1.58093e-03  
1.60915e-02  7.86401e-01  1.15351e-02  1.60915e-03  
1.63590e-02  7.04341e-01  1.08413e-02  1.63590e-03  
1.66330e-02  6.00393e-01  1.00945e-02  1.66330e-03  
1.69028e-02  5.41025e-01  9.40499e-03  1.69028e-03  
1.71733e-02  4.63236e-01  8.79942e-03  1.71733e-03  
1.74837e-02  3.93294e-01  8.17759e-03  1.74837e-03  
1.77537e-02  3.42016e-01  7.63148e-03  1.77537e-03  
1.80257e-02  2.94246e-01  7.04622e-03  1.80257e-03  
1.83047e-02  2.46432e-01  6.43869e-03  1.83047e-03  
1.85536e-02  2.18036e-01  5.95266e-03  1.85536e-03  
1.88439e-02  1.87792e-01  5.51259e-03  1.88439e-03  
1.91223e-02  1.73540e-01  5.26523e-03  1.91223e-03  
1.93629e-02  1.49780e-01  5.16428e-03  1.93629e-03  
1.96633e-02  1.56796e-01  5.10899e-03  1.96633e-03  
1.99397e-02  1.39673e-01  5.03838e-03  1.99397e-03  
2.02234e-02  1.34253e-01  4.88563e-03  2.02234e-03  
2.05055e-02  1.30528e-01  4.63646e-03  2.05055e-03  
2.07601e-02  1.13991e-01  4.34260e-03  2.07601e-03  
2.10278e-02  9.28494e-02  3.99465e-03  2.10278e-03  
2.13451e-02  7.64435e-02  3.60963e-03  2.13451e-03  
2.15846e-02  6.47620e-02  3.38815e-03  2.15846e-03  
2.18611e-02  6.29666e-02  3.22750e-03  2.18611e-03  
2.21399e-02  6.16564e-02  3.16622e-03  2.21399e-03  
2.23771e-02  5.75244e-02  3.16931e-03  2.23771e-03  
2.26863e-02  6.25009e-02  3.20175e-03  2.26863e-03  
2.30147e-02  6.24119e-02  3.21500e-03  2.30147e-03  
2.32437e-02  6.18701e-02  3.18739e-03  2.32437e-03  
2.35278e-02  5.47593e-02  3.10263e-03  2.35278e-03  
2.37860e-02  5.56679e-02  2.97903e-03  2.37860e-03  
2.40670e-02  4.64076e-02  2.80307e-03  2.40670e-03  
2.43208e-02  4.26654e-02  2.62306e-03  2.43208e-03  
2.46392e-02  3.21308e-02  2.40309e-03  2.46392e-03  
2.48744e-02  2.61332e-02  2.26527e-03  2.48744e-03  
2.52165e-02  2.86370e-02  2.11831e-03  2.52165e-03  
2.54532e-02  2.57606e-02  2.07191e-03  2.54532e-03  
2.57664e-02  2.68713e-02  2.05287e-03  2.57664e-03  
2.60239e-02  2.51384e-02  2.06491e-03  2.60239e-03  
2.50282e-02  2.83031e-02  1.36020e-04  2.50282e-03  
2.73830e-02  2.35396e-02  1.23539e-04  2.73830e-03  
2.98441e-02  1.15783e-02  8.74065e-05  2.98441e-03  
3.23203e-02  8.16669e-03  7.33805e-05  3.23203e-03  
3.46916e-02  5.75358e-03  6.16715e-05  3.46916e-03  
3.70871e-02  3.76391e-03  5.00172e-05  3.70871e-03  
3.95299e-02  2.89343e-03  4.41068e-05  3.95299e-03  
4.18925e-02  2.01284e-03  3.67594e-05  4.18925e-03  
4.44099e-02  1.56494e-03  3.26289e-05  4.44099e-03  
4.66859e-02  1.18973e-03  2.83489e-05  4.66859e-03  
4.92102e-02  8.77168e-04  2.53112e-05  4.92102e-03  
5.15659e-02  7.14229e-04  2.25312e-05  5.15659e-03  
5.39332e-02  6.10531e-04  2.04445e-05  5.39332e-03  
5.63311e-02  4.80417e-04  1.85164e-05  5.63311e-03  
5.87862e-02  3.86075e-04  1.69105e-05  5.87862e-03  
6.12459e-02  3.26497e-04  1.54961e-05  6.12459e-03  
6.37868e-02  2.88694e-04  1.42495e-05  6.37868e-03  
6.61278e-02  2.34418e-04  1.32427e-05  6.61278e-03  
6.85584e-02  1.96313e-04  1.23205e-05  6.85584e-03  
7.10120e-02  1.69783e-04  1.14969e-05  7.10120e-03  
7.32005e-02  1.54232e-04  1.08373e-05  7.32005e-03  
7.58277e-02  1.26314e-04  1.01271e-05  7.58277e-03  
7.83082e-02  1.14820e-04  9.52564e-06  7.83082e-03  
8.05849e-02  8.93790e-05  9.02472e-06  8.05849e-03  
8.30727e-02  9.08320e-05  8.52676e-06  8.30727e-03  
8.54654e-02  8.05949e-05  8.08949e-06  8.54654e-03  
8.79203e-02  5.99876e-05  7.67943e-06  8.79203e-03  
9.03429e-02  6.62470e-05  7.30766e-06  9.03429e-03  
9.27293e-02  5.87749e-05  6.97078e-06  9.27293e-03  
9.51938e-02  5.93247e-05  6.64955e-06  9.51938e-03  
9.75495e-02  3.51961e-05  6.36565e-06  9.75495e-03  
1.00025e-01  4.66685e-05  6.08916e-06  1.00025e-02  
9.49234e-02  4.82871e-05  3.54178e-06  9.49234e-03  
1.01214e-01  3.84300e-05  3.21979e-06  1.01214e-02  
1.07229e-01  2.94586e-05  2.96432e-06  1.07229e-02  
1.13377e-01  2.74415e-05  2.74476e-06  1.13377e-02  
1.19552e-01  1.52008e-05  2.55797e-06  1.19552e-02  
1.25515e-01  1.47505e-05  2.40344e-06  1.25515e-02  
1.31510e-01  6.48194e-06  2.26907e-06  1.31510e-02  
1.37808e-01  1.24299e-05  2.14661e-06  1.37808e-02  
1.44180e-01  5.26687e-06  2.03887e-06  1.44180e-02  
