#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00644e-03  9.95463e-01  1.20037e-02  7.00644e-04  
7.27290e-03  1.01717e+00  1.20037e-02  7.27290e-04  
7.54090e-03  1.00325e+00  1.20037e-02  7.54090e-04  
7.82869e-03  9.95201e-01  1.20037e-02  7.82869e-04  
8.11799e-03  9.74505e-01  1.20037e-02  8.11799e-04  
8.36729e-03  9.85768e-01  1.20037e-02  8.36729e-04  
8.66300e-03  1.00519e+00  1.20037e-02  8.66300e-04  
8.92624e-03  1.01162e+00  1.20037e-02  8.92624e-04  
9.20056e-03  1.01062e+00  1.20037e-02  9.20056e-04  
9.47699e-03  1.01682e+00  1.20037e-02  9.47699e-04  
9.75131e-03  1.00707e+00  1.20037e-02  9.75131e-04  
1.00403e-02  1.03043e+00  1.20037e-02  1.00403e-03  
1.02972e-02  9.87509e-01  1.20037e-02  1.02972e-03  
1.05691e-02  1.00943e+00  1.20037e-02  1.05691e-03  
1.08585e-02  9.95546e-01  1.20037e-02  1.08585e-03  
1.11352e-02  1.01533e+00  1.20037e-02  1.11352e-03  
1.13941e-02  1.01080e+00  1.20037e-02  1.13941e-03  
1.16792e-02  1.01059e+00  1.20037e-02  1.16792e-03  
1.19607e-02  9.90665e-01  1.20037e-02  1.19607e-03  
1.22321e-02  9.83713e-01  1.20037e-02  1.22321e-03  
1.25225e-02  9.93883e-01  1.20037e-02  1.25225e-03  
1.27860e-02  1.01126e+00  1.20037e-02  1.27860e-03  
1.30469e-02  9.82557e-01  1.20037e-02  1.30469e-03  
1.33598e-02  1.00681e+00  1.20037e-02  1.33598e-03  
1.36099e-02  1.00205e+00  1.20037e-02  1.36099e-03  
1.38981e-02  1.01848e+00  1.20037e-02  1.38981e-03  
1.41802e-02  9.85091e-01  1.20037e-02  1.41802e-03  
1.44202e-02  9.75972e-01  1.20037e-02  1.44202e-03  
1.46882e-02  9.90004e-01  1.20037e-02  1.46882e-03  
1.49825e-02  9.89579e-01  1.20037e-02  1.49825e-03  
1.52690e-02  9.99840e-01  1.20037e-02  1.52690e-03  
1.55452e-02  1.00813e+00  1.20037e-02  1.55452e-03  
1.57972e-02  9.85832e-01  1.20037e-02  1.57972e-03  
1.61004e-02  1.00388e+00  1.20037e-02  1.61004e-03  
1.63397e-02  9.79542e-01  1.20037e-02  1.63397e-03  
1.66496e-02  1.00433e+00  1.20037e-02  1.66496e-03  
1.69294e-02  9.92812e-01  1.20037e-02  1.69294e-03  
1.71791e-02  1.01016e+00  1.20037e-02  1.71791e-03  
1.74663e-02  1.00679e+00  1.20037e-02  1.74663e-03  
1.77100e-02  1.01288e+00  1.20037e-02  1.77100e-03  
1.80105e-02  9.94813e-01  1.20037e-02  1.80105e-03  
1.82693e-02  1.00471e+00  1.20037e-02  1.82693e-03  
1.85687e-02  1.02028e+00  1.20037e-02  1.85687e-03  
1.88567e-02  9.93749e-01  1.20037e-02  1.88567e-03  
1.90978e-02  9.98423e-01  1.20037e-02  1.90978e-03  
1.94050e-02  9.89045e-01  1.20037e-02  1.94050e-03  
1.96542e-02  1.01217e+00  1.20037e-02  1.96542e-03  
1.99375e-02  1.00692e+00  1.20037e-02  1.99375e-03  
2.02072e-02  9.93486e-01  1.20036e-02  2.02072e-03  
2.04718e-02  9.81745e-01  1.20035e-02  2.04718e-03  
2.07510e-02  9.87881e-01  1.20030e-02  2.07510e-03  
2.10479e-02  9.94659e-01  1.20008e-02  2.10479e-03  
2.13210e-02  9.86552e-01  1.19943e-02  2.13210e-03  
2.15510e-02  9.84860e-01  1.19807e-02  2.15510e-03  
2.18816e-02  1.00314e+00  1.19410e-02  2.18816e-03  
2.21549e-02  9.73872e-01  1.18718e-02  2.21549e-03  
2.24539e-02  9.49618e-01  1.17418e-02  2.24539e-03  
2.26950e-02  9.36687e-01  1.15782e-02  2.26950e-03  
2.29203e-02  8.93061e-01  1.13718e-02  2.29203e-03  
2.32460e-02  8.00094e-01  1.09542e-02  2.32460e-03  
2.35043e-02  7.56177e-01  1.05332e-02  2.35043e-03  
2.38244e-02  6.93179e-01  9.93135e-03  2.38244e-03  
2.40745e-02  6.08982e-01  9.40933e-03  2.40745e-03  
2.43902e-02  5.12757e-01  8.67614e-03  2.43902e-03  
2.46209e-02  4.56848e-01  8.13771e-03  2.46209e-03  
2.48675e-02  4.00624e-01  7.62565e-03  2.48675e-03  
2.51345e-02  3.63165e-01  7.05580e-03  2.51345e-03  
2.54603e-02  2.73758e-01  6.42447e-03  2.54603e-03  
2.57474e-02  2.51791e-01  5.95389e-03  2.57474e-03  
2.59704e-02  2.17695e-01  5.61547e-03  2.59704e-03  
2.50214e-02  3.68884e-01  4.50218e-04  2.50214e-03  
2.74338e-02  1.19102e-01  2.55432e-04  2.74338e-03  
2.98622e-02  6.07594e-02  1.82663e-04  2.98622e-03  
3.21992e-02  3.66418e-02  1.42637e-04  3.21992e-03  
3.46607e-02  2.36648e-02  1.14510e-04  3.46607e-03  
3.70867e-02  1.60447e-02  9.47651e-05  3.70867e-03  
3.95311e-02  1.14705e-02  7.98691e-05  3.95311e-03  
4.19356e-02  8.26099e-03  6.85134e-05  4.19356e-03  
4.42813e-02  6.41369e-03  5.96679e-05  4.42813e-03  
4.68646e-02  4.73519e-03  5.17869e-05  4.68646e-03  
4.91740e-02  3.73133e-03  4.59863e-05  4.91740e-03  
5.16023e-02  2.94458e-03  4.08679e-05  5.16023e-03  
5.39848e-02  2.30096e-03  3.66150e-05  5.39848e-03  
5.65426e-02  1.87821e-03  3.27266e-05  5.65426e-03  
5.88761e-02  1.46982e-03  2.96749e-05  5.88761e-03  
6.12315e-02  1.23666e-03  2.69879e-05  6.12315e-03  
6.36696e-02  1.05745e-03  2.45535e-05  6.36696e-03  
6.61181e-02  8.40954e-04  2.24060e-05  6.61181e-03  
6.85094e-02  7.16443e-04  2.05521e-05  6.85094e-03  
7.10229e-02  5.86441e-04  1.88234e-05  7.10229e-03  
7.33308e-02  5.11400e-04  1.74063e-05  7.33308e-03  
7.58390e-02  4.15458e-04  1.60259e-05  7.58390e-03  
7.81588e-02  3.43837e-04  1.48771e-05  7.81588e-03  
8.05191e-02  3.13662e-04  1.38192e-05  8.05191e-03  
8.30591e-02  2.56293e-04  1.27904e-05  8.30591e-03  
8.55183e-02  2.19905e-04  1.18890e-05  8.55183e-03  
8.79810e-02  1.81359e-04  1.10687e-05  8.79810e-03  
9.02863e-02  1.61213e-04  1.03676e-05  9.02863e-03  
9.25294e-02  1.27830e-04  9.74031e-06  9.25294e-03  
9.52870e-02  1.18713e-04  9.03600e-06  9.52870e-03  
9.76570e-02  1.09180e-04  8.48320e-06  9.76570e-03  
1.00024e-01  7.92753e-05  7.97457e-06  1.00024e-02  
9.49831e-02  1.24455e-04  4.62703e-06  9.49831e-03  
1.01274e-01  8.30701e-05  4.00619e-06  1.01274e-02  
1.07193e-01  6.16125e-05  3.53090e-06  1.07193e-02  
1.13461e-01  4.30214e-05  3.11726e-06  1.13461e-02  
1.19354e-01  2.94065e-05  2.79534e-06  1.19354e-02  
1.25543e-01  1.69977e-05  2.51328e-06  1.25543e-02  
1.31596e-01  1.21384e-05  2.28258e-06  1.31596e-02  
1.37872e-01  1.17394e-05  2.08184e-06  1.37872e-02  
1.43722e-01  9.31223e-06  1.92393e-06  1.43722e-02  
1.49973e-01  5.99773e-06  1.78098e-06  1.49973e-02  
1.39993e-01  9.10081e-06  1.27978e-06  1.39993e-02  
1.48579e-01  5.62745e-06  1.22204e-06  1.48579e-02  
1.57239e-01  5.08390e-06  1.17597e-06  1.57239e-02  
1.65349e-01  2.39915e-06  1.14152e-06  1.65349e-02  
1.73680e-01  2.25227e-06  1.11306e-06  1.73680e-02  
1.82011e-01  3.15603e-07  1.09022e-06  1.82011e-02  
1.90375e-01  2.50147e-06  1.07181e-06  1.90375e-02  
1.99304e-01  1.27575e-06  1.05617e-06  1.99304e-02  
2.07438e-01  1.13128e-07  1.04481e-06  2.07438e-02  
2.15807e-01  7.58148e-07  1.03542e-06  2.15807e-02  
2.24091e-01  8.24160e-07  1.02799e-06  2.24091e-02  
2.41298e-01  4.79958e-07  1.01701e-06  2.41298e-02  
2.49192e-01  3.47026e-07  1.01348e-06  2.49192e-02  
2.66327e-01  8.43771e-08  1.00805e-06  2.66327e-02  
2.74790e-01  2.36962e-07  1.00621e-06  2.74790e-02  
2.83201e-01  5.75648e-07  1.00477e-06  2.83201e-02  
