#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00522e-03  1.02260e+00  1.12500e-02  7.00522e-04  
7.38429e-03  9.72344e-01  1.12500e-02  7.38429e-04  
7.77252e-03  1.00206e+00  1.12500e-02  7.77252e-04  
8.15596e-03  1.00333e+00  1.12500e-02  8.15596e-04  
8.55799e-03  1.01785e+00  1.12500e-02  8.55799e-04  
8.94013e-03  9.91860e-01  1.12500e-02  8.94013e-04  
9.32553e-03  9.77764e-01  1.12500e-02  9.32553e-04  
9.71922e-03  1.00381e+00  1.12500e-02  9.71922e-04  
1.01253e-02  1.02685e+00  1.12500e-02  1.01253e-03  
1.04922e-02  1.00030e+00  1.12500e-02  1.04922e-03  
1.08776e-02  9.86453e-01  1.12500e-02  1.08776e-03  
1.12503e-02  9.98758e-01  1.12500e-02  1.12503e-03  
1.16564e-02  9.81021e-01  1.12500e-02  1.16564e-03  
1.20402e-02  9.97354e-01  1.12500e-02  1.20402e-03  
1.24326e-02  1.00243e+00  1.12500e-02  1.24326e-03  
1.27989e-02  1.00443e+00  1.12500e-02  1.27989e-03  
1.32387e-02  9.90462e-01  1.12500e-02  1.32387e-03  
1.35782e-02  9.88954e-01  1.12500e-02  1.35782e-03  
1.39931e-02  9.78173e-01  1.12500e-02  1.39931e-03  
1.43798e-02  9.99955e-01  1.12500e-02  1.43798e-03  
1.47638e-02  1.00855e+00  1.12500e-02  1.47638e-03  
1.51371e-02  1.00784e+00  1.12500e-02  1.51371e-03  
1.55326e-02  1.00740e+00  1.12500e-02  1.55326e-03  
1.59243e-02  9.98616e-01  1.12500e-02  1.59243e-03  
1.63064e-02  1.00834e+00  1.12500e-02  1.63064e-03  
1.67000e-02  1.01731e+00  1.12500e-02  1.67000e-03  
1.70688e-02  1.00900e+00  1.12500e-02  1.70688e-03  
1.74358e-02  1.00286e+00  1.12500e-02  1.74358e-03  
1.78421e-02  1.00989e+00  1.12500e-02  1.78421e-03  
1.82614e-02  1.00885e+00  1.12500e-02  1.82614e-03  
1.86332e-02  9.83467e-01  1.12500e-02  1.86332e-03  
1.90472e-02  9.99535e-01  1.12500e-02  1.90472e-03  
1.93841e-02  9.84143e-01  1.12485e-02  1.93841e-03  
1.98103e-02  1.00253e+00  1.12368e-02  1.98103e-03  
2.01828e-02  9.68218e-01  1.11895e-02  2.01828e-03  
2.05612e-02  9.72165e-01  1.10521e-02  2.05612e-03  
2.09670e-02  9.28636e-01  1.08804e-02  2.09670e-03  
2.13798e-02  8.39027e-01  1.03493e-02  2.13798e-03  
2.17450e-02  7.03384e-01  9.46695e-03  2.17450e-03  
2.21177e-02  5.51792e-01  8.28339e-03  2.21177e-03  
2.24852e-02  4.63044e-01  7.55704e-03  2.24852e-03  
2.28927e-02  2.66915e-01  5.93708e-03  2.28927e-03  
2.32432e-02  1.70751e-01  4.60084e-03  2.32432e-03  
2.36767e-02  9.85027e-02  3.56297e-03  2.36767e-03  
2.40657e-02  5.25355e-02  2.51751e-03  2.40657e-03  
2.44170e-02  3.13224e-02  1.94923e-03  2.44170e-03  
2.48100e-02  2.09092e-02  1.51087e-03  2.48100e-03  
2.52137e-02  1.23494e-02  1.24711e-03  2.52137e-03  
2.56514e-02  8.95777e-03  1.02469e-03  2.56514e-03  
2.59964e-02  5.04742e-03  9.43877e-04  2.59964e-03  
2.50310e-02  1.37700e-02  8.23438e-05  2.50310e-03  
2.74136e-02  4.62959e-03  4.84340e-05  2.74136e-03  
2.98575e-02  2.20817e-03  3.33561e-05  2.98575e-03  
3.22388e-02  1.19992e-03  2.51739e-05  3.22388e-03  
3.46948e-02  8.74047e-04  2.13629e-05  3.46948e-03  
3.71057e-02  6.51198e-04  1.87590e-05  3.71057e-03  
3.96026e-02  5.01636e-04  1.64084e-05  3.96026e-03  
4.20049e-02  3.80400e-04  1.44968e-05  4.20049e-03  
4.43431e-02  2.79352e-04  1.29445e-05  4.43431e-03  
4.67379e-02  2.25390e-04  1.16072e-05  4.67379e-03  
4.92634e-02  1.84913e-04  1.04142e-05  4.92634e-03  
5.15915e-02  1.42260e-04  9.47213e-06  5.15915e-03  
5.40278e-02  1.16464e-04  8.61944e-06  5.40278e-03  
5.65357e-02  1.14448e-04  7.85876e-06  5.65357e-03  
5.88819e-02  7.94548e-05  7.23684e-06  5.88819e-03  
6.13067e-02  7.06760e-05  6.67048e-06  6.13067e-03  
6.36638e-02  6.02720e-05  6.18326e-06  6.36638e-03  
6.61115e-02  5.11202e-05  5.73355e-06  6.61115e-03  
6.85225e-02  3.67574e-05  5.33878e-06  6.85225e-03  
7.10225e-02  3.21054e-05  4.97293e-06  7.10225e-03  
7.33233e-02  2.39648e-05  4.67016e-06  7.33233e-03  
7.56906e-02  2.52051e-05  4.38837e-06  7.56906e-03  
7.82519e-02  2.02020e-05  4.11320e-06  7.82519e-03  
8.07422e-02  1.96275e-05  3.87161e-06  8.07422e-03  
8.31178e-02  1.58655e-05  3.66221e-06  8.31178e-03  
8.55627e-02  1.59429e-05  3.46568e-06  8.55627e-03  
8.79274e-02  6.70346e-06  3.29198e-06  8.79274e-03  
9.01375e-02  1.19541e-05  3.14263e-06  9.01375e-03  
9.27404e-02  9.60266e-06  2.98124e-06  9.27404e-03  
