#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00705e-03  1.00643e+00  1.46177e-02  7.00705e-04  
7.28206e-03  1.02071e+00  1.46177e-02  7.28206e-04  
7.54329e-03  9.91411e-01  1.46177e-02  7.54329e-04  
7.82648e-03  1.00257e+00  1.46177e-02  7.82648e-04  
8.09971e-03  9.57405e-01  1.46177e-02  8.09971e-04  
8.37603e-03  9.79936e-01  1.46177e-02  8.37603e-04  
8.65306e-03  1.00882e+00  1.46177e-02  8.65306e-04  
8.92367e-03  1.01842e+00  1.46177e-02  8.92367e-04  
9.20255e-03  9.97201e-01  1.46177e-02  9.20255e-04  
9.49349e-03  1.03275e+00  1.46177e-02  9.49349e-04  
9.75049e-03  9.80094e-01  1.46177e-02  9.75049e-04  
1.00305e-02  1.00263e+00  1.46177e-02  1.00305e-03  
1.03046e-02  1.00258e+00  1.46177e-02  1.03046e-03  
1.05819e-02  1.01965e+00  1.46177e-02  1.05819e-03  
1.08451e-02  9.96986e-01  1.46177e-02  1.08451e-03  
1.11339e-02  1.00122e+00  1.46177e-02  1.11339e-03  
1.14099e-02  1.00208e+00  1.46177e-02  1.14099e-03  
1.16847e-02  1.00076e+00  1.46177e-02  1.16847e-03  
1.19360e-02  9.86319e-01  1.46177e-02  1.19360e-03  
1.22410e-02  9.88367e-01  1.46177e-02  1.22410e-03  
1.25121e-02  1.01796e+00  1.46177e-02  1.25121e-03  
1.27783e-02  1.00684e+00  1.46177e-02  1.27783e-03  
1.30441e-02  9.88335e-01  1.46177e-02  1.30441e-03  
1.33414e-02  1.02402e+00  1.46177e-02  1.33414e-03  
1.35990e-02  9.97944e-01  1.46177e-02  1.35990e-03  
1.39041e-02  1.00379e+00  1.46177e-02  1.39041e-03  
1.41566e-02  1.01145e+00  1.46177e-02  1.41566e-03  
1.44392e-02  1.01544e+00  1.46177e-02  1.44392e-03  
1.46904e-02  9.93760e-01  1.46177e-02  1.46904e-03  
1.49914e-02  9.75337e-01  1.46177e-02  1.49914e-03  
1.52721e-02  1.00013e+00  1.46177e-02  1.52721e-03  
1.55512e-02  9.77343e-01  1.46177e-02  1.55512e-03  
1.58068e-02  1.00977e+00  1.46177e-02  1.58068e-03  
1.60738e-02  9.90112e-01  1.46177e-02  1.60738e-03  
1.63526e-02  9.91925e-01  1.46177e-02  1.63526e-03  
1.66467e-02  9.92453e-01  1.46177e-02  1.66467e-03  
1.68952e-02  1.00823e+00  1.46177e-02  1.68952e-03  
1.71900e-02  1.00360e+00  1.46177e-02  1.71900e-03  
1.74712e-02  1.00292e+00  1.46177e-02  1.74712e-03  
