#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01726e-03  9.75335e-01  1.70625e-02  7.01726e-04  
7.28492e-03  1.01039e+00  1.70625e-02  7.28492e-04  
7.56233e-03  1.02260e+00  1.70625e-02  7.56233e-04  
7.83288e-03  1.02089e+00  1.70625e-02  7.83288e-04  
8.10005e-03  1.02751e+00  1.70625e-02  8.10005e-04  
8.36717e-03  1.00218e+00  1.70625e-02  8.36717e-04  
8.64464e-03  9.93085e-01  1.70625e-02  8.64464e-04  
8.92722e-03  9.77703e-01  1.70625e-02  8.92722e-04  
9.20905e-03  9.94257e-01  1.70625e-02  9.20905e-04  
9.47713e-03  9.92294e-01  1.70625e-02  9.47713e-04  
9.75686e-03  1.00154e+00  1.70625e-02  9.75686e-04  
1.00199e-02  1.00159e+00  1.70625e-02  1.00199e-03  
1.03047e-02  1.01083e+00  1.70625e-02  1.03047e-03  
1.05718e-02  9.68888e-01  1.70625e-02  1.05718e-03  
1.08545e-02  9.70642e-01  1.70625e-02  1.08545e-03  
1.11338e-02  1.00641e+00  1.70625e-02  1.11338e-03  
1.14008e-02  9.94005e-01  1.70625e-02  1.14008e-03  
1.16750e-02  1.02434e+00  1.70625e-02  1.16750e-03  
1.19433e-02  1.01671e+00  1.70625e-02  1.19433e-03  
1.22324e-02  9.91815e-01  1.70625e-02  1.22324e-03  
1.25029e-02  1.01694e+00  1.70625e-02  1.25029e-03  
1.27953e-02  1.00672e+00  1.70625e-02  1.27953e-03  
1.30601e-02  1.02076e+00  1.70625e-02  1.30601e-03  
1.33634e-02  9.94319e-01  1.70625e-02  1.33634e-03  
1.36095e-02  1.01748e+00  1.70625e-02  1.36095e-03  
1.38895e-02  9.94334e-01  1.70625e-02  1.38895e-03  
1.41654e-02  9.97525e-01  1.70625e-02  1.41654e-03  
1.44564e-02  9.83587e-01  1.70625e-02  1.44564e-03  
1.47059e-02  1.02791e+00  1.70625e-02  1.47059e-03  
1.49850e-02  1.02044e+00  1.70625e-02  1.49850e-03  
1.52782e-02  9.66935e-01  1.70625e-02  1.52782e-03  
1.55392e-02  9.95272e-01  1.70625e-02  1.55392e-03  
1.58191e-02  1.01258e+00  1.70625e-02  1.58191e-03  
1.60661e-02  1.00206e+00  1.70625e-02  1.60661e-03  
1.63656e-02  9.74209e-01  1.70625e-02  1.63656e-03  
1.66534e-02  9.42776e-01  1.70625e-02  1.66534e-03  
