#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00206e-03  2.68343e-02  2.24285e-03  7.00206e-04  
7.26691e-03  2.38629e-02  2.27143e-03  7.26691e-04  
7.53541e-03  2.49419e-02  2.28679e-03  7.53541e-04  
7.81868e-03  2.01322e-02  2.28164e-03  7.81868e-04  
8.10092e-03  2.54490e-02  2.24981e-03  8.10092e-04  
8.37154e-03  2.29887e-02  2.19242e-03  8.37154e-04  
8.64503e-03  1.64210e-02  2.10855e-03  8.64503e-04  
8.93021e-03  1.84279e-02  1.99533e-03  8.93021e-04  
9.22095e-03  1.57709e-02  1.85658e-03  9.22095e-04  
9.46840e-03  1.21893e-02  1.72414e-03  9.46840e-04  
9.76169e-03  1.18286e-02  1.55591e-03  9.76169e-04  
1.00237e-02  8.41663e-03  1.40140e-03  1.00237e-03  
1.03079e-02  6.68279e-03  1.23870e-03  1.03079e-03  
1.05793e-02  4.14020e-03  1.09618e-03  1.05793e-03  
1.08280e-02  5.81649e-03  9.89691e-04  1.08280e-03  
1.11074e-02  3.34668e-03  9.01219e-04  1.11074e-03  
1.13904e-02  3.39791e-03  8.50622e-04  1.13904e-03  
1.16825e-02  2.61185e-03  8.37375e-04  1.16825e-03  
1.19525e-02  1.98036e-03  8.51840e-04  1.19525e-03  
1.22278e-02  3.78142e-03  8.80373e-04  1.22278e-03  
1.24734e-02  3.98835e-03  9.08750e-04  1.24734e-03  
1.27823e-02  2.60436e-03  9.38983e-04  1.27823e-03  
1.30480e-02  5.60057e-03  9.54516e-04  1.30480e-03  
1.33219e-02  4.62017e-03  9.57091e-04  1.33219e-03  
1.36035e-02  5.64059e-03  9.44010e-04  1.36035e-03  
1.38798e-02  2.81146e-03  9.16078e-04  1.38798e-03  
1.41352e-02  3.42522e-03  8.77660e-04  1.41352e-03  
1.44556e-02  2.50699e-03  8.16481e-04  1.44556e-03  
1.46983e-02  1.42906e-03  7.63002e-04  1.46983e-03  
1.49617e-02  2.88881e-03  7.02449e-04  1.49617e-03  
1.52433e-02  1.72563e-03  6.38510e-04  1.52433e-03  
1.55383e-02  2.46399e-03  5.77734e-04  1.55383e-03  
1.58171e-02  8.92884e-04  5.31376e-04  1.58171e-03  
1.61201e-02  8.98702e-04  4.97238e-04  1.61201e-03  
1.63383e-02  1.42105e-03  4.83769e-04  1.63383e-03  
1.66405e-02  6.28584e-04  4.79988e-04  1.66405e-03  
1.68995e-02  9.90682e-04  4.86070e-04  1.68995e-03  
1.71834e-02  1.58322e-03  4.98241e-04  1.71834e-03  
1.74790e-02  1.40945e-03  5.11395e-04  1.74790e-03  
1.77455e-02  1.30197e-03  5.20364e-04  1.77455e-03  
1.80578e-02  2.67493e-03  5.23646e-04  1.80578e-03  
1.82656e-02  7.26751e-04  5.20508e-04  1.82656e-03  
1.85553e-02  1.70624e-03  5.10291e-04  1.85553e-03  
1.88415e-02  1.78645e-03  4.93182e-04  1.88415e-03  
1.91188e-02  1.36654e-03  4.71097e-04  1.91188e-03  
1.93813e-02  1.29160e-03  4.46670e-04  1.93813e-03  
1.96344e-02  1.40231e-03  4.21370e-04  1.96344e-03  
1.99655e-02  6.95669e-04  3.88502e-04  1.99655e-03  
2.02229e-02  5.15137e-04  3.65207e-04  2.02229e-03  
2.05082e-02  1.65231e-04  3.43946e-04  2.05082e-03  
2.08043e-02  2.54806e-04  3.28483e-04  2.08043e-03  
2.12962e-02  5.60679e-04  3.17864e-04  2.12962e-03  
2.15783e-02  9.39688e-05  3.18512e-04  2.15783e-03  
2.18534e-02  8.36231e-04  3.21333e-04  2.18534e-03  
2.21704e-02  2.48717e-04  3.24938e-04  2.21704e-03  
2.26861e-02  2.55456e-04  3.26248e-04  2.26861e-03  
2.29997e-02  2.27998e-04  3.22602e-04  2.29997e-03  
2.32630e-02  6.83965e-04  3.16605e-04  2.32630e-03  
2.35445e-02  6.22365e-04  3.07511e-04  2.35445e-03  
2.37980e-02  4.40612e-04  2.97435e-04  2.37980e-03  
2.40420e-02  5.25224e-04  2.86522e-04  2.40420e-03  
2.43545e-02  4.90645e-04  2.71884e-04  2.43545e-03  
2.46600e-02  3.76100e-04  2.58162e-04  2.46600e-03  
