#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00184e-03  1.00670e+00  1.27321e-02  7.00184e-04  
7.26956e-03  1.01801e+00  1.27321e-02  7.26956e-04  
7.54363e-03  1.01636e+00  1.27321e-02  7.54363e-04  
7.81404e-03  9.95414e-01  1.27321e-02  7.81404e-04  
8.10342e-03  9.93483e-01  1.27321e-02  8.10342e-04  
8.38760e-03  9.97981e-01  1.27321e-02  8.38760e-04  
8.66149e-03  9.98890e-01  1.27321e-02  8.66149e-04  
8.93506e-03  1.00659e+00  1.27321e-02  8.93506e-04  
9.19733e-03  9.90605e-01  1.27321e-02  9.19733e-04  
9.47185e-03  9.92642e-01  1.27321e-02  9.47185e-04  
9.76049e-03  9.93253e-01  1.27321e-02  9.76049e-04  
1.00323e-02  9.96394e-01  1.27321e-02  1.00323e-03  
1.03190e-02  9.92586e-01  1.27321e-02  1.03190e-03  
1.05656e-02  9.97184e-01  1.27321e-02  1.05656e-03  
1.08574e-02  9.91059e-01  1.27321e-02  1.08574e-03  
1.11351e-02  9.77729e-01  1.27321e-02  1.11351e-03  
1.14073e-02  1.02776e+00  1.27321e-02  1.14073e-03  
1.16838e-02  9.91053e-01  1.27321e-02  1.16838e-03  
1.19672e-02  1.00328e+00  1.27321e-02  1.19672e-03  
1.22479e-02  9.88265e-01  1.27321e-02  1.22479e-03  
1.25120e-02  1.00041e+00  1.27321e-02  1.25120e-03  
1.27764e-02  9.88200e-01  1.27321e-02  1.27764e-03  
1.30449e-02  1.00057e+00  1.27321e-02  1.30449e-03  
1.33526e-02  1.01489e+00  1.27321e-02  1.33526e-03  
1.36163e-02  1.00350e+00  1.27321e-02  1.36163e-03  
1.38994e-02  9.85593e-01  1.27321e-02  1.38994e-03  
1.41570e-02  1.00841e+00  1.27321e-02  1.41570e-03  
1.44352e-02  9.92933e-01  1.27321e-02  1.44352e-03  
1.46998e-02  9.90063e-01  1.27321e-02  1.46998e-03  
1.49807e-02  1.00691e+00  1.27321e-02  1.49807e-03  
1.52750e-02  9.92369e-01  1.27321e-02  1.52750e-03  
1.55335e-02  1.00580e+00  1.27321e-02  1.55335e-03  
1.58061e-02  1.00537e+00  1.27321e-02  1.58061e-03  
1.60847e-02  9.90018e-01  1.27321e-02  1.60847e-03  
1.63887e-02  1.00038e+00  1.27321e-02  1.63887e-03  
1.66738e-02  9.72878e-01  1.27321e-02  1.66738e-03  
1.68929e-02  9.58205e-01  1.27321e-02  1.68929e-03  
1.71968e-02  9.80261e-01  1.27321e-02  1.71968e-03  
1.74747e-02  9.93709e-01  1.27321e-02  1.74747e-03  
1.77426e-02  9.96449e-01  1.27321e-02  1.77426e-03  
1.80268e-02  1.00165e+00  1.27321e-02  1.80268e-03  
1.82853e-02  1.00671e+00  1.27302e-02  1.82853e-03  
1.85760e-02  1.00570e+00  1.27218e-02  1.85760e-03  
1.88520e-02  9.92145e-01  1.26968e-02  1.88520e-03  
1.90907e-02  9.75607e-01  1.26449e-02  1.90907e-03  
1.93495e-02  9.55345e-01  1.25352e-02  1.93495e-03  
1.97378e-02  9.12987e-01  1.21915e-02  1.97378e-03  
1.99508e-02  8.55476e-01  1.18757e-02  1.99508e-03  
2.02319e-02  7.97956e-01  1.13183e-02  2.02319e-03  
2.05015e-02  7.18203e-01  1.06848e-02  2.05015e-03  
2.07889e-02  5.80333e-01  9.94348e-03  2.07889e-03  
2.10305e-02  5.00203e-01  8.97248e-03  2.10305e-03  
2.13051e-02  3.77987e-01  7.83288e-03  2.13051e-03  
2.15976e-02  2.74538e-01  6.70581e-03  2.15976e-03  
2.18932e-02  2.02180e-01  5.81518e-03  2.18932e-03  
2.21003e-02  1.72630e-01  5.30910e-03  2.21003e-03  
2.24546e-02  1.25371e-01  4.53207e-03  2.24546e-03  
2.27459e-02  9.98520e-02  4.11786e-03  2.27459e-03  
2.29859e-02  9.46940e-02  3.90710e-03  2.29859e-03  
2.32222e-02  9.21635e-02  3.73174e-03  2.32222e-03  
2.35044e-02  7.25024e-02  3.51646e-03  2.35044e-03  
2.37443e-02  7.42655e-02  3.34567e-03  2.37443e-03  
2.40417e-02  6.84175e-02  3.11513e-03  2.40417e-03  
2.42854e-02  5.47702e-02  2.91095e-03  2.42854e-03  
2.46345e-02  4.20930e-02  2.62478e-03  2.46345e-03  
2.49277e-02  3.43338e-02  2.41120e-03  2.49277e-03  
2.51824e-02  3.22631e-02  2.26409e-03  2.51824e-03  
2.54740e-02  3.12404e-02  2.14173e-03  2.54740e-03  
2.56826e-02  2.95065e-02  2.08732e-03  2.56826e-03  
2.59730e-02  2.57598e-02  2.04079e-03  2.59730e-03  
2.50186e-02  3.44767e-02  1.46171e-04  2.50186e-03  
2.73997e-02  2.21324e-02  1.17536e-04  2.73997e-03  
2.98671e-02  1.09125e-02  8.33258e-05  2.98671e-03  
3.22707e-02  7.90455e-03  7.11933e-05  3.22707e-03  
3.46447e-02  5.21881e-03  5.79368e-05  3.46447e-03  
3.71173e-02  3.79604e-03  4.93596e-05  3.71173e-03  
3.95646e-02  2.81478e-03  4.23005e-05  3.95646e-03  
4.19312e-02  2.12995e-03  3.69231e-05  4.19312e-03  
4.43755e-02  1.60260e-03  3.24034e-05  4.43755e-03  
4.68185e-02  1.25782e-03  2.86771e-05  4.68185e-03  
4.92234e-02  9.70494e-04  2.56033e-05  4.92234e-03  
5.16872e-02  8.11289e-04  2.29441e-05  5.16872e-03  
5.40690e-02  6.26375e-04  2.07358e-05  5.40690e-03  
5.66027e-02  5.26854e-04  1.87190e-05  5.66027e-03  
5.89538e-02  4.02757e-04  1.70897e-05  5.89538e-03  
6.14100e-02  3.50003e-04  1.56008e-05  6.14100e-03  
6.37438e-02  3.12010e-04  1.43520e-05  6.37438e-03  
6.60972e-02  2.37353e-04  1.32340e-05  6.60972e-03  
6.85721e-02  1.90088e-04  1.21873e-05  6.85721e-03  
7.08694e-02  1.65117e-04  1.13190e-05  7.08694e-03  
7.33720e-02  1.32864e-04  1.04696e-05  7.33720e-03  
7.57733e-02  1.13804e-04  9.73741e-06  7.57733e-03  
