#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00347e-03  1.00526e+00  1.37250e-02  7.00347e-04  
7.38824e-03  1.00578e+00  1.37250e-02  7.38824e-04  
7.77988e-03  9.90955e-01  1.37250e-02  7.77988e-04  
8.17447e-03  9.99327e-01  1.37250e-02  8.17447e-04  
8.54302e-03  1.00823e+00  1.37250e-02  8.54302e-04  
8.94440e-03  9.84542e-01  1.37250e-02  8.94440e-04  
9.32203e-03  9.97633e-01  1.37250e-02  9.32203e-04  
9.71431e-03  9.93821e-01  1.37250e-02  9.71431e-04  
1.00995e-02  9.84885e-01  1.37250e-02  1.00995e-03  
1.05032e-02  9.90453e-01  1.37250e-02  1.05032e-03  
1.08785e-02  9.88251e-01  1.37047e-02  1.08785e-03  
1.12564e-02  9.96296e-01  1.35281e-02  1.12564e-03  
1.16397e-02  8.68947e-01  1.26131e-02  1.16397e-03  
1.20230e-02  6.32208e-01  1.08191e-02  1.20230e-03  
1.24311e-02  3.57567e-01  8.35408e-03  1.24311e-03  
1.28111e-02  1.45633e-01  5.12624e-03  1.28111e-03  
1.32255e-02  5.57249e-02  3.44486e-03  1.32255e-03  
1.35878e-02  4.29829e-02  2.90429e-03  1.35878e-03  
1.39784e-02  4.21566e-02  2.82858e-03  1.39784e-03  
1.43317e-02  4.39385e-02  2.88263e-03  1.43317e-03  
1.47663e-02  4.45198e-02  2.91119e-03  1.47663e-03  
1.51349e-02  4.47072e-02  2.86813e-03  1.51349e-03  
1.55136e-02  4.08355e-02  2.78397e-03  1.55136e-03  
1.59064e-02  3.64975e-02  2.66679e-03  1.59064e-03  
1.63075e-02  3.69221e-02  2.52483e-03  1.63075e-03  
1.66866e-02  3.22878e-02  2.37849e-03  1.66866e-03  
1.70958e-02  2.48202e-02  2.21354e-03  1.70958e-03  
1.74747e-02  2.65078e-02  2.05922e-03  1.74747e-03  
1.78132e-02  2.21011e-02  1.92362e-03  1.78132e-03  
1.82295e-02  1.46074e-02  1.76203e-03  1.82295e-03  
1.86330e-02  1.73620e-02  1.61207e-03  1.86330e-03  
1.90305e-02  8.72023e-03  1.47703e-03  1.90305e-03  
1.93708e-02  1.07840e-02  1.36994e-03  1.93708e-03  
1.97842e-02  9.61857e-03  1.25161e-03  1.97842e-03  
2.02114e-02  7.72182e-03  1.14572e-03  2.02114e-03  
2.05728e-02  7.11280e-03  1.06882e-03  2.05728e-03  
2.09551e-02  6.13085e-03  9.99051e-04  2.09551e-03  
2.13156e-02  6.46642e-03  9.43859e-04  2.13156e-03  
2.17681e-02  3.56581e-03  8.89703e-04  2.17681e-03  
2.21168e-02  4.82386e-03  8.56246e-04  2.21168e-03  
2.25290e-02  2.48772e-03  8.24436e-04  2.25290e-03  
2.28650e-02  4.03929e-03  8.04349e-04  2.28650e-03  
2.33100e-02  3.15743e-03  7.82792e-04  2.33100e-03  
2.36655e-02  2.88474e-03  7.68227e-04  2.36655e-03  
2.40392e-02  3.14965e-03  7.54555e-04  2.40392e-03  
2.44338e-02  2.79092e-03  7.41033e-04  2.44338e-03  
2.48659e-02  2.51678e-03  7.26255e-04  2.48659e-03  
2.52322e-02  2.72513e-03  7.13303e-04  2.52322e-03  
2.56153e-02  2.94773e-03  6.98977e-04  2.56153e-03  
2.60321e-02  2.84883e-03  6.82396e-04  2.60321e-03  
