#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00680e-03  9.96620e-01  1.24983e-02  7.00680e-04  
7.27900e-03  1.00275e+00  1.24983e-02  7.27900e-04  
7.54353e-03  9.90086e-01  1.24983e-02  7.54353e-04  
7.84183e-03  1.01591e+00  1.24983e-02  7.84183e-04  
8.09312e-03  1.01335e+00  1.24983e-02  8.09312e-04  
8.38284e-03  1.01297e+00  1.24983e-02  8.38284e-04  
8.64865e-03  9.89898e-01  1.24983e-02  8.64865e-04  
8.94880e-03  1.00193e+00  1.24983e-02  8.94880e-04  
9.20816e-03  1.00582e+00  1.24983e-02  9.20816e-04  
9.48671e-03  1.02662e+00  1.24983e-02  9.48671e-04  
9.76224e-03  1.01367e+00  1.24983e-02  9.76224e-04  
1.00305e-02  1.00290e+00  1.24983e-02  1.00305e-03  
1.03156e-02  1.02126e+00  1.24983e-02  1.03156e-03  
1.05830e-02  9.74742e-01  1.24983e-02  1.05830e-03  
1.08478e-02  9.93178e-01  1.24983e-02  1.08478e-03  
1.11302e-02  9.82823e-01  1.24983e-02  1.11302e-03  
1.13965e-02  9.82733e-01  1.24983e-02  1.13965e-03  
1.16797e-02  1.00746e+00  1.24983e-02  1.16797e-03  
1.19600e-02  1.00545e+00  1.24983e-02  1.19600e-03  
1.22127e-02  1.00398e+00  1.24983e-02  1.22127e-03  
1.24984e-02  9.98121e-01  1.24983e-02  1.24984e-03  
1.27833e-02  9.97707e-01  1.24983e-02  1.27833e-03  
1.30345e-02  9.95960e-01  1.24983e-02  1.30345e-03  
1.33204e-02  9.92958e-01  1.24983e-02  1.33204e-03  
1.35877e-02  9.75075e-01  1.24983e-02  1.35877e-03  
1.39112e-02  1.00556e+00  1.24983e-02  1.39112e-03  
1.41673e-02  9.93799e-01  1.24983e-02  1.41673e-03  
1.44591e-02  9.97743e-01  1.24983e-02  1.44591e-03  
1.47549e-02  9.95205e-01  1.24983e-02  1.47549e-03  
1.49935e-02  9.98548e-01  1.24983e-02  1.49935e-03  
1.52546e-02  1.00545e+00  1.24983e-02  1.52546e-03  
1.55307e-02  1.00880e+00  1.24982e-02  1.55307e-03  
1.57856e-02  9.98032e-01  1.24968e-02  1.57856e-03  
1.60759e-02  9.99629e-01  1.24888e-02  1.60759e-03  
1.63615e-02  1.00479e+00  1.24619e-02  1.63615e-03  
1.66389e-02  9.89174e-01  1.23939e-02  1.66389e-03  
1.68905e-02  9.64958e-01  1.22710e-02  1.68905e-03  
1.71901e-02  9.07736e-01  1.19909e-02  1.71901e-03  
1.74385e-02  8.68067e-01  1.16309e-02  1.74385e-03  
1.77317e-02  7.68745e-01  1.10190e-02  1.77317e-03  
1.80155e-02  6.61175e-01  1.02697e-02  1.80155e-03  
1.82888e-02  5.82879e-01  9.45746e-03  1.82888e-03  
1.85739e-02  4.64779e-01  8.57936e-03  1.85739e-03  
1.88464e-02  3.94144e-01  7.76700e-03  1.88464e-03  
1.91175e-02  3.08038e-01  7.02202e-03  1.91175e-03  
1.93878e-02  2.56825e-01  6.36638e-03  1.93878e-03  
1.96758e-02  2.23294e-01  5.77577e-03  1.96758e-03  
1.99335e-02  1.79267e-01  5.33453e-03  1.99335e-03  
2.02118e-02  1.51556e-01  4.93763e-03  2.02118e-03  
2.04614e-02  1.32622e-01  4.63275e-03  2.04614e-03  
2.07836e-02  1.22596e-01  4.30593e-03  2.07836e-03  
2.10880e-02  1.01046e-01  4.04199e-03  2.10880e-03  
2.13068e-02  9.23866e-02  3.87253e-03  2.13068e-03  
2.15999e-02  9.19206e-02  3.67026e-03  2.15999e-03  
2.18561e-02  7.82339e-02  3.51152e-03  2.18561e-03  
2.21076e-02  7.13839e-02  3.36779e-03  2.21076e-03  
2.24435e-02  6.42453e-02  3.19172e-03  2.24435e-03  
2.27016e-02  6.16107e-02  3.06851e-03  2.27016e-03  
2.29881e-02  6.13332e-02  2.94150e-03  2.29881e-03  
2.32657e-02  4.86805e-02  2.82739e-03  2.32657e-03  
2.35572e-02  4.58836e-02  2.71592e-03  2.35572e-03  
2.37976e-02  4.27385e-02  2.62947e-03  2.37976e-03  
2.40860e-02  4.41302e-02  2.53238e-03  2.40860e-03  
2.43104e-02  4.22423e-02  2.46065e-03  2.43104e-03  
2.46529e-02  3.58746e-02  2.35886e-03  2.46529e-03  
2.49484e-02  3.41639e-02  2.27658e-03  2.49484e-03  
2.51931e-02  3.27695e-02  2.21214e-03  2.51931e-03  
2.54364e-02  2.80897e-02  2.15155e-03  2.54364e-03  
2.57185e-02  2.63909e-02  2.08437e-03  2.57185e-03  
2.60230e-02  2.99325e-02  2.01567e-03  2.60230e-03  
2.50166e-02  3.24784e-02  1.39958e-04  2.50166e-03  
2.74347e-02  1.94090e-02  1.08143e-04  2.74347e-03  
2.98107e-02  1.25057e-02  8.71258e-05  2.98107e-03  
3.22880e-02  8.37404e-03  7.14937e-05  3.22880e-03  
3.46977e-02  6.02745e-03  6.01906e-05  3.46977e-03  
3.70136e-02  4.30355e-03  5.17791e-05  3.70136e-03  
3.95037e-02  3.25161e-03  4.46250e-05  3.95037e-03  
4.19478e-02  2.45398e-03  3.89940e-05  4.19478e-03  
4.43649e-02  1.91344e-03  3.44387e-05  4.43649e-03  
4.67105e-02  1.49174e-03  3.07576e-05  4.67105e-03  
4.91559e-02  1.24302e-03  2.75251e-05  4.91559e-03  
5.15803e-02  9.53732e-04  2.48072e-05  5.15803e-03  
5.41171e-02  8.06449e-04  2.23785e-05  5.41171e-03  
5.64349e-02  6.60286e-04  2.04617e-05  5.64349e-03  
5.88752e-02  5.39519e-04  1.87008e-05  5.88752e-03  
6.14209e-02  4.44870e-04  1.70972e-05  6.14209e-03  
6.36391e-02  3.61516e-04  1.58643e-05  6.36391e-03  
6.60257e-02  3.34387e-04  1.46818e-05  6.60257e-03  
6.84983e-02  2.76847e-04  1.35916e-05  6.84983e-03  
7.09249e-02  2.30444e-04  1.26363e-05  7.09249e-03  
7.33885e-02  2.02387e-04  1.17666e-05  7.33885e-03  
7.58610e-02  1.70197e-04  1.09817e-05  7.58610e-03  
7.82162e-02  1.29864e-04  1.03051e-05  7.82162e-03  
8.06149e-02  1.48914e-04  9.67876e-06  8.06149e-03  
8.31961e-02  1.04859e-04  9.06686e-06  8.31961e-03  
8.54163e-02  1.06632e-04  8.58630e-06  8.54163e-03  
8.79143e-02  9.27819e-05  8.09023e-06  8.79143e-03  
9.02853e-02  6.73607e-05  7.65854e-06  9.02853e-03  
9.28263e-02  6.66508e-05  7.23354e-06  9.28263e-03  
9.50589e-02  6.06587e-05  6.88917e-06  9.50589e-03  
9.75011e-02  5.52104e-05  6.54028e-06  9.75011e-03  
9.99960e-02  3.67614e-05  6.21100e-06  9.99960e-03  
9.50144e-02  6.04315e-05  3.63668e-06  9.50144e-03  
1.01039e-01  4.46937e-05  3.27223e-06  1.01039e-02  
1.07277e-01  3.23299e-05  2.96031e-06  1.07277e-02  
1.13176e-01  2.65973e-05  2.71355e-06  1.13176e-02  
1.19423e-01  1.67447e-05  2.49291e-06  1.19423e-02  
1.25471e-01  1.64960e-05  2.31161e-06  1.25471e-02  
1.31661e-01  1.08434e-05  2.15278e-06  1.31661e-02  
1.37662e-01  6.03722e-06  2.02016e-06  1.37662e-02  
1.43824e-01  4.67612e-06  1.90218e-06  1.43824e-02  
1.50036e-01  8.94991e-06  1.79887e-06  1.50036e-02  
1.40083e-01  8.47696e-06  1.26614e-06  1.40083e-02  
1.48362e-01  6.43935e-06  1.22602e-06  1.48362e-02  
1.56820e-01  2.01897e-06  1.19201e-06  1.56820e-02  
1.65238e-01  3.21645e-06  1.16374e-06  1.65238e-02  
1.73744e-01  1.84387e-06  1.13977e-06  1.73744e-02  
1.82216e-01  3.25497e-06  1.11962e-06  1.82216e-02  
1.90627e-01  1.43890e-06  1.10265e-06  1.90627e-02  
1.98881e-01  3.08039e-06  1.08845e-06  1.98881e-02  
2.15762e-01  3.20244e-07  1.06538e-06  2.15762e-02  
2.24439e-01  1.13708e-07  1.05601e-06  2.24439e-02  
2.32524e-01  1.04041e-06  1.04850e-06  2.32524e-02  
2.41165e-01  2.41303e-07  1.04158e-06  2.41165e-02  
2.49628e-01  2.75473e-07  1.03575e-06  2.49628e-02  
2.58178e-01  1.52477e-06  1.03068e-06  2.58178e-02  
2.66467e-01  9.29930e-08  1.02643e-06  2.66467e-02  
2.75061e-01  6.20887e-07  1.02264e-06  2.75061e-02  
