#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99481e-03  9.95261e-01  1.21102e-02  6.99481e-04  
7.27344e-03  1.00372e+00  1.21102e-02  7.27344e-04  
7.54734e-03  1.01588e+00  1.21102e-02  7.54734e-04  
7.83028e-03  9.81205e-01  1.21102e-02  7.83028e-04  
8.10528e-03  1.01082e+00  1.21102e-02  8.10528e-04  
8.39044e-03  9.89324e-01  1.21102e-02  8.39044e-04  
8.65430e-03  9.97725e-01  1.21102e-02  8.65430e-04  
8.92254e-03  9.96043e-01  1.21102e-02  8.92254e-04  
9.20063e-03  1.00513e+00  1.21102e-02  9.20063e-04  
9.48647e-03  1.03000e+00  1.21102e-02  9.48647e-04  
9.75755e-03  1.01570e+00  1.21102e-02  9.75755e-04  
1.00304e-02  9.95417e-01  1.21102e-02  1.00304e-03  
1.03095e-02  1.00690e+00  1.21102e-02  1.03095e-03  
1.05542e-02  1.00903e+00  1.21102e-02  1.05542e-03  
1.08396e-02  1.03109e+00  1.21102e-02  1.08396e-03  
1.11187e-02  1.01125e+00  1.21102e-02  1.11187e-03  
1.14017e-02  9.87483e-01  1.21102e-02  1.14017e-03  
1.16724e-02  9.83141e-01  1.21102e-02  1.16724e-03  
1.19479e-02  1.00285e+00  1.21102e-02  1.19479e-03  
1.21993e-02  1.00364e+00  1.21102e-02  1.21993e-03  
1.25222e-02  9.94378e-01  1.21102e-02  1.25222e-03  
1.27839e-02  9.73819e-01  1.21102e-02  1.27839e-03  
1.30589e-02  1.00171e+00  1.21102e-02  1.30589e-03  
1.33404e-02  1.01610e+00  1.21102e-02  1.33404e-03  
1.36337e-02  9.76270e-01  1.21102e-02  1.36337e-03  
1.38849e-02  9.89954e-01  1.21102e-02  1.38849e-03  
1.41566e-02  1.00407e+00  1.21102e-02  1.41566e-03  
1.44334e-02  1.00045e+00  1.21075e-02  1.44334e-03  
1.46996e-02  1.00556e+00  1.20979e-02  1.46996e-03  
1.49741e-02  1.00152e+00  1.20287e-02  1.49741e-03  
1.52675e-02  9.55169e-01  1.18673e-02  1.52675e-03  
1.55327e-02  9.20358e-01  1.15956e-02  1.55327e-03  
1.58136e-02  8.38357e-01  1.11353e-02  1.58136e-03  
1.60692e-02  7.66645e-01  1.05415e-02  1.60692e-03  
1.63724e-02  6.31110e-01  9.63181e-03  1.63724e-03  
1.66125e-02  5.39948e-01  8.80222e-03  1.66125e-03  
1.68863e-02  4.06532e-01  7.81215e-03  1.68863e-03  
1.71894e-02  3.20764e-01  6.79054e-03  1.71894e-03  
1.74859e-02  2.34156e-01  5.94125e-03  1.74859e-03  
1.77520e-02  1.92123e-01  5.31115e-03  1.77520e-03  
1.80321e-02  1.49890e-01  4.76809e-03  1.80321e-03  
1.82771e-02  1.26816e-01  4.34689e-03  1.82771e-03  
1.85736e-02  1.02093e-01  3.85156e-03  1.85736e-03  
1.88046e-02  8.28053e-02  3.47343e-03  1.88046e-03  
1.90914e-02  6.46429e-02  3.00474e-03  1.90914e-03  
1.94044e-02  4.32620e-02  2.51690e-03  1.94044e-03  
1.96398e-02  2.95600e-02  2.18471e-03  1.96398e-03  
1.99662e-02  2.02887e-02  1.80667e-03  1.99662e-03  
2.02125e-02  1.97591e-02  1.59991e-03  2.02125e-03  
2.04723e-02  1.81285e-02  1.47548e-03  2.04723e-03  
2.07539e-02  1.47923e-02  1.44873e-03  2.07539e-03  
2.10370e-02  1.60694e-02  1.50003e-03  2.10370e-03  
2.13236e-02  1.51567e-02  1.58891e-03  2.13236e-03  
2.15779e-02  2.13229e-02  1.66832e-03  2.15779e-03  
2.18576e-02  2.32855e-02  1.73792e-03  2.18576e-03  
2.21417e-02  2.32252e-02  1.78024e-03  2.21417e-03  
2.24145e-02  1.83156e-02  1.78944e-03  2.24145e-03  
2.27126e-02  2.11384e-02  1.76463e-03  2.27126e-03  
2.29370e-02  1.96111e-02  1.72325e-03  2.29370e-03  
2.32555e-02  1.90053e-02  1.63450e-03  2.32555e-03  
2.34917e-02  1.74677e-02  1.55105e-03  2.34917e-03  
2.38201e-02  1.45223e-02  1.41559e-03  2.38201e-03  
2.40733e-02  1.38440e-02  1.30267e-03  2.40733e-03  
2.43312e-02  1.13273e-02  1.18556e-03  2.43312e-03  
2.46327e-02  8.64065e-03  1.05724e-03  2.46327e-03  
2.48783e-02  5.54135e-03  9.67151e-04  2.48783e-03  
2.51505e-02  6.02335e-03  8.87595e-04  2.51505e-03  
2.54620e-02  4.55589e-03  8.27702e-04  2.54620e-03  
2.57568e-02  5.76948e-03  8.05377e-04  2.57568e-03  
2.59831e-02  5.46720e-03  8.08230e-04  2.59831e-03  
2.49495e-02  5.99365e-03  5.89833e-05  2.49495e-03  
2.73965e-02  5.97691e-03  5.82818e-05  2.73965e-03  
2.98332e-02  3.35030e-03  4.36316e-05  2.98332e-03  
3.22416e-02  1.99712e-03  3.44602e-05  3.22416e-03  
3.46728e-02  1.83043e-03  3.28196e-05  3.46728e-03  
3.70786e-02  9.32767e-04  2.44230e-05  3.70786e-03  
3.95461e-02  9.45797e-04  2.37794e-05  3.95461e-03  
4.18826e-02  6.25796e-04  1.98644e-05  4.18826e-03  
4.43868e-02  5.25420e-04  1.76758e-05  4.43868e-03  
4.68172e-02  4.05434e-04  1.61611e-05  4.68172e-03  
4.92222e-02  3.02777e-04  1.41766e-05  4.92222e-03  
5.16019e-02  2.77967e-04  1.31834e-05  5.16019e-03  
5.41417e-02  2.04751e-04  1.18862e-05  5.41417e-03  
5.65165e-02  1.71270e-04  1.09437e-05  5.65165e-03  
5.88733e-02  1.66883e-04  1.01726e-05  5.88733e-03  
6.13755e-02  1.22178e-04  9.36906e-06  6.13755e-03  
6.37588e-02  1.15417e-04  8.75330e-06  6.37588e-03  
6.62447e-02  9.54413e-05  8.16109e-06  6.62447e-03  
6.84197e-02  8.29787e-05  7.69614e-06  6.84197e-03  
7.10876e-02  7.31404e-05  7.19513e-06  7.10876e-03  
7.33548e-02  5.49091e-05  6.80696e-06  7.33548e-03  
7.56819e-02  6.17101e-05  6.44775e-06  7.56819e-03  
7.82157e-02  4.31269e-05  6.09382e-06  7.82157e-03  
8.05231e-02  3.67727e-05  5.79993e-06  8.05231e-03  
8.29720e-02  2.66225e-05  5.51554e-06  8.29720e-03  
8.53683e-02  3.18884e-05  5.26098e-06  8.53683e-03  
8.79541e-02  3.24446e-05  5.00962e-06  8.79541e-03  
9.04769e-02  2.55897e-05  4.78519e-06  9.04769e-03  
9.28507e-02  1.99591e-05  4.59075e-06  9.28507e-03  
9.50046e-02  2.24674e-05  4.42697e-06  9.50046e-03  
9.77322e-02  1.68029e-05  4.23505e-06  9.77322e-03  
1.00018e-01  1.30274e-05  4.08629e-06  1.00018e-02  
9.50451e-02  2.00816e-05  2.53126e-06  9.50451e-03  
1.01259e-01  1.83281e-05  2.34603e-06  1.01259e-02  
1.07238e-01  1.37327e-05  2.19764e-06  1.07238e-02  
1.13353e-01  1.21917e-05  2.06972e-06  1.13353e-02  
1.19191e-01  9.12548e-06  1.96565e-06  1.19191e-02  
1.25482e-01  7.77053e-06  1.86948e-06  1.25482e-02  
1.31569e-01  4.80079e-06  1.78934e-06  1.31569e-02  
1.38029e-01  1.64169e-06  1.71569e-06  1.38029e-02  
1.44042e-01  4.05297e-06  1.65590e-06  1.44042e-02  
1.49999e-01  2.10002e-06  1.60365e-06  1.49999e-02  
1.39837e-01  6.06057e-06  1.19085e-06  1.39837e-02  
1.48371e-01  3.83468e-06  1.16906e-06  1.48371e-02  
1.56933e-01  2.17673e-06  1.15068e-06  1.56933e-02  
1.65096e-01  3.71103e-06  1.13577e-06  1.65096e-02  
