#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00008e-03  1.03965e+00  1.73776e-02  7.00008e-04  
7.39846e-03  1.00672e+00  1.73776e-02  7.39846e-04  
7.75966e-03  9.90034e-01  1.73776e-02  7.75966e-04  
8.15578e-03  9.94411e-01  1.73776e-02  8.15578e-04  
8.54420e-03  1.00515e+00  1.73776e-02  8.54420e-04  
8.95591e-03  9.92886e-01  1.73776e-02  8.95591e-04  
9.34102e-03  9.96492e-01  1.73776e-02  9.34102e-04  
9.72282e-03  1.03456e+00  1.73776e-02  9.72282e-04  
1.01113e-02  1.00958e+00  1.73776e-02  1.01113e-03  
1.04793e-02  9.99465e-01  1.73776e-02  1.04793e-03  
1.08868e-02  9.90288e-01  1.73776e-02  1.08868e-03  
1.12841e-02  9.94750e-01  1.73776e-02  1.12841e-03  
1.16564e-02  9.97714e-01  1.73776e-02  1.16564e-03  
1.20494e-02  1.00005e+00  1.73776e-02  1.20494e-03  
1.24417e-02  1.00539e+00  1.73776e-02  1.24417e-03  
1.28176e-02  9.76898e-01  1.73776e-02  1.28176e-03  
1.32012e-02  1.01636e+00  1.73776e-02  1.32012e-03  
1.35982e-02  1.00358e+00  1.73776e-02  1.35982e-03  
1.39887e-02  1.00255e+00  1.73776e-02  1.39887e-03  
1.43779e-02  1.01368e+00  1.73776e-02  1.43779e-03  
1.47675e-02  1.01799e+00  1.73776e-02  1.47675e-03  
1.51516e-02  9.91672e-01  1.73776e-02  1.51516e-03  
1.55298e-02  9.77154e-01  1.73776e-02  1.55298e-03  
1.59017e-02  1.01442e+00  1.73760e-02  1.59017e-03  
1.62973e-02  1.00469e+00  1.73576e-02  1.62973e-03  
1.67026e-02  9.71084e-01  1.72685e-02  1.67026e-03  
1.71026e-02  9.57763e-01  1.70046e-02  1.71026e-03  
1.74519e-02  8.89236e-01  1.64716e-02  1.74519e-03  
1.78703e-02  7.60387e-01  1.52256e-02  1.78703e-03  
1.82379e-02  6.00928e-01  1.36403e-02  1.82379e-03  
1.86343e-02  4.48050e-01  1.15622e-02  1.86343e-03  
1.89895e-02  3.21759e-01  9.69613e-03  1.89895e-03  
1.93942e-02  2.03666e-01  7.85440e-03  1.93942e-03  
1.97732e-02  1.46536e-01  6.48813e-03  1.97732e-03  
2.01856e-02  9.05359e-02  5.26487e-03  2.01856e-03  
2.05661e-02  6.98273e-02  4.53068e-03  2.05661e-03  
2.09460e-02  5.50964e-02  4.04824e-03  2.09460e-03  
2.13380e-02  4.65432e-02  3.71482e-03  2.13380e-03  
2.17688e-02  3.71203e-02  3.49230e-03  2.17688e-03  
