#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98588e-03  9.96052e-01  1.10806e-02  6.98588e-04  
7.27220e-03  9.72497e-01  1.10806e-02  7.27220e-04  
7.55144e-03  9.85837e-01  1.10806e-02  7.55144e-04  
7.81665e-03  9.77715e-01  1.10806e-02  7.81665e-04  
8.08543e-03  1.00819e+00  1.10806e-02  8.08543e-04  
8.36530e-03  9.85803e-01  1.10806e-02  8.36530e-04  
8.64659e-03  1.01388e+00  1.10806e-02  8.64659e-04  
8.91982e-03  9.87581e-01  1.10806e-02  8.91982e-04  
9.17771e-03  9.91974e-01  1.10806e-02  9.17771e-04  
9.45924e-03  1.00608e+00  1.10806e-02  9.45924e-04  
9.75407e-03  9.96927e-01  1.10806e-02  9.75407e-04  
1.00371e-02  1.00141e+00  1.10806e-02  1.00371e-03  
1.02904e-02  1.01895e+00  1.10806e-02  1.02904e-03  
1.05751e-02  1.00654e+00  1.10806e-02  1.05751e-03  
1.08652e-02  9.96640e-01  1.10806e-02  1.08652e-03  
1.11251e-02  9.76640e-01  1.10806e-02  1.11251e-03  
1.14026e-02  9.92195e-01  1.10806e-02  1.14026e-03  
1.16850e-02  1.00455e+00  1.10806e-02  1.16850e-03  
1.19769e-02  1.00159e+00  1.10806e-02  1.19769e-03  
1.22344e-02  1.02482e+00  1.10806e-02  1.22344e-03  
1.24919e-02  9.97308e-01  1.10806e-02  1.24919e-03  
1.27815e-02  9.90372e-01  1.10806e-02  1.27815e-03  
1.30485e-02  1.00975e+00  1.10806e-02  1.30485e-03  
1.33394e-02  1.00351e+00  1.10806e-02  1.33394e-03  
1.36287e-02  9.97573e-01  1.10806e-02  1.36287e-03  
1.38577e-02  1.01506e+00  1.10806e-02  1.38577e-03  
1.41531e-02  1.01134e+00  1.10806e-02  1.41531e-03  
1.44336e-02  9.90548e-01  1.10806e-02  1.44336e-03  
1.47088e-02  1.00316e+00  1.10806e-02  1.47088e-03  
1.49785e-02  9.98111e-01  1.10806e-02  1.49785e-03  
1.52679e-02  9.97379e-01  1.10806e-02  1.52679e-03  
1.55466e-02  9.80189e-01  1.10806e-02  1.55466e-03  
1.58248e-02  9.78089e-01  1.10806e-02  1.58248e-03  
1.60875e-02  1.00732e+00  1.10806e-02  1.60875e-03  
1.63684e-02  1.00131e+00  1.10806e-02  1.63684e-03  
1.66608e-02  1.01230e+00  1.10806e-02  1.66608e-03  
1.69432e-02  1.02425e+00  1.10806e-02  1.69432e-03  
1.72034e-02  1.00264e+00  1.10806e-02  1.72034e-03  
1.74380e-02  1.00331e+00  1.10806e-02  1.74380e-03  
1.77271e-02  9.98759e-01  1.10806e-02  1.77271e-03  
1.80159e-02  9.98419e-01  1.10806e-02  1.80159e-03  
1.82688e-02  1.01761e+00  1.10806e-02  1.82688e-03  
1.85461e-02  9.97413e-01  1.10806e-02  1.85461e-03  
1.88513e-02  9.75906e-01  1.10806e-02  1.88513e-03  
1.91304e-02  9.97975e-01  1.10806e-02  1.91304e-03  
1.93959e-02  9.93956e-01  1.10806e-02  1.93959e-03  
1.96865e-02  1.00056e+00  1.10806e-02  1.96865e-03  
1.99457e-02  9.99708e-01  1.10806e-02  1.99457e-03  
2.01968e-02  9.95132e-01  1.10806e-02  2.01968e-03  
2.04686e-02  9.95094e-01  1.10806e-02  2.04686e-03  
2.07435e-02  9.93433e-01  1.10806e-02  2.07435e-03  
2.10466e-02  1.02232e+00  1.10806e-02  2.10466e-03  
2.13508e-02  9.99842e-01  1.10805e-02  2.13508e-03  
2.15888e-02  9.94214e-01  1.10801e-02  2.15888e-03  
2.18507e-02  9.84009e-01  1.10775e-02  2.18507e-03  
2.21186e-02  9.98050e-01  1.10701e-02  2.21186e-03  
2.24164e-02  9.94331e-01  1.10499e-02  2.24164e-03  
2.26833e-02  9.87202e-01  1.10139e-02  2.26833e-03  
2.29943e-02  9.66397e-01  1.09445e-02  2.29943e-03  
2.32099e-02  9.51709e-01  1.08679e-02  2.32099e-03  
2.35218e-02  9.27089e-01  1.06742e-02  2.35218e-03  
2.38159e-02  8.92315e-01  1.03803e-02  2.38159e-03  
2.41165e-02  8.20767e-01  1.00320e-02  2.41165e-03  
2.43266e-02  7.78764e-01  9.79861e-03  2.43266e-03  
2.46047e-02  7.04126e-01  9.31158e-03  2.46047e-03  
2.48803e-02  6.17451e-01  8.68439e-03  2.48803e-03  
2.51814e-02  5.41308e-01  8.19553e-03  2.51814e-03  
2.54484e-02  4.77050e-01  7.66681e-03  2.54484e-03  
2.57271e-02  4.07574e-01  7.03050e-03  2.57271e-03  
2.60483e-02  3.43215e-01  6.50905e-03  2.60483e-03  
2.49736e-02  5.89446e-01  5.24693e-04  2.49736e-03  
2.73821e-02  1.75929e-01  2.87350e-04  2.73821e-03  
2.98482e-02  8.13085e-02  1.95600e-04  2.98482e-03  
3.22559e-02  4.80172e-02  1.50229e-04  3.22559e-03  
3.47193e-02  3.07289e-02  1.20498e-04  3.47193e-03  
3.71300e-02  2.11487e-02  1.00102e-04  3.71300e-03  
3.96135e-02  1.50555e-02  8.45488e-05  3.96135e-03  
4.20061e-02  1.12443e-02  7.30280e-05  4.20061e-03  
4.43535e-02  8.54877e-03  6.40315e-05  4.43535e-03  
4.67456e-02  6.58200e-03  5.65863e-05  4.67456e-03  
4.91846e-02  5.26219e-03  5.03391e-05  4.91846e-03  
5.16492e-02  4.16076e-03  4.50812e-05  5.16492e-03  
5.40567e-02  3.40119e-03  4.07449e-05  5.40567e-03  
5.64289e-02  2.84170e-03  3.70893e-05  5.64289e-03  
5.87427e-02  2.31114e-03  3.40022e-05  5.87427e-03  
6.13057e-02  1.94480e-03  3.10365e-05  6.13057e-03  
6.37920e-02  1.62307e-03  2.85333e-05  6.37920e-03  
6.61107e-02  1.39122e-03  2.64777e-05  6.61107e-03  
6.85572e-02  1.18111e-03  2.45525e-05  6.85572e-03  
7.09282e-02  1.04428e-03  2.28915e-05  7.09282e-03  
7.33318e-02  9.21049e-04  2.13833e-05  7.33318e-03  
7.58416e-02  7.89604e-04  1.99715e-05  7.58416e-03  
7.82735e-02  6.79325e-04  1.87403e-05  7.82735e-03  
8.06439e-02  6.04753e-04  1.76533e-05  8.06439e-03  
