#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98572e-03  9.84968e-01  1.63664e-02  6.98572e-04  
7.28204e-03  9.95443e-01  1.63664e-02  7.28204e-04  
7.54932e-03  1.00146e+00  1.63664e-02  7.54932e-04  
7.81565e-03  9.98908e-01  1.63664e-02  7.81565e-04  
8.10400e-03  1.00127e+00  1.63664e-02  8.10400e-04  
8.36698e-03  1.00184e+00  1.63664e-02  8.36698e-04  
8.65654e-03  1.00180e+00  1.63664e-02  8.65654e-04  
8.93220e-03  9.73855e-01  1.63664e-02  8.93220e-04  
9.18803e-03  9.98448e-01  1.63664e-02  9.18803e-04  
9.45589e-03  9.96198e-01  1.63664e-02  9.45589e-04  
9.73505e-03  9.75184e-01  1.63664e-02  9.73505e-04  
1.00296e-02  1.02357e+00  1.63664e-02  1.00296e-03  
1.03178e-02  1.02825e+00  1.63664e-02  1.03178e-03  
1.05729e-02  1.00564e+00  1.63664e-02  1.05729e-03  
1.08591e-02  1.00179e+00  1.63664e-02  1.08591e-03  
1.11348e-02  1.00301e+00  1.63664e-02  1.11348e-03  
1.14022e-02  9.78629e-01  1.63664e-02  1.14022e-03  
1.16686e-02  9.88280e-01  1.63664e-02  1.16686e-03  
1.19552e-02  1.01540e+00  1.63664e-02  1.19552e-03  
1.22299e-02  9.85636e-01  1.63664e-02  1.22299e-03  
1.25266e-02  9.90137e-01  1.63664e-02  1.25266e-03  
1.27638e-02  9.77691e-01  1.63664e-02  1.27638e-03  
1.30855e-02  1.00948e+00  1.63664e-02  1.30855e-03  
1.33202e-02  9.89323e-01  1.63664e-02  1.33202e-03  
1.36045e-02  9.97849e-01  1.63664e-02  1.36045e-03  
1.38844e-02  1.00349e+00  1.63664e-02  1.38844e-03  
1.41319e-02  1.00891e+00  1.63664e-02  1.41319e-03  
1.44247e-02  1.02062e+00  1.63664e-02  1.44247e-03  
1.46927e-02  1.00508e+00  1.63664e-02  1.46927e-03  
1.49764e-02  9.92223e-01  1.63664e-02  1.49764e-03  
1.52628e-02  9.84080e-01  1.63664e-02  1.52628e-03  
1.55501e-02  9.94938e-01  1.63664e-02  1.55501e-03  
1.57905e-02  9.82855e-01  1.63664e-02  1.57905e-03  
1.60990e-02  1.00547e+00  1.63664e-02  1.60990e-03  
1.63527e-02  1.02142e+00  1.63664e-02  1.63527e-03  
1.66336e-02  1.00562e+00  1.63664e-02  1.66336e-03  
1.69242e-02  1.02446e+00  1.63664e-02  1.69242e-03  
1.71817e-02  9.74441e-01  1.63664e-02  1.71817e-03  
1.74587e-02  1.00456e+00  1.63664e-02  1.74587e-03  
1.77362e-02  1.00339e+00  1.63664e-02  1.77362e-03  
1.79922e-02  1.00430e+00  1.63664e-02  1.79922e-03  
1.83030e-02  9.92729e-01  1.63664e-02  1.83030e-03  
1.85537e-02  1.00511e+00  1.63664e-02  1.85537e-03  
1.88447e-02  1.00221e+00  1.63664e-02  1.88447e-03  
1.91030e-02  1.01588e+00  1.63664e-02  1.91030e-03  
1.93929e-02  1.00657e+00  1.63664e-02  1.93929e-03  
1.96711e-02  9.99238e-01  1.63664e-02  1.96711e-03  
1.99332e-02  1.02824e+00  1.63664e-02  1.99332e-03  
