#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00147e-03  1.01134e+00  1.50901e-02  7.00147e-04  
7.65563e-03  9.92510e-01  1.50677e-02  7.65563e-04  
8.33008e-03  9.70665e-01  1.50143e-02  8.33008e-04  
8.97492e-03  9.63215e-01  1.49686e-02  8.97492e-04  
9.64092e-03  9.81272e-01  1.49223e-02  9.64092e-04  
1.02852e-02  9.88353e-01  1.48746e-02  1.02852e-03  
1.09422e-02  9.63867e-01  1.48214e-02  1.09422e-03  
1.15763e-02  9.87419e-01  1.47649e-02  1.15763e-03  
1.22436e-02  9.55046e-01  1.46990e-02  1.22436e-03  
1.28953e-02  9.40725e-01  1.46275e-02  1.28953e-03  
1.35669e-02  9.18801e-01  1.45454e-02  1.35669e-03  
1.42192e-02  8.97366e-01  1.44563e-02  1.42192e-03  
1.48696e-02  9.22038e-01  1.43575e-02  1.48696e-03  
1.55060e-02  8.97829e-01  1.42502e-02  1.55060e-03  
1.61808e-02  8.42065e-01  1.41238e-02  1.61808e-03  
1.68369e-02  8.53189e-01  1.39872e-02  1.68369e-03  
1.74490e-02  8.28908e-01  1.38461e-02  1.74490e-03  
1.81396e-02  8.28153e-01  1.36695e-02  1.81396e-03  
1.88002e-02  7.92692e-01  1.34824e-02  1.88002e-03  
1.94139e-02  7.81214e-01  1.32912e-02  1.94139e-03  
2.00952e-02  7.46980e-01  1.30582e-02  2.00952e-03  
2.07837e-02  7.23314e-01  1.27986e-02  2.07837e-03  
2.14123e-02  6.65100e-01  1.25395e-02  2.14123e-03  
2.20744e-02  6.55739e-01  1.22428e-02  2.20744e-03  
2.27321e-02  6.22519e-01  1.19234e-02  2.27321e-03  
2.34187e-02  5.82830e-01  1.15635e-02  2.34187e-03  
2.40488e-02  5.44945e-01  1.12088e-02  2.40488e-03  
2.46618e-02  5.31900e-01  1.08423e-02  2.46618e-03  
2.53720e-02  4.74869e-01  1.03921e-02  2.53720e-03  
2.60157e-02  4.36831e-01  9.96197e-03  2.60157e-03  
2.50349e-02  4.94130e-01  6.53879e-04  2.50349e-03  
2.74370e-02  3.50882e-01  5.51678e-04  2.74370e-03  
2.98596e-02  2.20600e-01  4.37457e-04  2.98596e-03  
3.22723e-02  1.20584e-01  3.23304e-04  3.22723e-03  
3.47655e-02  5.29688e-02  2.15783e-04  3.47655e-03  
3.71413e-02  1.94965e-02  1.30547e-04  3.71413e-03  
3.95870e-02  4.80386e-03  6.57727e-05  3.95870e-03  
4.19382e-02  1.77827e-03  3.95866e-05  4.19382e-03  
4.44081e-02  3.40593e-03  5.47230e-05  4.44081e-03  
4.67551e-02  5.91593e-03  7.26569e-05  4.67551e-03  
4.92049e-02  8.01978e-03  8.38821e-05  4.92049e-03  
5.16058e-02  8.83137e-03  8.74472e-05  5.16058e-03  
5.40747e-02  8.17860e-03  8.49010e-05  5.40747e-03  
5.64532e-02  6.83096e-03  7.80337e-05  5.64532e-03  
5.88459e-02  5.29579e-03  6.81824e-05  5.88459e-03  
6.13725e-02  3.44659e-03  5.59905e-05  6.13725e-03  
6.38002e-02  2.09167e-03  4.37943e-05  6.38002e-03  
6.60923e-02  1.22570e-03  3.29168e-05  6.60923e-03  
6.85188e-02  5.88555e-04  2.33331e-05  6.85188e-03  
7.08816e-02  3.12528e-04  1.76970e-05  7.08816e-03  
7.34161e-02  3.12612e-04  1.72058e-05  7.34161e-03  
7.57882e-02  4.39372e-04  1.99816e-05  7.57882e-03  
7.82360e-02  5.29794e-04  2.32051e-05  7.82360e-03  
8.06703e-02  6.92704e-04  2.54932e-05  8.06703e-03  
8.31594e-02  7.78774e-04  2.65221e-05  8.31594e-03  
8.53493e-02  7.44523e-04  2.63413e-05  8.53493e-03  
8.80666e-02  6.68008e-04  2.48991e-05  8.80666e-03  
9.04309e-02  5.13490e-04  2.28003e-05  9.04309e-03  
9.28596e-02  4.05566e-04  2.01163e-05  9.28596e-03  
9.49995e-02  2.90321e-04  1.75516e-05  9.49995e-03  
9.76273e-02  1.75161e-04  1.44867e-05  9.76273e-03  
1.00068e-01  1.40402e-04  1.20847e-05  1.00068e-02  
9.48575e-02  3.38437e-04  8.47847e-06  9.48575e-03  
1.01100e-01  1.21337e-04  5.59986e-06  1.01100e-02  
1.07292e-01  9.13143e-05  4.97005e-06  1.07292e-02  
1.13331e-01  1.18347e-04  5.48549e-06  1.13331e-02  
1.19437e-01  1.15912e-04  5.44131e-06  1.19437e-02  
1.25603e-01  8.06510e-05  4.71897e-06  1.25603e-02  
1.31682e-01  4.69737e-05  3.85199e-06  1.31682e-02  
1.37741e-01  2.99712e-05  3.35438e-06  1.37741e-02  
1.43988e-01  3.47554e-05  3.26031e-06  1.43988e-02  
1.49957e-01  3.04091e-05  3.21029e-06  1.49957e-02  
1.39982e-01  3.13205e-05  1.62723e-06  1.39982e-02  
1.48397e-01  2.89019e-05  1.61201e-06  1.48397e-02  
1.57002e-01  2.34760e-05  1.54176e-06  1.57002e-02  
1.65265e-01  1.55579e-05  1.44087e-06  1.65265e-02  
1.74094e-01  1.18670e-05  1.37366e-06  1.74094e-02  
1.82213e-01  9.88975e-06  1.34065e-06  1.82213e-02  
1.90466e-01  7.29676e-06  1.30310e-06  1.90466e-02  
1.98539e-01  5.81152e-06  1.26335e-06  1.98539e-02  
2.07506e-01  3.25005e-06  1.22817e-06  2.07506e-02  
2.15777e-01  3.75473e-06  1.20346e-06  2.15777e-02  
2.24284e-01  1.64925e-06  1.18035e-06  2.24284e-02  
2.33035e-01  2.83098e-06  1.15828e-06  2.33035e-02  
2.41377e-01  8.15606e-07  1.14008e-06  2.41377e-02  
2.57906e-01  2.14629e-06  1.11088e-06  2.57906e-02  
2.74771e-01  9.00636e-07  1.08723e-06  2.74771e-02  
2.83182e-01  9.04151e-07  1.07746e-06  2.83182e-02  
2.91571e-01  1.11501e-06  1.06882e-06  2.91571e-02  
3.00239e-01  7.80479e-08  1.06109e-06  3.00239e-02  
