#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01388e-03  1.00406e+00  1.47913e-02  7.01388e-04  
8.00371e-03  1.01693e+00  1.47913e-02  8.00371e-04  
8.99336e-03  1.00446e+00  1.47913e-02  8.99336e-04  
9.99456e-03  9.89064e-01  1.47913e-02  9.99456e-04  
1.10152e-02  9.93959e-01  1.47913e-02  1.10152e-03  
1.19940e-02  1.01136e+00  1.47913e-02  1.19940e-03  
1.30177e-02  1.00372e+00  1.47913e-02  1.30177e-03  
1.40268e-02  9.89765e-01  1.47913e-02  1.40268e-03  
1.50254e-02  1.01521e+00  1.47913e-02  1.50254e-03  
1.60077e-02  1.00619e+00  1.47913e-02  1.60077e-03  
1.69913e-02  9.94694e-01  1.47913e-02  1.69913e-03  
1.79908e-02  9.98532e-01  1.47913e-02  1.79908e-03  
1.89714e-02  1.00473e+00  1.47900e-02  1.89714e-03  
1.99876e-02  9.78520e-01  1.47055e-02  1.99876e-03  
2.10022e-02  8.85887e-01  1.37958e-02  2.10022e-03  
2.19607e-02  6.18927e-01  1.17352e-02  2.19607e-03  
2.29863e-02  3.62601e-01  8.86807e-03  2.29863e-03  
2.40491e-02  2.15764e-01  6.91561e-03  2.40491e-03  
2.50114e-02  1.50128e-01  5.85758e-03  2.50114e-03  
2.59982e-02  1.22532e-01  5.12318e-03  2.59982e-03  
2.49972e-02  1.57797e-01  3.62194e-04  2.49972e-03  
2.74356e-02  8.64715e-02  2.69142e-04  2.74356e-03  
2.98797e-02  5.52769e-02  2.15029e-04  2.98797e-03  
3.22699e-02  3.83274e-02  1.78956e-04  3.22699e-03  
3.46900e-02  2.76135e-02  1.51986e-04  3.46900e-03  
3.71148e-02  2.05430e-02  1.31056e-04  3.71148e-03  
3.95614e-02  1.51549e-02  1.14121e-04  3.95614e-03  
4.19574e-02  1.19890e-02  1.00454e-04  4.19574e-03  
4.43238e-02  9.52196e-03  8.90637e-05  4.43238e-03  
4.68330e-02  7.39949e-03  7.87436e-05  4.68330e-03  
4.91915e-02  5.67183e-03  7.03436e-05  4.91915e-03  
5.15748e-02  4.64658e-03  6.28917e-05  5.15748e-03  
5.40907e-02  3.61259e-03  5.59575e-05  5.40907e-03  
5.63946e-02  2.87849e-03  5.03088e-05  5.63946e-03  
5.88688e-02  2.36834e-03  4.48793e-05  5.88688e-03  
6.12467e-02  1.80870e-03  4.01966e-05  6.12467e-03  
6.37252e-02  1.44807e-03  3.58018e-05  6.37252e-03  
6.60652e-02  1.16752e-03  3.20553e-05  6.60652e-03  
6.87034e-02  9.30246e-04  2.82460e-05  6.87034e-03  
7.09943e-02  6.70514e-04  2.52570e-05  7.09943e-03  
7.33871e-02  5.42812e-04  2.24225e-05  7.33871e-03  
7.57715e-02  4.00940e-04  1.98634e-05  7.57715e-03  
7.82054e-02  3.42308e-04  1.75020e-05  7.82054e-03  
8.04740e-02  2.45421e-04  1.55108e-05  8.04740e-03  
8.32176e-02  1.95031e-04  1.33529e-05  8.32176e-03  
8.53350e-02  1.30046e-04  1.18635e-05  8.53350e-03  
8.77966e-02  9.86799e-05  1.03129e-05  8.77966e-03  
9.04840e-02  6.95419e-05  8.83046e-06  9.04840e-03  
9.26214e-02  6.17227e-05  7.80247e-06  9.26214e-03  
9.52150e-02  4.40937e-05  6.72947e-06  9.52150e-03  
9.75565e-02  2.37617e-05  5.92375e-06  9.75565e-03  
1.00032e-01  2.31228e-05  5.23903e-06  1.00032e-02  
9.48566e-02  3.98811e-05  3.62352e-06  9.48566e-03  
1.01099e-01  1.82179e-05  2.78718e-06  1.01099e-02  
1.07305e-01  1.33594e-05  2.41645e-06  1.07305e-02  
1.13268e-01  1.38053e-05  2.36464e-06  1.13268e-02  
1.19437e-01  1.13658e-05  2.42014e-06  1.19437e-02  
1.25509e-01  1.18027e-05  2.46187e-06  1.25509e-02  
1.31695e-01  1.36539e-05  2.45204e-06  1.31695e-02  
1.37544e-01  1.52582e-05  2.39262e-06  1.37544e-02  
1.43883e-01  1.04709e-05  2.28433e-06  1.43883e-02  
1.49673e-01  6.87196e-06  2.15812e-06  1.49673e-02  
1.39884e-01  1.14528e-05  1.37169e-06  1.39884e-02  
1.48258e-01  7.02079e-06  1.32609e-06  1.48258e-02  
1.56851e-01  4.64401e-06  1.26911e-06  1.56851e-02  
1.65356e-01  2.00955e-06  1.21099e-06  1.65356e-02  
1.73539e-01  1.84939e-06  1.15935e-06  1.73539e-02  
1.82171e-01  1.20985e-06  1.11376e-06  1.82171e-02  
2.07104e-01  6.50233e-07  1.05251e-06  2.07104e-02  
2.24088e-01  6.43919e-07  1.04920e-06  2.24088e-02  
2.40544e-01  9.39541e-07  1.04486e-06  2.40544e-02  
2.58123e-01  2.00748e-06  1.03655e-06  2.58123e-02  
2.65964e-01  1.88497e-07  1.03267e-06  2.65964e-02  
2.74916e-01  1.51403e-06  1.02857e-06  2.74916e-02  
2.83377e-01  6.86382e-07  1.02519e-06  2.83377e-02  
2.91289e-01  1.49766e-06  1.02247e-06  2.91289e-02  
