#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99294e-03  9.78491e-01  1.62836e-02  6.99294e-04  
7.27098e-03  9.86132e-01  1.62836e-02  7.27098e-04  
7.56858e-03  9.79434e-01  1.62836e-02  7.56858e-04  
7.83296e-03  9.85211e-01  1.62836e-02  7.83296e-04  
8.10653e-03  9.80170e-01  1.62836e-02  8.10653e-04  
8.36859e-03  1.00681e+00  1.62836e-02  8.36859e-04  
8.65710e-03  1.00021e+00  1.62836e-02  8.65710e-04  
8.92483e-03  1.02159e+00  1.62836e-02  8.92483e-04  
9.19546e-03  9.86851e-01  1.62836e-02  9.19546e-04  
9.46563e-03  9.62002e-01  1.62836e-02  9.46563e-04  
9.75820e-03  1.00174e+00  1.62836e-02  9.75820e-04  
1.00292e-02  9.93141e-01  1.62836e-02  1.00292e-03  
1.03015e-02  9.84409e-01  1.62836e-02  1.03015e-03  
1.05755e-02  9.87480e-01  1.62836e-02  1.05755e-03  
1.08685e-02  1.00427e+00  1.62836e-02  1.08685e-03  
1.11561e-02  9.87453e-01  1.62836e-02  1.11561e-03  
1.14045e-02  9.83737e-01  1.62836e-02  1.14045e-03  
1.16967e-02  9.90339e-01  1.62836e-02  1.16967e-03  
1.19517e-02  9.83210e-01  1.62836e-02  1.19517e-03  
1.22279e-02  1.00902e+00  1.62836e-02  1.22279e-03  
1.25141e-02  1.00526e+00  1.62836e-02  1.25141e-03  
1.27900e-02  9.84144e-01  1.62836e-02  1.27900e-03  
1.30545e-02  1.01739e+00  1.62836e-02  1.30545e-03  
1.33371e-02  9.77985e-01  1.62836e-02  1.33371e-03  
1.36215e-02  9.69124e-01  1.62836e-02  1.36215e-03  
1.38843e-02  1.00611e+00  1.62836e-02  1.38843e-03  
1.41591e-02  1.00855e+00  1.62836e-02  1.41591e-03  
1.44169e-02  9.77230e-01  1.62836e-02  1.44169e-03  
1.47267e-02  1.00115e+00  1.62836e-02  1.47267e-03  
1.49936e-02  1.01675e+00  1.62836e-02  1.49936e-03  
1.52453e-02  1.02115e+00  1.62836e-02  1.52453e-03  
1.55549e-02  1.04193e+00  1.62836e-02  1.55549e-03  
1.57957e-02  1.03319e+00  1.62836e-02  1.57957e-03  
1.60789e-02  1.01233e+00  1.62836e-02  1.60789e-03  
1.63388e-02  1.00160e+00  1.62836e-02  1.63388e-03  
1.66362e-02  1.00733e+00  1.62836e-02  1.66362e-03  
1.69135e-02  9.89605e-01  1.62836e-02  1.69135e-03  
1.71873e-02  9.89101e-01  1.62836e-02  1.71873e-03  
1.74900e-02  1.02881e+00  1.62836e-02  1.74900e-03  
1.77287e-02  9.64308e-01  1.62836e-02  1.77287e-03  
1.79966e-02  1.03080e+00  1.62836e-02  1.79966e-03  
1.82695e-02  9.87665e-01  1.62836e-02  1.82695e-03  
1.85751e-02  9.83317e-01  1.62836e-02  1.85751e-03  
1.88733e-02  1.01147e+00  1.62836e-02  1.88733e-03  
1.91109e-02  1.00034e+00  1.62836e-02  1.91109e-03  
1.93831e-02  1.00887e+00  1.62836e-02  1.93831e-03  
1.96566e-02  9.99482e-01  1.62836e-02  1.96566e-03  
1.99362e-02  1.01640e+00  1.62837e-02  1.99362e-03  
2.01677e-02  1.02748e+00  1.62837e-02  2.01677e-03  
2.04753e-02  1.00445e+00  1.62837e-02  2.04753e-03  
2.07668e-02  9.93461e-01  1.62837e-02  2.07668e-03  
2.10563e-02  1.02268e+00  1.62838e-02  2.10563e-03  
2.12996e-02  9.64303e-01  1.62836e-02  2.12996e-03  
2.15694e-02  1.00315e+00  1.62814e-02  2.15694e-03  
2.18597e-02  1.01251e+00  1.62738e-02  2.18597e-03  
2.21572e-02  1.00109e+00  1.62536e-02  2.21572e-03  
2.24707e-02  9.90027e-01  1.62050e-02  2.24707e-03  
2.26874e-02  9.70279e-01  1.61388e-02  2.26874e-03  
2.29750e-02  9.53339e-01  1.59973e-02  2.29750e-03  
2.32450e-02  9.27144e-01  1.57850e-02  2.32450e-03  
2.34811e-02  9.04022e-01  1.55277e-02  2.34811e-03  
2.37618e-02  8.54655e-01  1.51154e-02  2.37618e-03  
2.41013e-02  7.82415e-01  1.44416e-02  2.41013e-03  
2.43635e-02  7.29746e-01  1.38084e-02  2.43635e-03  
2.46259e-02  6.33555e-01  1.31052e-02  2.46259e-03  
2.48855e-02  5.76091e-01  1.23614e-02  2.48855e-03  
2.51909e-02  5.03070e-01  1.14335e-02  2.51909e-03  
2.55004e-02  4.19474e-01  1.05253e-02  2.55004e-03  
2.57332e-02  3.73847e-01  9.88375e-03  2.57332e-03  
2.59658e-02  3.18648e-01  9.26915e-03  2.59658e-03  
2.50330e-02  5.35324e-01  7.34654e-04  2.50330e-03  
2.73826e-02  1.62957e-01  4.06187e-04  2.73826e-03  
2.98617e-02  7.59449e-02  2.77977e-04  2.98617e-03  
3.22427e-02  4.54486e-02  2.14259e-04  3.22427e-03  
3.47000e-02  2.87977e-02  1.71708e-04  3.47000e-03  
3.70373e-02  2.01659e-02  1.43110e-04  3.70373e-03  
3.94967e-02  1.42248e-02  1.20672e-04  3.94967e-03  
4.20096e-02  1.04582e-02  1.03122e-04  4.20096e-03  
4.43412e-02  7.86366e-03  9.02256e-05  4.43412e-03  
4.67468e-02  6.03247e-03  7.94086e-05  4.67468e-03  
4.91456e-02  4.72452e-03  7.05188e-05  4.91456e-03  
5.15754e-02  3.76099e-03  6.29981e-05  5.15754e-03  
5.40741e-02  2.99625e-03  5.64812e-05  5.40741e-03  
5.64842e-02  2.52099e-03  5.11235e-05  5.64842e-03  
5.88930e-02  2.09116e-03  4.65055e-05  5.88930e-03  
6.13241e-02  1.69493e-03  4.24566e-05  6.13241e-03  
6.36459e-02  1.48746e-03  3.90666e-05  6.36459e-03  
6.61888e-02  1.14860e-03  3.57986e-05  6.61888e-03  
6.85441e-02  9.88671e-04  3.31243e-05  6.85441e-03  
7.09658e-02  8.66899e-04  3.06729e-05  7.09658e-03  
7.34598e-02  7.81864e-04  2.84206e-05  7.34598e-03  
7.57912e-02  6.29434e-04  2.65286e-05  7.57912e-03  
7.82863e-02  5.26509e-04  2.47031e-05  7.82863e-03  
8.06223e-02  5.00395e-04  2.31562e-05  8.06223e-03  
8.30466e-02  4.32642e-04  2.16966e-05  8.30466e-03  
8.56542e-02  3.56492e-04  2.02718e-05  8.56542e-03  
8.79933e-02  3.09857e-04  1.91069e-05  8.79933e-03  
9.04876e-02  2.79905e-04  1.79692e-05  9.04876e-03  
9.27321e-02  2.53641e-04  1.70273e-05  9.27321e-03  
9.51788e-02  2.44504e-04  1.60798e-05  9.51788e-03  
9.74699e-02  2.01899e-04  1.52604e-05  9.74699e-03  
1.00216e-01  1.73797e-04  1.43549e-05  1.00216e-02  
9.50422e-02  2.32643e-04  7.76675e-06  9.50422e-03  
1.01017e-01  1.78714e-04  6.86100e-06  1.01017e-02  
1.07251e-01  1.22582e-04  6.08055e-06  1.07251e-02  
1.13277e-01  9.29125e-05  5.45124e-06  1.13277e-02  
1.19508e-01  8.27974e-05  4.90285e-06  1.19508e-02  
1.25568e-01  5.55561e-05  4.44976e-06  1.25568e-02  
1.31524e-01  4.29752e-05  4.06718e-06  1.31524e-02  
1.37851e-01  3.24709e-05  3.71686e-06  1.37851e-02  
1.43885e-01  3.24522e-05  3.42742e-06  1.43885e-02  
1.49926e-01  2.10231e-05  3.17420e-06  1.49926e-02  
