#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99760e-03  9.98415e-01  1.17240e-02  6.99760e-04  
7.37807e-03  9.86603e-01  1.17240e-02  7.37807e-04  
7.77982e-03  1.02173e+00  1.17240e-02  7.77982e-04  
8.17466e-03  1.00170e+00  1.17240e-02  8.17466e-04  
8.54687e-03  9.75280e-01  1.17240e-02  8.54687e-04  
8.94871e-03  1.01362e+00  1.17240e-02  8.94871e-04  
9.33437e-03  1.02009e+00  1.17240e-02  9.33437e-04  
9.70244e-03  1.02448e+00  1.17240e-02  9.70244e-04  
1.00898e-02  9.69604e-01  1.17240e-02  1.00898e-03  
1.04923e-02  9.93088e-01  1.17240e-02  1.04923e-03  
1.08855e-02  1.00894e+00  1.17240e-02  1.08855e-03  
1.12650e-02  1.00997e+00  1.17240e-02  1.12650e-03  
1.16457e-02  1.00254e+00  1.17240e-02  1.16457e-03  
1.20520e-02  1.00747e+00  1.17240e-02  1.20520e-03  
1.24270e-02  1.01230e+00  1.17240e-02  1.24270e-03  
1.28055e-02  1.00591e+00  1.17240e-02  1.28055e-03  
1.31849e-02  9.92584e-01  1.17240e-02  1.31849e-03  
1.36099e-02  9.94284e-01  1.17240e-02  1.36099e-03  
1.39851e-02  9.89915e-01  1.17240e-02  1.39851e-03  
1.43586e-02  9.94320e-01  1.17240e-02  1.43586e-03  
1.47661e-02  1.01835e+00  1.17240e-02  1.47661e-03  
1.51742e-02  1.01132e+00  1.17240e-02  1.51742e-03  
1.55402e-02  9.94228e-01  1.17240e-02  1.55402e-03  
1.59191e-02  1.00032e+00  1.17240e-02  1.59191e-03  
1.62955e-02  9.94538e-01  1.17240e-02  1.62955e-03  
1.67107e-02  9.85627e-01  1.17240e-02  1.67107e-03  
1.70641e-02  1.00421e+00  1.17240e-02  1.70641e-03  
1.74678e-02  9.92246e-01  1.17160e-02  1.74678e-03  
1.78667e-02  1.00483e+00  1.16730e-02  1.78667e-03  
1.82383e-02  9.75118e-01  1.15538e-02  1.82383e-03  
1.86193e-02  9.11270e-01  1.12783e-02  1.86193e-03  
1.90081e-02  8.13975e-01  1.07441e-02  1.90081e-03  
1.94296e-02  7.23345e-01  1.00120e-02  1.94296e-03  
1.97653e-02  6.00774e-01  9.14569e-03  1.97653e-03  
2.02007e-02  4.33557e-01  7.75618e-03  2.02007e-03  
2.05511e-02  3.29380e-01  6.71614e-03  2.05511e-03  
2.09105e-02  2.38690e-01  5.85255e-03  2.09105e-03  
2.13896e-02  1.75851e-01  4.89006e-03  2.13896e-03  
2.17243e-02  1.33921e-01  4.32904e-03  2.17243e-03  
2.21014e-02  1.13199e-01  3.83226e-03  2.21014e-03  
2.25642e-02  7.84036e-02  3.30035e-03  2.25642e-03  
2.29257e-02  6.66851e-02  2.94165e-03  2.29257e-03  
2.32834e-02  4.80566e-02  2.61369e-03  2.32834e-03  
2.36618e-02  3.97767e-02  2.29001e-03  2.36618e-03  
2.40220e-02  3.03932e-02  2.00356e-03  2.40220e-03  
2.44674e-02  1.86815e-02  1.69415e-03  2.44674e-03  
2.48541e-02  1.62219e-02  1.45611e-03  2.48541e-03  
2.52379e-02  1.30216e-02  1.25867e-03  2.52379e-03  
2.56112e-02  6.81328e-03  1.11512e-03  2.56112e-03  
2.59901e-02  9.09909e-03  1.01277e-03  2.59901e-03  
2.50015e-02  1.37447e-02  8.56640e-05  2.50015e-03  
2.74315e-02  6.43339e-03  5.93043e-05  2.74315e-03  
2.97935e-02  6.78316e-03  6.00208e-05  2.97935e-03  
3.22102e-02  2.75185e-03  3.88378e-05  3.22102e-03  
3.46899e-02  5.66679e-04  1.83741e-05  3.46899e-03  
3.71137e-02  7.85615e-04  2.11078e-05  3.71137e-03  
3.94420e-02  7.69872e-04  2.08916e-05  3.94420e-03  
4.19674e-02  3.31215e-04  1.38874e-05  4.19674e-03  
4.42925e-02  1.51267e-04  1.00583e-05  4.42925e-03  
4.67537e-02  1.81134e-04  1.07539e-05  4.67537e-03  
4.91428e-02  1.55816e-04  1.00721e-05  4.91428e-03  
5.16194e-02  1.02747e-04  8.12010e-06  5.16194e-03  
5.39639e-02  8.39415e-05  7.15305e-06  5.39639e-03  
5.63803e-02  6.94281e-05  6.90220e-06  5.63803e-03  
5.89074e-02  5.09137e-05  6.38403e-06  5.89074e-03  
6.12585e-02  3.79523e-05  5.76730e-06  6.12585e-03  
6.37883e-02  4.25989e-05  5.30829e-06  6.37883e-03  
6.61092e-02  2.66668e-05  5.00931e-06  6.61092e-03  
6.86511e-02  3.05443e-05  4.67269e-06  6.86511e-03  
7.10200e-02  1.78769e-05  4.36790e-06  7.10200e-03  
7.33510e-02  1.56920e-05  4.11166e-06  7.33510e-03  
7.59742e-02  9.55928e-06  3.86196e-06  7.59742e-03  
7.81608e-02  2.01005e-05  3.66940e-06  7.81608e-03  
8.06045e-02  1.06838e-05  3.47041e-06  8.06045e-03  
8.29724e-02  1.12997e-05  3.29602e-06  8.29724e-03  
8.53868e-02  1.67084e-05  3.13463e-06  8.53868e-03  
8.78448e-02  2.56976e-06  2.98415e-06  8.78448e-03  
9.03628e-02  8.65750e-06  2.84284e-06  9.03628e-03  
9.26939e-02  7.28363e-06  2.72282e-06  9.26939e-03  
9.50959e-02  2.05254e-06  2.60888e-06  9.50959e-03  
9.76103e-02  1.74214e-06  2.49905e-06  9.76103e-03  
1.00167e-01  4.10327e-06  2.39632e-06  1.00167e-02  
9.49132e-02  5.33910e-06  1.72324e-06  9.49132e-03  
1.00953e-01  4.61329e-06  1.61107e-06  1.00953e-02  
1.07274e-01  5.57199e-06  1.51477e-06  1.07274e-02  
1.13253e-01  4.28404e-07  1.43935e-06  1.13253e-02  
1.19342e-01  1.05670e-06  1.37505e-06  1.19342e-02  
1.25570e-01  1.02859e-06  1.31985e-06  1.25570e-02  
1.39832e-01  1.84275e-06  1.06128e-06  1.39832e-02  
1.65035e-01  3.38895e-07  1.03301e-06  1.65035e-02  
1.73550e-01  1.14314e-06  1.02681e-06  1.73550e-02  
1.81940e-01  1.14147e-06  1.02184e-06  1.81940e-02  
2.33253e-01  1.07624e-06  1.00606e-06  2.33253e-02  
2.41243e-01  3.70697e-07  1.00493e-06  2.41243e-02  
2.49584e-01  2.09342e-07  1.00396e-06  2.49584e-02  
2.66651e-01  1.06829e-06  1.00252e-06  2.66651e-02  
2.82724e-01  1.08783e-06  1.00163e-06  2.82724e-02  
3.00002e-01  2.68661e-07  1.00101e-06  3.00002e-02  
