#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99384e-03  1.01019e+00  1.63524e-02  6.99384e-04  
7.37930e-03  1.02843e+00  1.63524e-02  7.37930e-04  
7.78427e-03  1.00682e+00  1.63524e-02  7.78427e-04  
8.15171e-03  9.86165e-01  1.63524e-02  8.15171e-04  
8.56090e-03  1.01997e+00  1.63524e-02  8.56090e-04  
8.93750e-03  9.84781e-01  1.63524e-02  8.93750e-04  
9.33595e-03  9.87822e-01  1.63523e-02  9.33595e-04  
9.72163e-03  1.01414e+00  1.63519e-02  9.72163e-04  
1.00869e-02  1.01678e+00  1.63512e-02  1.00869e-03  
1.04612e-02  9.92792e-01  1.63498e-02  1.04612e-03  
1.08728e-02  1.02515e+00  1.63464e-02  1.08728e-03  
1.12675e-02  9.76092e-01  1.63382e-02  1.12675e-03  
1.16559e-02  1.00241e+00  1.63200e-02  1.16559e-03  
1.20506e-02  9.89418e-01  1.62778e-02  1.20506e-03  
1.24405e-02  9.68451e-01  1.61617e-02  1.24405e-03  
1.28266e-02  9.23927e-01  1.58891e-02  1.28266e-03  
1.31965e-02  8.65382e-01  1.53495e-02  1.31965e-03  
1.35956e-02  7.57945e-01  1.42686e-02  1.35956e-03  
1.39617e-02  6.30696e-01  1.27438e-02  1.39617e-03  
1.43622e-02  4.18279e-01  1.06888e-02  1.43622e-03  
1.47670e-02  2.65545e-01  8.55792e-03  1.47670e-03  
1.51383e-02  1.96046e-01  7.04754e-03  1.51383e-03  
1.55312e-02  1.35393e-01  5.99606e-03  1.55312e-03  
1.59227e-02  1.06347e-01  5.39759e-03  1.59227e-03  
1.63242e-02  9.43245e-02  5.02487e-03  1.63242e-03  
1.66293e-02  7.98702e-02  4.76799e-03  1.66293e-03  
1.71142e-02  7.27396e-02  4.33814e-03  1.71142e-03  
1.74408e-02  5.77935e-02  4.04123e-03  1.74408e-03  
1.78332e-02  5.69191e-02  3.70868e-03  1.78332e-03  
1.82367e-02  4.28648e-02  3.40644e-03  1.82367e-03  
1.86900e-02  3.97325e-02  3.12544e-03  1.86900e-03  
1.90235e-02  3.67115e-02  2.95823e-03  1.90235e-03  
1.94260e-02  3.16233e-02  2.78724e-03  1.94260e-03  
1.97973e-02  2.41458e-02  2.64957e-03  1.97973e-03  
2.01624e-02  1.84900e-02  2.52764e-03  2.01624e-03  
2.05740e-02  2.12451e-02  2.40104e-03  2.05740e-03  
2.09248e-02  1.80360e-02  2.29858e-03  2.09248e-03  
2.13449e-02  1.49435e-02  2.18195e-03  2.13449e-03  
2.17549e-02  1.38836e-02  2.07631e-03  2.17549e-03  
2.21389e-02  1.59590e-02  1.98311e-03  2.21389e-03  
2.24918e-02  1.43343e-02  1.90275e-03  2.24918e-03  
2.29156e-02  1.66086e-02  1.81377e-03  2.29156e-03  
2.32662e-02  1.03260e-02  1.74532e-03  2.32662e-03  
2.36261e-02  7.62096e-03  1.67947e-03  2.36261e-03  
2.40615e-02  1.18019e-02  1.60520e-03  2.40615e-03  
