#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00331e-03  1.00404e+00  2.16479e-02  7.00331e-04  
7.28594e-03  9.83639e-01  2.16479e-02  7.28594e-04  
7.54416e-03  9.76529e-01  2.16479e-02  7.54416e-04  
7.82169e-03  1.01176e+00  2.16479e-02  7.82169e-04  
8.09946e-03  9.89717e-01  2.16479e-02  8.09946e-04  
8.38376e-03  9.68769e-01  2.16479e-02  8.38376e-04  
8.65672e-03  1.03635e+00  2.16479e-02  8.65672e-04  
8.93306e-03  9.86416e-01  2.16479e-02  8.93306e-04  
9.19756e-03  9.73635e-01  2.16479e-02  9.19756e-04  
9.48253e-03  9.66141e-01  2.16479e-02  9.48253e-04  
9.74783e-03  1.00389e+00  2.16479e-02  9.74783e-04  
1.00372e-02  9.62767e-01  2.16479e-02  1.00372e-03  
1.02774e-02  9.89533e-01  2.16479e-02  1.02774e-03  
1.05613e-02  1.03107e+00  2.16479e-02  1.05613e-03  
1.08524e-02  9.95475e-01  2.16479e-02  1.08524e-03  
1.11255e-02  9.85971e-01  2.16479e-02  1.11255e-03  
1.14023e-02  9.72137e-01  2.16479e-02  1.14023e-03  
1.16824e-02  1.02414e+00  2.16479e-02  1.16824e-03  
1.19517e-02  1.01679e+00  2.16479e-02  1.19517e-03  
1.22223e-02  9.67237e-01  2.16479e-02  1.22223e-03  
1.25398e-02  1.00455e+00  2.16479e-02  1.25398e-03  
1.27712e-02  9.71457e-01  2.16479e-02  1.27712e-03  
1.30421e-02  9.88055e-01  2.16479e-02  1.30421e-03  
1.33369e-02  1.01576e+00  2.16479e-02  1.33369e-03  
1.35883e-02  9.90908e-01  2.16479e-02  1.35883e-03  
1.38978e-02  9.55612e-01  2.16479e-02  1.38978e-03  
1.41610e-02  9.91314e-01  2.16479e-02  1.41610e-03  
1.44567e-02  9.98179e-01  2.16479e-02  1.44567e-03  
1.47062e-02  1.01514e+00  2.16479e-02  1.47062e-03  
1.49611e-02  9.71547e-01  2.16479e-02  1.49611e-03  
1.52689e-02  1.02326e+00  2.16479e-02  1.52689e-03  
1.55263e-02  1.00245e+00  2.16479e-02  1.55263e-03  
1.58028e-02  1.00123e+00  2.16479e-02  1.58028e-03  
1.60785e-02  1.00446e+00  2.16479e-02  1.60785e-03  
1.63800e-02  9.86566e-01  2.16479e-02  1.63800e-03  
1.66354e-02  1.00036e+00  2.16479e-02  1.66354e-03  
1.68912e-02  9.82608e-01  2.16479e-02  1.68912e-03  
1.71786e-02  1.01357e+00  2.16479e-02  1.71786e-03  
1.74562e-02  1.00347e+00  2.16479e-02  1.74562e-03  
1.77655e-02  9.76284e-01  2.16479e-02  1.77655e-03  
1.80005e-02  1.04273e+00  2.16479e-02  1.80005e-03  
1.83057e-02  9.71776e-01  2.16433e-02  1.83057e-03  
1.85634e-02  9.71197e-01  2.16286e-02  1.85634e-03  
1.88544e-02  9.98728e-01  2.15826e-02  1.88544e-03  
1.91294e-02  9.96158e-01  2.14731e-02  1.91294e-03  
1.94140e-02  9.59438e-01  2.12347e-02  1.94140e-03  
1.96818e-02  9.26981e-01  2.08285e-02  1.96818e-03  
1.99312e-02  8.91874e-01  2.02589e-02  1.99312e-03  
2.02306e-02  8.39301e-01  1.93675e-02  2.02306e-03  
2.04976e-02  7.68524e-01  1.85840e-02  2.04976e-03  
2.07543e-02  6.85690e-01  1.79536e-02  2.07543e-03  
2.09887e-02  5.82614e-01  1.66343e-02  2.09887e-03  
2.12996e-02  4.42539e-01  1.47831e-02  2.12996e-03  
2.15968e-02  3.85319e-01  1.31259e-02  2.15968e-03  
2.18593e-02  3.10476e-01  1.21691e-02  2.18593e-03  
2.21588e-02  2.61637e-01  1.09298e-02  2.21588e-03  
2.23976e-02  2.06822e-01  9.83136e-03  2.23976e-03  
2.26987e-02  1.56089e-01  8.55447e-03  2.26987e-03  
2.29739e-02  1.10214e-01  7.61206e-03  2.29739e-03  
2.32620e-02  9.25609e-02  6.71815e-03  2.32620e-03  
2.35618e-02  7.19605e-02  5.87077e-03  2.35618e-03  
2.38197e-02  5.30688e-02  5.33011e-03  2.38197e-03  
2.40678e-02  5.27553e-02  4.95551e-03  2.40678e-03  
2.43606e-02  4.63613e-02  4.69241e-03  2.43606e-03  
2.46401e-02  4.25697e-02  4.59653e-03  2.46401e-03  
2.49229e-02  4.39219e-02  4.58706e-03  2.49229e-03  
2.51944e-02  4.02168e-02  4.60564e-03  2.51944e-03  
2.54728e-02  4.02633e-02  4.60736e-03  2.54728e-03  
2.57141e-02  4.55409e-02  4.57404e-03  2.57141e-03  
2.59899e-02  3.66892e-02  4.49077e-03  2.59899e-03  
2.50117e-02  4.50147e-02  2.83627e-04  2.50117e-03  
2.73824e-02  2.53013e-02  2.13939e-04  2.73824e-03  
2.98141e-02  1.64413e-02  1.72238e-04  2.98141e-03  
3.22651e-02  1.02212e-02  1.34769e-04  3.22651e-03  
3.46646e-02  7.20531e-03  1.14261e-04  3.46646e-03  
3.70674e-02  5.32157e-03  9.81214e-05  3.70674e-03  
3.95254e-02  3.49759e-03  8.09950e-05  3.95254e-03  
4.19282e-02  2.88622e-03  7.43063e-05  4.19282e-03  
4.42779e-02  1.99831e-03  6.15279e-05  4.42779e-03  
4.67644e-02  1.83046e-03  5.73738e-05  4.67644e-03  
4.91925e-02  1.35873e-03  4.90281e-05  4.91925e-03  
5.16676e-02  1.12544e-03  4.48818e-05  5.16676e-03  
5.40200e-02  8.17867e-04  4.03043e-05  5.40200e-03  
5.64587e-02  6.50237e-04  3.61949e-05  5.64587e-03  
5.88547e-02  5.89106e-04  3.33554e-05  5.88547e-03  
6.13772e-02  4.67886e-04  2.99292e-05  6.13772e-03  
6.36821e-02  3.85769e-04  2.77719e-05  6.36821e-03  
6.61717e-02  3.00984e-04  2.53399e-05  6.61717e-03  
6.85903e-02  2.89836e-04  2.33545e-05  6.85903e-03  
7.09377e-02  2.65318e-04  2.16667e-05  7.09377e-03  
