#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00344e-03  1.00333e+00  1.10580e-02  7.00344e-04  
7.64213e-03  9.94422e-01  1.10580e-02  7.64213e-04  
8.30396e-03  9.91495e-01  1.10580e-02  8.30396e-04  
8.96828e-03  1.00426e+00  1.10580e-02  8.96828e-04  
9.61648e-03  9.91312e-01  1.10580e-02  9.61648e-04  
1.02757e-02  1.00507e+00  1.10580e-02  1.02757e-03  
1.09229e-02  1.00643e+00  1.10580e-02  1.09229e-03  
1.15875e-02  9.99074e-01  1.10580e-02  1.15875e-03  
1.22364e-02  1.00960e+00  1.10580e-02  1.22364e-03  
1.28760e-02  9.95308e-01  1.10580e-02  1.28760e-03  
1.35476e-02  9.84308e-01  1.10580e-02  1.35476e-03  
1.42076e-02  9.99981e-01  1.10580e-02  1.42076e-03  
1.48588e-02  9.98847e-01  1.10580e-02  1.48588e-03  
1.55178e-02  9.93072e-01  1.10580e-02  1.55178e-03  
1.61420e-02  1.00685e+00  1.10580e-02  1.61420e-03  
1.68402e-02  1.00020e+00  1.10580e-02  1.68402e-03  
1.75062e-02  1.00003e+00  1.10580e-02  1.75062e-03  
1.81248e-02  9.98517e-01  1.10580e-02  1.81248e-03  
1.87998e-02  1.01253e+00  1.10580e-02  1.87998e-03  
1.94315e-02  9.87712e-01  1.10580e-02  1.94315e-03  
2.00851e-02  1.00722e+00  1.10580e-02  2.00851e-03  
2.07297e-02  1.00561e+00  1.10580e-02  2.07297e-03  
2.14178e-02  9.96261e-01  1.10580e-02  2.14178e-03  
2.20820e-02  1.00376e+00  1.10571e-02  2.20820e-03  
2.27290e-02  9.96878e-01  1.10468e-02  2.27290e-03  
2.34054e-02  9.78110e-01  1.09472e-02  2.34054e-03  
2.40355e-02  8.94426e-01  1.06109e-02  2.40355e-03  
2.47160e-02  7.73778e-01  9.74951e-03  2.47160e-03  
2.53543e-02  6.13959e-01  8.67553e-03  2.53543e-03  
2.59861e-02  4.33184e-01  7.16577e-03  2.59861e-03  
2.50030e-02  7.02240e-01  5.71270e-04  2.50030e-03  
2.73861e-02  1.69165e-01  2.81187e-04  2.73861e-03  
2.98384e-02  7.89473e-02  1.92408e-04  2.98384e-03  
3.22691e-02  4.43088e-02  1.43881e-04  3.22691e-03  
3.46948e-02  2.05925e-02  9.85291e-05  3.46948e-03  
3.71161e-02  7.36607e-03  5.99904e-05  3.71161e-03  
3.95206e-02  2.18632e-03  3.30986e-05  3.95206e-03  
4.19115e-02  1.21674e-03  2.45577e-05  4.19115e-03  
4.43089e-02  1.80754e-03  2.97508e-05  4.43089e-03  
4.67703e-02  2.49769e-03  3.49033e-05  4.67703e-03  
4.92123e-02  2.60831e-03  3.61014e-05  4.92123e-03  
5.15625e-02  2.35876e-03  3.39853e-05  5.15625e-03  
5.40359e-02  1.72805e-03  2.95076e-05  5.40359e-03  
5.63482e-02  1.20700e-03  2.44304e-05  5.63482e-03  
5.88959e-02  7.14267e-04  1.91234e-05  5.88959e-03  
6.13236e-02  4.70021e-04  1.53960e-05  6.13236e-03  
6.36874e-02  3.55486e-04  1.35520e-05  6.36874e-03  
6.61172e-02  3.07727e-04  1.31225e-05  6.61172e-03  
6.85874e-02  3.21374e-04  1.32379e-05  6.85874e-03  
7.09578e-02  3.13882e-04  1.31873e-05  7.09578e-03  
7.33753e-02  2.98111e-04  1.27264e-05  7.33753e-03  
7.58339e-02  2.34509e-04  1.18690e-05  7.58339e-03  
7.81400e-02  2.18980e-04  1.08579e-05  7.81400e-03  
8.05469e-02  1.63061e-04  9.77384e-06  8.05469e-03  
8.31693e-02  1.27327e-04  8.74437e-06  8.31693e-03  
8.53979e-02  1.02501e-04  8.07595e-06  8.53979e-03  
8.79262e-02  8.66290e-05  7.54461e-06  8.79262e-03  
9.03206e-02  8.93822e-05  7.19424e-06  9.03206e-03  
9.28536e-02  7.52589e-05  6.89145e-06  9.28536e-03  
9.52126e-02  7.63196e-05  6.61118e-06  9.52126e-03  
9.76720e-02  5.23744e-05  6.29437e-06  9.76720e-03  
1.00059e-01  5.60975e-05  5.96558e-06  1.00059e-02  
9.49723e-02  7.44028e-05  3.52257e-06  9.49723e-03  
1.01181e-01  4.76583e-05  3.15032e-06  1.01181e-02  
1.07139e-01  3.11971e-05  2.80357e-06  1.07139e-02  
1.13265e-01  2.40385e-05  2.53445e-06  1.13265e-02  
1.19390e-01  2.46542e-05  2.32581e-06  1.19390e-02  
1.25534e-01  1.37673e-05  2.14263e-06  1.25534e-02  
