#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99422e-03  9.73441e-01  1.57180e-02  6.99422e-04  
7.38435e-03  9.92504e-01  1.57180e-02  7.38435e-04  
7.76933e-03  9.96331e-01  1.57180e-02  7.76933e-04  
8.17387e-03  9.94035e-01  1.57180e-02  8.17387e-04  
8.54715e-03  1.00581e+00  1.57180e-02  8.54715e-04  
8.94039e-03  1.01165e+00  1.57180e-02  8.94039e-04  
9.33679e-03  1.02197e+00  1.57180e-02  9.33679e-04  
9.70970e-03  1.00237e+00  1.57180e-02  9.70970e-04  
1.00997e-02  1.00655e+00  1.57180e-02  1.00997e-03  
1.04944e-02  9.88090e-01  1.57180e-02  1.04944e-03  
1.08734e-02  1.00458e+00  1.57180e-02  1.08734e-03  
1.12623e-02  9.80820e-01  1.57180e-02  1.12623e-03  
1.16314e-02  9.95676e-01  1.57180e-02  1.16314e-03  
1.20593e-02  9.70636e-01  1.57180e-02  1.20593e-03  
1.24143e-02  1.00738e+00  1.57180e-02  1.24143e-03  
1.28113e-02  9.74012e-01  1.57180e-02  1.28113e-03  
1.32299e-02  1.00167e+00  1.57180e-02  1.32299e-03  
1.35953e-02  9.77795e-01  1.57173e-02  1.35953e-03  
1.39732e-02  1.01545e+00  1.57061e-02  1.39732e-03  
1.43784e-02  1.02494e+00  1.55684e-02  1.43784e-03  
1.47503e-02  9.36613e-01  1.52172e-02  1.47503e-03  
1.51489e-02  8.40878e-01  1.43991e-02  1.51489e-03  
1.55273e-02  6.84957e-01  1.31303e-02  1.55273e-03  
1.59190e-02  5.19425e-01  1.13606e-02  1.59190e-03  
1.63079e-02  3.57688e-01  9.45123e-03  1.63079e-03  
1.67227e-02  2.30263e-01  7.70868e-03  1.67227e-03  
1.71039e-02  1.73497e-01  6.56335e-03  1.71039e-03  
1.74738e-02  1.40684e-01  5.86921e-03  1.74738e-03  
1.78685e-02  1.21298e-01  5.36598e-03  1.78685e-03  
1.82316e-02  1.00678e-01  4.96596e-03  1.82316e-03  
1.86214e-02  7.95197e-02  4.56606e-03  1.86214e-03  
1.90282e-02  6.50164e-02  4.18237e-03  1.90282e-03  
1.94139e-02  6.26907e-02  3.85313e-03  1.94139e-03  
1.98187e-02  4.42024e-02  3.54777e-03  1.98187e-03  
2.02020e-02  4.30285e-02  3.30588e-03  2.02020e-03  
2.05686e-02  4.29644e-02  3.10832e-03  2.05686e-03  
2.09779e-02  3.45636e-02  2.91922e-03  2.09779e-03  
2.13521e-02  3.16713e-02  2.77147e-03  2.13521e-03  
2.17136e-02  2.69485e-02  2.64782e-03  2.17136e-03  
2.21485e-02  2.06939e-02  2.51440e-03  2.21485e-03  
2.25079e-02  2.54077e-02  2.41354e-03  2.25079e-03  
2.28676e-02  2.07592e-02  2.31988e-03  2.28676e-03  
2.32607e-02  1.84343e-02  2.22348e-03  2.32607e-03  
2.36900e-02  1.54763e-02  2.12307e-03  2.36900e-03  
2.40886e-02  2.04191e-02  2.03494e-03  2.40886e-03  
2.45211e-02  1.49892e-02  1.94400e-03  2.45211e-03  
2.48513e-02  1.25933e-02  1.87772e-03  2.48513e-03  
2.52364e-02  1.48160e-02  1.80393e-03  2.52364e-03  
2.56305e-02  1.29037e-02  1.73315e-03  2.56305e-03  
2.59912e-02  1.18407e-02  1.67167e-03  2.59912e-03  
2.50279e-02  1.36485e-02  1.14405e-04  2.50279e-03  
2.74464e-02  8.68918e-03  9.05897e-05  2.74464e-03  
2.98389e-02  5.69669e-03  7.43596e-05  2.98389e-03  
3.23075e-02  4.08806e-03  6.20573e-05  3.23075e-03  
3.46329e-02  2.88611e-03  5.31267e-05  3.46329e-03  
3.71315e-02  2.11749e-03  4.55953e-05  3.71315e-03  
3.94840e-02  1.69083e-03  3.99355e-05  3.94840e-03  
4.19351e-02  1.20168e-03  3.51247e-05  4.19351e-03  
