#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00463e-03  9.90491e-01  1.28407e-02  7.00463e-04  
7.38671e-03  1.01934e+00  1.28407e-02  7.38671e-04  
7.77935e-03  9.90998e-01  1.28407e-02  7.77935e-04  
8.16153e-03  9.97779e-01  1.28407e-02  8.16153e-04  
8.54258e-03  1.01348e+00  1.28407e-02  8.54258e-04  
8.93253e-03  1.00776e+00  1.28407e-02  8.93253e-04  
9.33628e-03  9.98393e-01  1.28407e-02  9.33628e-04  
9.71669e-03  9.95503e-01  1.28407e-02  9.71669e-04  
1.01317e-02  9.89757e-01  1.28407e-02  1.01317e-03  
1.04883e-02  1.00301e+00  1.28407e-02  1.04883e-03  
1.08658e-02  9.89376e-01  1.28407e-02  1.08658e-03  
1.12850e-02  9.81070e-01  1.28407e-02  1.12850e-03  
1.16579e-02  1.00457e+00  1.28407e-02  1.16579e-03  
1.20224e-02  9.95381e-01  1.28407e-02  1.20224e-03  
1.24316e-02  1.00347e+00  1.28407e-02  1.24316e-03  
1.28251e-02  1.00489e+00  1.28407e-02  1.28251e-03  
1.31982e-02  9.90459e-01  1.28407e-02  1.31982e-03  
1.36043e-02  1.00135e+00  1.28407e-02  1.36043e-03  
1.39668e-02  1.01407e+00  1.28407e-02  1.39668e-03  
1.43527e-02  9.88147e-01  1.28407e-02  1.43527e-03  
1.47585e-02  9.96406e-01  1.28407e-02  1.47585e-03  
1.51438e-02  1.02490e+00  1.28407e-02  1.51438e-03  
1.55308e-02  1.01228e+00  1.28407e-02  1.55308e-03  
1.59274e-02  1.00872e+00  1.28407e-02  1.59274e-03  
1.62991e-02  9.92353e-01  1.28407e-02  1.62991e-03  
1.67271e-02  1.00829e+00  1.28373e-02  1.67271e-03  
1.71097e-02  9.77895e-01  1.28095e-02  1.71097e-03  
1.74679e-02  9.53767e-01  1.27140e-02  1.74679e-03  
1.78285e-02  9.38371e-01  1.24510e-02  1.78285e-03  
1.82364e-02  8.47829e-01  1.18369e-02  1.82364e-03  
1.86365e-02  7.25242e-01  1.08454e-02  1.86365e-03  
1.90150e-02  5.58629e-01  9.68754e-03  1.90150e-03  
1.94138e-02  4.22647e-01  8.36930e-03  1.94138e-03  
1.98518e-02  2.48620e-01  6.43672e-03  1.98518e-03  
2.01551e-02  1.70632e-01  5.29642e-03  2.01551e-03  
2.05650e-02  1.11331e-01  4.16904e-03  2.05650e-03  
2.09266e-02  7.39811e-02  3.43164e-03  2.09266e-03  
2.13687e-02  4.34029e-02  2.70665e-03  2.13687e-03  
2.17408e-02  3.05927e-02  2.31009e-03  2.17408e-03  
2.21191e-02  2.70552e-02  1.99552e-03  2.21191e-03  
2.25245e-02  2.04004e-02  1.72121e-03  2.25245e-03  
2.28992e-02  1.39428e-02  1.51887e-03  2.28992e-03  
2.33054e-02  1.20759e-02  1.32433e-03  2.33054e-03  
2.36250e-02  7.76470e-03  1.18524e-03  2.36250e-03  
2.40642e-02  7.34805e-03  1.01050e-03  2.40642e-03  
2.44586e-02  4.16426e-03  8.70534e-04  2.44586e-03  
2.47934e-02  3.66230e-03  7.60365e-04  2.47934e-03  
2.52370e-02  3.01029e-03  6.25829e-04  2.52370e-03  
2.56771e-02  1.95465e-03  5.10388e-04  2.56771e-03  
2.60083e-02  1.14778e-03  4.31704e-04  2.60083e-03  
2.50198e-02  2.83039e-03  4.34342e-05  2.50198e-03  
2.74146e-02  2.53963e-04  1.32999e-05  2.74146e-03  
2.98436e-02  2.08954e-04  1.23932e-05  2.98436e-03  
3.22421e-02  2.26121e-04  1.25400e-05  3.22421e-03  
3.46442e-02  1.26773e-04  9.65518e-06  3.46442e-03  
3.70424e-02  7.72344e-05  7.74123e-06  3.70424e-03  
3.95042e-02  5.03350e-05  7.03090e-06  3.95042e-03  
4.19321e-02  4.54468e-05  6.44536e-06  4.19321e-03  
4.43412e-02  3.59001e-05  5.82848e-06  4.43412e-03  
4.66941e-02  2.87406e-05  5.31072e-06  4.66941e-03  
4.91397e-02  1.81712e-05  4.86642e-06  4.91397e-03  
5.16401e-02  1.99467e-05  4.47768e-06  5.16401e-03  
5.39913e-02  1.08715e-05  4.15786e-06  5.39913e-03  
5.64790e-02  1.77995e-05  3.86146e-06  5.64790e-03  
5.88666e-02  1.01828e-05  3.61162e-06  5.88666e-03  
6.12600e-02  1.07012e-05  3.38991e-06  6.12600e-03  
6.37771e-02  1.02660e-05  3.18308e-06  6.37771e-03  
6.60496e-02  5.96492e-06  3.01645e-06  6.60496e-03  
6.84813e-02  1.06365e-05  2.85621e-06  6.84813e-03  
7.08390e-02  1.78964e-06  2.71645e-06  7.08390e-03  
7.35398e-02  1.54052e-06  2.57272e-06  7.35398e-03  
7.57414e-02  4.14651e-06  2.46685e-06  7.57414e-03  
7.82003e-02  3.56833e-06  2.35922e-06  7.82003e-03  
8.05224e-02  3.65640e-07  2.26661e-06  8.05224e-03  
8.30041e-02  5.44620e-06  2.17630e-06  8.30041e-03  
8.55724e-02  5.05390e-06  2.09116e-06  8.55724e-03  
8.77972e-02  3.38415e-06  2.02353e-06  8.77972e-03  
9.03467e-02  3.13223e-06  1.95226e-06  9.03467e-03  
9.27708e-02  1.01388e-08  1.89005e-06  9.27708e-03  
9.51020e-02  1.32985e-07  1.83483e-06  9.51020e-03  
9.75299e-02  2.24919e-06  1.78164e-06  9.75299e-03  
1.00221e-01  1.71705e-06  1.72737e-06  1.00221e-02  
9.49608e-02  3.08525e-07  1.37479e-06  9.49608e-03  
1.07035e-01  4.87247e-07  1.27221e-06  1.07035e-02  
1.13149e-01  2.41721e-06  1.23299e-06  1.13149e-02  
1.25528e-01  4.46590e-07  1.17170e-06  1.25528e-02  
1.31634e-01  8.54102e-07  1.14825e-06  1.31634e-02  
1.37553e-01  2.40920e-07  1.12880e-06  1.37553e-02  
1.43804e-01  1.21762e-06  1.11120e-06  1.43804e-02  
1.65158e-01  1.32640e-07  1.01858e-06  1.65158e-02  
1.73785e-01  1.69683e-06  1.01524e-06  1.73785e-02  
2.49672e-01  3.94157e-07  1.00259e-06  2.49672e-02  
2.65972e-01  2.81134e-07  1.00174e-06  2.65972e-02  
2.74328e-01  2.57404e-07  1.00141e-06  2.74328e-02  
2.83322e-01  4.60044e-07  1.00113e-06  2.83322e-02  
3.00128e-01  2.89702e-07  1.00074e-06  3.00128e-02  
