#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00419e-03  9.96152e-01  1.39951e-02  7.00419e-04  
7.27611e-03  1.01855e+00  1.39951e-02  7.27611e-04  
7.55232e-03  1.00206e+00  1.39951e-02  7.55232e-04  
7.82614e-03  1.01459e+00  1.39951e-02  7.82614e-04  
8.09923e-03  9.88289e-01  1.39951e-02  8.09923e-04  
8.37702e-03  1.00311e+00  1.39951e-02  8.37702e-04  
8.66113e-03  9.97205e-01  1.39951e-02  8.66113e-04  
8.92254e-03  1.01127e+00  1.39951e-02  8.92254e-04  
9.19744e-03  1.00892e+00  1.39951e-02  9.19744e-04  
9.48077e-03  1.00390e+00  1.39951e-02  9.48077e-04  
9.75356e-03  9.94489e-01  1.39951e-02  9.75356e-04  
1.00278e-02  1.02146e+00  1.39951e-02  1.00278e-03  
1.03047e-02  9.80924e-01  1.39951e-02  1.03047e-03  
1.05916e-02  9.91856e-01  1.39951e-02  1.05916e-03  
1.08371e-02  9.92410e-01  1.39951e-02  1.08371e-03  
1.11279e-02  1.00331e+00  1.39951e-02  1.11279e-03  
1.14154e-02  9.88198e-01  1.39951e-02  1.14154e-03  
1.16728e-02  9.82218e-01  1.39951e-02  1.16728e-03  
1.19523e-02  1.00603e+00  1.39951e-02  1.19523e-03  
1.22393e-02  1.00993e+00  1.39951e-02  1.22393e-03  
1.25179e-02  9.96407e-01  1.39951e-02  1.25179e-03  
1.27942e-02  1.00490e+00  1.39951e-02  1.27942e-03  
1.30817e-02  1.00381e+00  1.39951e-02  1.30817e-03  
1.33231e-02  1.01280e+00  1.39951e-02  1.33231e-03  
1.36180e-02  1.00856e+00  1.39951e-02  1.36180e-03  
1.38861e-02  1.00593e+00  1.39951e-02  1.38861e-03  
1.41748e-02  9.95011e-01  1.39950e-02  1.41748e-03  
1.44373e-02  9.83074e-01  1.39950e-02  1.44373e-03  
1.47107e-02  1.00950e+00  1.39950e-02  1.47107e-03  
1.50086e-02  1.00714e+00  1.39950e-02  1.50086e-03  
1.52377e-02  9.93937e-01  1.39950e-02  1.52377e-03  
1.55269e-02  1.00603e+00  1.39950e-02  1.55269e-03  
1.58128e-02  9.99203e-01  1.39950e-02  1.58128e-03  
1.60694e-02  1.01725e+00  1.39950e-02  1.60694e-03  
1.63668e-02  1.02005e+00  1.39948e-02  1.63668e-03  
1.66153e-02  9.90904e-01  1.39942e-02  1.66153e-03  
1.69188e-02  1.00270e+00  1.39905e-02  1.69188e-03  
1.71642e-02  9.82006e-01  1.39809e-02  1.71642e-03  
1.74271e-02  1.02706e+00  1.39543e-02  1.74271e-03  
1.77610e-02  9.89945e-01  1.38643e-02  1.77610e-03  
1.80073e-02  9.59292e-01  1.37244e-02  1.80073e-03  
1.82730e-02  9.12686e-01  1.34685e-02  1.82730e-03  
1.85630e-02  8.73925e-01  1.30474e-02  1.85630e-03  
1.88585e-02  7.82312e-01  1.24473e-02  1.88585e-03  
1.91248e-02  6.90173e-01  1.17535e-02  1.91248e-03  
1.93608e-02  6.11496e-01  1.10382e-02  1.93608e-03  
1.96790e-02  5.19317e-01  1.00022e-02  1.96790e-03  
1.99629e-02  4.41680e-01  9.15830e-03  1.99629e-03  
2.02553e-02  3.67956e-01  8.44132e-03  2.02553e-03  
2.05186e-02  3.11224e-01  7.83472e-03  2.05186e-03  
2.07388e-02  2.78962e-01  7.28092e-03  2.07388e-03  
2.10571e-02  2.16623e-01  6.54509e-03  2.10571e-03  
2.13324e-02  1.92545e-01  6.09658e-03  2.13324e-03  
2.15981e-02  1.61321e-01  5.79203e-03  2.15981e-03  
2.18651e-02  1.41696e-01  5.48368e-03  2.18651e-03  
2.21495e-02  1.41809e-01  5.17202e-03  2.21495e-03  
2.24439e-02  1.15009e-01  4.86518e-03  2.24439e-03  
2.27042e-02  1.07788e-01  4.59517e-03  2.27042e-03  
2.29503e-02  1.00651e-01  4.34939e-03  2.29503e-03  
2.32390e-02  8.71112e-02  4.09044e-03  2.32390e-03  
2.35690e-02  7.28368e-02  3.84935e-03  2.35690e-03  
2.37820e-02  6.93418e-02  3.72404e-03  2.37820e-03  
2.40968e-02  6.49153e-02  3.58126e-03  2.40968e-03  
2.43461e-02  6.00674e-02  3.48436e-03  2.43461e-03  
2.46126e-02  5.69635e-02  3.38333e-03  2.46126e-03  
2.49631e-02  5.08544e-02  3.23449e-03  2.49631e-03  
2.51675e-02  5.50853e-02  3.13769e-03  2.51675e-03  
2.54486e-02  4.37636e-02  2.99725e-03  2.54486e-03  
2.57671e-02  3.91062e-02  2.83786e-03  2.57671e-03  
2.60273e-02  4.14916e-02  2.71885e-03  2.60273e-03  
2.50369e-02  5.24185e-02  1.97876e-04  2.50369e-03  
2.74167e-02  2.78264e-02  1.44736e-04  2.74167e-03  
2.98747e-02  1.62622e-02  1.10804e-04  2.98747e-03  
3.22472e-02  1.10343e-02  9.15560e-05  3.22472e-03  
3.47045e-02  7.39221e-03  7.54504e-05  3.47045e-03  
3.71448e-02  5.31245e-03  6.34843e-05  3.71448e-03  
3.94459e-02  3.90298e-03  5.50714e-05  3.94459e-03  
4.19092e-02  2.85179e-03  4.75675e-05  4.19092e-03  
4.43549e-02  2.20984e-03  4.16554e-05  4.43549e-03  
