#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01236e-03  9.93504e-01  1.63156e-02  7.01236e-04  
7.37667e-03  1.00127e+00  1.63156e-02  7.37667e-04  
7.77655e-03  9.93872e-01  1.63156e-02  7.77655e-04  
8.15896e-03  1.00553e+00  1.63156e-02  8.15896e-04  
8.56268e-03  1.03329e+00  1.63156e-02  8.56268e-04  
8.93484e-03  1.03428e+00  1.63156e-02  8.93484e-04  
9.33521e-03  1.00297e+00  1.63156e-02  9.33521e-04  
9.70698e-03  1.00790e+00  1.63156e-02  9.70698e-04  
1.00975e-02  9.93995e-01  1.63156e-02  1.00975e-03  
1.04781e-02  9.69028e-01  1.63156e-02  1.04781e-03  
1.08836e-02  9.94181e-01  1.63156e-02  1.08836e-03  
1.12402e-02  9.97623e-01  1.63156e-02  1.12402e-03  
1.16378e-02  1.00182e+00  1.63156e-02  1.16378e-03  
1.20572e-02  9.94925e-01  1.63156e-02  1.20572e-03  
1.24559e-02  1.00004e+00  1.63156e-02  1.24559e-03  
1.28249e-02  1.00890e+00  1.63156e-02  1.28249e-03  
1.32035e-02  9.81571e-01  1.63156e-02  1.32035e-03  
1.36031e-02  9.98350e-01  1.63156e-02  1.36031e-03  
1.39958e-02  9.80712e-01  1.63156e-02  1.39958e-03  
1.43933e-02  9.86301e-01  1.63156e-02  1.43933e-03  
1.47312e-02  9.78852e-01  1.63156e-02  1.47312e-03  
1.51387e-02  1.01016e+00  1.63156e-02  1.51387e-03  
1.55367e-02  1.01362e+00  1.63156e-02  1.55367e-03  
1.59126e-02  1.01789e+00  1.63156e-02  1.59126e-03  
1.63170e-02  9.82215e-01  1.63156e-02  1.63170e-03  
1.66900e-02  9.95112e-01  1.63156e-02  1.66900e-03  
1.70991e-02  9.95838e-01  1.63156e-02  1.70991e-03  
1.74933e-02  9.86213e-01  1.63156e-02  1.74933e-03  
1.78620e-02  9.88539e-01  1.63156e-02  1.78620e-03  
1.82413e-02  1.02217e+00  1.63156e-02  1.82413e-03  
1.86187e-02  1.00879e+00  1.63156e-02  1.86187e-03  
1.90111e-02  9.92342e-01  1.63156e-02  1.90111e-03  
1.94519e-02  9.91314e-01  1.63156e-02  1.94519e-03  
1.97879e-02  9.92769e-01  1.63156e-02  1.97879e-03  
2.01672e-02  1.00304e+00  1.63156e-02  2.01672e-03  
2.05404e-02  9.97556e-01  1.63156e-02  2.05404e-03  
2.09558e-02  1.03173e+00  1.63156e-02  2.09558e-03  
2.13277e-02  1.01850e+00  1.63156e-02  2.13277e-03  
2.17109e-02  1.02307e+00  1.63144e-02  2.17109e-03  
2.21365e-02  9.82745e-01  1.63102e-02  2.21365e-03  
2.25131e-02  1.00166e+00  1.62902e-02  2.25131e-03  
2.28881e-02  1.00617e+00  1.61948e-02  2.28881e-03  
2.32542e-02  9.41264e-01  1.59298e-02  2.32542e-03  
2.36881e-02  9.24883e-01  1.56517e-02  2.36881e-03  
2.40364e-02  8.37094e-01  1.50295e-02  2.40364e-03  
2.44186e-02  6.90344e-01  1.36112e-02  2.44186e-03  
2.48326e-02  5.98459e-01  1.25956e-02  2.48326e-03  
2.52461e-02  4.28555e-01  1.05810e-02  2.52461e-03  
2.55963e-02  2.85219e-01  8.81586e-03  2.55963e-03  
2.60156e-02  2.16056e-01  7.50008e-03  2.60156e-03  
2.50033e-02  5.48080e-01  7.44567e-04  2.50033e-03  
2.74001e-02  4.86914e-02  2.22490e-04  2.74001e-03  
2.98410e-02  1.50148e-02  1.23449e-04  2.98410e-03  
3.22761e-02  9.87231e-03  1.00962e-04  3.22761e-03  
3.46513e-02  7.01683e-03  8.50624e-05  3.46513e-03  
3.70416e-02  5.12236e-03  7.27220e-05  3.70416e-03  
3.94305e-02  3.82616e-03  6.29961e-05  3.94305e-03  
4.19787e-02  2.86689e-03  5.46938e-05  4.19787e-03  
4.43861e-02  2.20032e-03  4.83193e-05  4.43861e-03  
4.67568e-02  1.71778e-03  4.30996e-05  4.67568e-03  
4.91947e-02  1.46139e-03  3.85893e-05  4.91947e-03  
5.15986e-02  1.14664e-03  3.48153e-05  5.15986e-03  
5.40827e-02  9.38762e-04  3.14800e-05  5.40827e-03  
5.64117e-02  7.06430e-04  2.87771e-05  5.64117e-03  
5.89130e-02  6.70905e-04  2.62508e-05  5.89130e-03  
6.13839e-02  5.37671e-04  2.40726e-05  6.13839e-03  
6.38225e-02  4.24659e-04  2.21825e-05  6.38225e-03  
6.60955e-02  3.60974e-04  2.06171e-05  6.60955e-03  
6.85101e-02  3.64901e-04  1.91309e-05  6.85101e-03  
7.09524e-02  2.92278e-04  1.77872e-05  7.09524e-03  
7.34484e-02  2.45288e-04  1.65572e-05  7.34484e-03  
7.58112e-02  2.17263e-04  1.55078e-05  7.58112e-03  
7.81830e-02  1.67660e-04  1.45528e-05  7.81830e-03  
8.05628e-02  1.64604e-04  1.36816e-05  8.05628e-03  
8.30018e-02  1.54711e-04  1.28685e-05  8.30018e-03  
8.53337e-02  1.13174e-04  1.21576e-05  8.53337e-03  
8.78892e-02  1.11859e-04  1.14453e-05  8.78892e-03  
9.04129e-02  7.67286e-05  1.08021e-05  9.04129e-03  
9.29519e-02  8.99051e-05  1.02092e-05  9.29519e-03  
9.50684e-02  6.67989e-05  9.75193e-06  9.50684e-03  
9.75843e-02  7.12660e-05  9.24774e-06  9.75843e-03  
1.00106e-01  4.77648e-05  8.78152e-06  1.00106e-02  
9.50695e-02  7.98728e-05  4.91387e-06  9.50695e-03  
1.01044e-01  6.38607e-05  4.40652e-06  1.01044e-02  
1.07248e-01  4.47231e-05  3.96942e-06  1.07248e-02  
1.13357e-01  3.22140e-05  3.60926e-06  1.13357e-02  
1.19517e-01  2.88598e-05  3.30228e-06  1.19517e-02  
1.25662e-01  2.22487e-05  3.04134e-06  1.25662e-02  
1.31586e-01  1.43157e-05  2.82473e-06  1.31586e-02  
1.37648e-01  1.16432e-05  2.63245e-06  1.37648e-02  
1.43953e-01  1.07643e-05  2.45866e-06  1.43953e-02  
1.49684e-01  7.99450e-06  2.32020e-06  1.49684e-02  
1.40134e-01  1.17741e-05  1.42750e-06  1.40134e-02  
1.48400e-01  9.95882e-06  1.36965e-06  1.48400e-02  
1.56760e-01  6.86329e-06  1.32062e-06  1.56760e-02  
1.65340e-01  6.33200e-06  1.27824e-06  1.65340e-02  
1.73583e-01  5.17963e-06  1.24365e-06  1.73583e-02  
1.81941e-01  1.78839e-06  1.21360e-06  1.81941e-02  
1.90301e-01  1.65938e-06  1.18773e-06  1.90301e-02  
1.99051e-01  2.87366e-06  1.16439e-06  1.99051e-02  
2.07346e-01  7.76969e-07  1.14523e-06  2.07346e-02  
2.15901e-01  1.67120e-06  1.12801e-06  2.15901e-02  
2.24179e-01  1.44065e-06  1.11345e-06  2.24179e-02  
2.41174e-01  1.98616e-06  1.08881e-06  2.41174e-02  
2.50038e-01  1.15631e-06  1.07827e-06  2.50038e-02  
2.66143e-01  9.16909e-07  1.06230e-06  2.66143e-02  
2.83401e-01  4.78644e-08  1.04885e-06  2.83401e-02  
2.91119e-01  2.46362e-07  1.04382e-06  2.91119e-02  
