#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00913e-03  1.03073e+00  1.80773e-02  7.00913e-04  
7.65300e-03  9.92386e-01  1.80773e-02  7.65300e-04  
8.30439e-03  9.65554e-01  1.80773e-02  8.30439e-04  
8.96980e-03  1.00790e+00  1.80773e-02  8.96980e-04  
9.62691e-03  1.00459e+00  1.80773e-02  9.62691e-04  
1.02743e-02  1.01343e+00  1.80773e-02  1.02743e-03  
1.09385e-02  1.01829e+00  1.80773e-02  1.09385e-03  
1.15737e-02  9.97704e-01  1.80676e-02  1.15737e-03  
1.22545e-02  9.83624e-01  1.77672e-02  1.22545e-03  
1.28622e-02  8.32006e-01  1.64625e-02  1.28622e-03  
1.35340e-02  5.71841e-01  1.35051e-02  1.35340e-03  
1.42257e-02  3.55151e-01  1.09645e-02  1.42257e-03  
1.48392e-02  2.89682e-01  9.42342e-03  1.48392e-03  
1.55336e-02  2.03004e-01  8.18167e-03  1.55336e-03  
1.62041e-02  1.63108e-01  7.23896e-03  1.62041e-03  
1.68070e-02  1.30105e-01  6.52861e-03  1.68070e-03  
1.74417e-02  1.16384e-01  5.87853e-03  1.74417e-03  
1.81416e-02  8.58207e-02  5.25770e-03  1.81416e-03  
1.88021e-02  7.15136e-02  4.73941e-03  1.88021e-03  
1.94201e-02  6.12982e-02  4.30526e-03  1.94201e-03  
2.00821e-02  4.26066e-02  3.88630e-03  2.00821e-03  
2.07615e-02  4.66006e-02  3.50041e-03  2.07615e-03  
2.14143e-02  3.08308e-02  3.16764e-03  2.14143e-03  
2.20410e-02  2.12383e-02  2.87774e-03  2.20410e-03  
2.27390e-02  2.41186e-02  2.58593e-03  2.27390e-03  
2.34148e-02  8.35995e-03  2.33142e-03  2.34148e-03  
2.40532e-02  1.39439e-02  2.11602e-03  2.40532e-03  
2.46982e-02  1.52312e-02  1.92042e-03  2.46982e-03  
2.53370e-02  1.06832e-02  1.74664e-03  2.53370e-03  
2.59976e-02  6.02533e-03  1.58665e-03  2.59976e-03  
2.49500e-02  1.03670e-02  1.14744e-04  2.49500e-03  
2.74301e-02  5.26432e-03  8.11548e-05  2.74301e-03  
2.98678e-02  3.08004e-03  6.20717e-05  2.98678e-03  
3.22889e-02  2.15215e-03  5.27779e-05  3.22889e-03  
3.46528e-02  1.87628e-03  4.86087e-05  3.46528e-03  
3.71449e-02  1.63842e-03  4.57757e-05  3.71449e-03  
3.94745e-02  1.49217e-03  4.28947e-05  3.94745e-03  
4.19344e-02  1.13933e-03  3.91042e-05  4.19344e-03  
4.43685e-02  9.21377e-04  3.47274e-05  4.43685e-03  
4.67761e-02  6.95456e-04  3.01657e-05  4.67761e-03  
4.91799e-02  5.08485e-04  2.58184e-05  4.91799e-03  
5.16037e-02  3.51120e-04  2.20507e-05  5.16037e-03  
5.39939e-02  2.82482e-04  1.92181e-05  5.39939e-03  
5.64457e-02  2.16188e-04  1.72958e-05  5.64457e-03  
5.88636e-02  2.05340e-04  1.61901e-05  5.88636e-03  
6.12519e-02  1.62647e-04  1.55378e-05  6.12519e-03  
6.36755e-02  1.58941e-04  1.50009e-05  6.36755e-03  
6.62291e-02  1.49169e-04  1.43453e-05  6.62291e-03  
6.84174e-02  1.23137e-04  1.36399e-05  6.84174e-03  
7.10221e-02  1.03904e-04  1.26438e-05  7.10221e-03  
7.34380e-02  8.91134e-05  1.16397e-05  7.34380e-03  
7.59102e-02  7.53581e-05  1.06297e-05  7.59102e-03  
7.82740e-02  7.55012e-05  9.76421e-06  7.82740e-03  
8.07989e-02  4.92062e-05  9.00866e-06  8.07989e-03  
8.32003e-02  3.62036e-05  8.46638e-06  8.32003e-03  
8.54614e-02  4.74837e-05  8.08799e-06  8.54614e-03  
8.79691e-02  3.36503e-05  7.76411e-06  8.79691e-03  
9.02103e-02  2.58171e-05  7.51148e-06  9.02103e-03  
9.26089e-02  3.90409e-05  7.24057e-06  9.26089e-03  
9.52495e-02  3.81579e-05  6.91838e-06  9.52495e-03  
9.75221e-02  1.63806e-05  6.61920e-06  9.75221e-03  
9.99854e-02  1.45049e-05  6.28339e-06  9.99854e-03  
9.50000e-02  2.95985e-05  3.66097e-06  9.50000e-03  
1.00994e-01  1.97481e-05  3.30162e-06  1.00994e-02  
1.06978e-01  1.75395e-05  2.97470e-06  1.06978e-02  
1.13461e-01  1.48966e-05  2.72438e-06  1.13461e-02  
1.19499e-01  8.94941e-06  2.54976e-06  1.19499e-02  
1.25533e-01  4.18077e-06  2.38633e-06  1.25533e-02  
1.31701e-01  8.66599e-06  2.22998e-06  1.31701e-02  
1.37835e-01  4.78934e-06  2.09837e-06  1.37835e-02  
1.43930e-01  3.41976e-06  1.99023e-06  1.43930e-02  
1.49917e-01  1.11007e-06  1.89723e-06  1.49917e-02  
1.40007e-01  4.82738e-06  1.28966e-06  1.40007e-02  
1.48207e-01  2.11749e-06  1.25273e-06  1.48207e-02  
1.56825e-01  2.77445e-06  1.21929e-06  1.56825e-02  
1.65291e-01  3.44155e-06  1.19134e-06  1.65291e-02  
1.73514e-01  1.33767e-06  1.16849e-06  1.73514e-02  
1.82060e-01  2.18327e-06  1.14809e-06  1.82060e-02  
1.99047e-01  2.25857e-06  1.11544e-06  1.99047e-02  
2.32748e-01  8.87170e-07  1.07213e-06  2.32748e-02  
2.41460e-01  1.21187e-06  1.06409e-06  2.41460e-02  
2.49696e-01  2.25773e-06  1.05738e-06  2.49696e-02  
2.57599e-01  1.12469e-06  1.05163e-06  2.57599e-02  
2.66228e-01  9.84614e-07  1.04604e-06  2.66228e-02  
