#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00396e-03  1.45883e-01  5.29637e-03  7.00396e-04  
7.27625e-03  1.59635e-01  5.34130e-03  7.27625e-04  
7.55963e-03  1.43356e-01  5.37122e-03  7.55963e-04  
7.83960e-03  1.61414e-01  5.35526e-03  7.83960e-04  
8.10572e-03  1.40844e-01  5.28741e-03  8.10572e-04  
8.37340e-03  1.42531e-01  5.16764e-03  8.37340e-04  
8.64694e-03  1.39138e-01  4.99534e-03  8.64694e-04  
8.92689e-03  1.23587e-01  4.77367e-03  8.92689e-04  
9.19968e-03  1.06975e-01  4.52346e-03  9.19968e-04  
9.46450e-03  9.38188e-02  4.25937e-03  9.46450e-04  
9.73455e-03  8.31409e-02  3.98096e-03  9.73455e-04  
1.00332e-02  7.27902e-02  3.68068e-03  1.00332e-03  
1.03078e-02  6.02908e-02  3.42526e-03  1.03078e-03  
1.05780e-02  5.88071e-02  3.20631e-03  1.05780e-03  
1.08616e-02  4.97727e-02  3.02392e-03  1.08616e-03  
1.11512e-02  4.15218e-02  2.89026e-03  1.11512e-03  
1.14084e-02  4.24529e-02  2.81341e-03  1.14084e-03  
1.17071e-02  3.54686e-02  2.75834e-03  1.17071e-03  
1.19526e-02  4.02262e-02  2.73405e-03  1.19526e-03  
1.22324e-02  3.60405e-02  2.71622e-03  1.22324e-03  
1.25080e-02  3.91973e-02  2.69960e-03  1.25080e-03  
1.27791e-02  3.45031e-02  2.67622e-03  1.27791e-03  
1.30712e-02  3.51551e-02  2.63690e-03  1.30712e-03  
1.33573e-02  3.85006e-02  2.58085e-03  1.33573e-03  
1.36202e-02  3.52309e-02  2.51356e-03  1.36202e-03  
1.38778e-02  3.08041e-02  2.43365e-03  1.38778e-03  
1.41657e-02  2.91650e-02  2.32972e-03  1.41657e-03  
1.44112e-02  2.46928e-02  2.23240e-03  1.44112e-03  
1.47317e-02  2.52931e-02  2.09985e-03  1.47317e-03  
1.49970e-02  1.73449e-02  1.99089e-03  1.49970e-03  
1.52865e-02  2.12168e-02  1.87777e-03  1.52865e-03  
1.54988e-02  1.45863e-02  1.80261e-03  1.54988e-03  
1.58241e-02  1.50373e-02  1.70176e-03  1.58241e-03  
1.61044e-02  1.41312e-02  1.63258e-03  1.61044e-03  
1.63637e-02  1.17416e-02  1.58328e-03  1.63637e-03  
1.66412e-02  1.22350e-02  1.54499e-03  1.66412e-03  
1.69107e-02  1.25327e-02  1.51933e-03  1.69107e-03  
1.71807e-02  1.13629e-02  1.50155e-03  1.71807e-03  
1.74789e-02  1.14738e-02  1.48653e-03  1.74789e-03  
1.77717e-02  1.23218e-02  1.47167e-03  1.77717e-03  
1.80242e-02  9.88471e-03  1.45601e-03  1.80242e-03  
1.83044e-02  1.16474e-02  1.43297e-03  1.83044e-03  
1.85417e-02  1.20075e-02  1.40785e-03  1.85417e-03  
1.88392e-02  8.40986e-03  1.36969e-03  1.88392e-03  
1.91438e-02  1.08964e-02  1.32285e-03  1.91438e-03  
1.94149e-02  1.10227e-02  1.27566e-03  1.94149e-03  
1.96396e-02  9.41044e-03  1.23386e-03  1.96396e-03  
1.99555e-02  7.80451e-03  1.17294e-03  1.99555e-03  
2.02016e-02  4.59421e-03  1.12546e-03  2.02016e-03  
2.04934e-02  6.98852e-03  1.07170e-03  2.04934e-03  
2.07505e-02  5.75319e-03  1.02786e-03  2.07505e-03  
2.10500e-02  6.79395e-03  9.83720e-04  2.10500e-03  
2.12819e-02  5.64306e-03  9.55450e-04  2.12819e-03  
2.15843e-02  4.89873e-03  9.25348e-04  2.15843e-03  
