#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01389e-03  9.52293e-01  1.27213e-02  7.01389e-04  
7.65277e-03  9.36496e-01  1.26508e-02  7.65277e-04  
8.30987e-03  9.37202e-01  1.25694e-02  8.30987e-04  
8.97374e-03  8.99747e-01  1.24776e-02  8.97374e-04  
9.62151e-03  8.92879e-01  1.23781e-02  9.62151e-04  
1.02628e-02  8.56961e-01  1.22691e-02  1.02628e-03  
1.09437e-02  8.50309e-01  1.21411e-02  1.09437e-03  
1.15937e-02  8.49102e-01  1.20066e-02  1.15937e-03  
1.22285e-02  8.43532e-01  1.18630e-02  1.22285e-03  
1.28688e-02  8.13974e-01  1.17052e-02  1.28688e-03  
1.35371e-02  7.84500e-01  1.15261e-02  1.35371e-03  
1.41898e-02  7.59441e-01  1.13360e-02  1.41898e-03  
1.48702e-02  7.31944e-01  1.11215e-02  1.48702e-03  
1.55170e-02  7.12807e-01  1.09020e-02  1.55170e-03  
1.61813e-02  6.53085e-01  1.06605e-02  1.61813e-03  
1.68364e-02  6.31742e-01  1.04062e-02  1.68364e-03  
1.74781e-02  6.22617e-01  1.01416e-02  1.74781e-03  
1.81435e-02  5.46578e-01  9.85141e-03  1.81435e-03  
1.87862e-02  5.36219e-01  9.55670e-03  1.87862e-03  
1.94619e-02  5.03155e-01  9.23231e-03  1.94619e-03  
2.01115e-02  4.62875e-01  8.90751e-03  2.01115e-03  
2.07684e-02  4.32967e-01  8.56748e-03  2.07684e-03  
2.14091e-02  3.95269e-01  8.22617e-03  2.14091e-03  
2.20372e-02  3.65059e-01  7.88377e-03  2.20372e-03  
2.27051e-02  3.20967e-01  7.51314e-03  2.27051e-03  
2.33508e-02  2.96038e-01  7.15018e-03  2.33508e-03  
2.40084e-02  2.80854e-01  6.77783e-03  2.40084e-03  
2.47045e-02  2.47859e-01  6.38380e-03  2.47045e-03  
2.53387e-02  2.31816e-01  6.02616e-03  2.53387e-03  
2.60234e-02  1.86494e-01  5.64353e-03  2.60234e-03  
2.49768e-02  2.27097e-01  3.84356e-04  2.49768e-03  
2.73976e-02  1.40211e-01  3.02228e-04  2.73976e-03  
2.98196e-02  7.90977e-02  2.27208e-04  2.98196e-03  
3.22260e-02  4.06995e-02  1.63033e-04  3.22260e-03  
3.47259e-02  1.81238e-02  1.08879e-04  3.47259e-03  
3.71238e-02  7.23492e-03  6.94302e-05  3.71238e-03  
3.95048e-02  2.71662e-03  4.30672e-05  3.95048e-03  
4.19581e-02  1.36684e-03  3.12651e-05  4.19581e-03  
4.44424e-02  1.57498e-03  3.25139e-05  4.44424e-03  
4.68072e-02  1.95847e-03  3.69601e-05  4.68072e-03  
4.93030e-02  2.31014e-03  4.01780e-05  4.93030e-03  
5.15838e-02  2.48052e-03  4.10180e-05  5.15838e-03  
5.40037e-02  2.35460e-03  3.99738e-05  5.40037e-03  
5.64381e-02  2.02705e-03  3.74482e-05  5.64381e-03  
5.88844e-02  1.70865e-03  3.39868e-05  5.88844e-03  
6.13308e-02  1.31337e-03  3.01098e-05  6.13308e-03  
6.37536e-02  9.90254e-04  2.62795e-05  6.37536e-03  
6.59919e-02  7.45438e-04  2.30335e-05  6.59919e-03  
6.85722e-02  5.86137e-04  1.98748e-05  6.85722e-03  
7.10107e-02  4.12541e-04  1.75886e-05  7.10107e-03  
7.34449e-02  3.40514e-04  1.59718e-05  7.34449e-03  
7.57696e-02  3.11555e-04  1.49361e-05  7.57696e-03  
7.82175e-02  2.68422e-04  1.42081e-05  7.82175e-03  
8.06787e-02  2.72754e-04  1.36714e-05  8.06787e-03  
