#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00461e-03  1.03880e+00  2.03469e-02  7.00461e-04  
7.40259e-03  9.76645e-01  2.03469e-02  7.40259e-04  
7.79021e-03  1.00366e+00  2.03469e-02  7.79021e-04  
8.17299e-03  1.04144e+00  2.03469e-02  8.17299e-04  
8.56415e-03  9.51684e-01  2.03469e-02  8.56415e-04  
8.94562e-03  9.81078e-01  2.03469e-02  8.94562e-04  
9.33381e-03  1.01574e+00  2.03469e-02  9.33381e-04  
9.73871e-03  9.66276e-01  2.02958e-02  9.73871e-04  
1.00994e-02  9.47016e-01  1.99217e-02  1.00994e-03  
1.04843e-02  8.22014e-01  1.86807e-02  1.04843e-03  
1.08760e-02  5.93008e-01  1.55481e-02  1.08760e-03  
1.12613e-02  3.50093e-01  1.22299e-02  1.12613e-03  
1.16591e-02  1.92181e-01  8.83286e-03  1.16591e-03  
1.20502e-02  9.91705e-02  6.80050e-03  1.20502e-03  
1.24261e-02  8.37068e-02  5.73397e-03  1.24261e-03  
1.28116e-02  6.80355e-02  5.05959e-03  1.28116e-03  
1.32160e-02  4.81983e-02  4.54661e-03  1.32160e-03  
1.35895e-02  3.94992e-02  4.17136e-03  1.35895e-03  
1.39974e-02  3.57367e-02  3.82324e-03  1.39974e-03  
1.43550e-02  2.33924e-02  3.54565e-03  1.43550e-03  
1.47420e-02  2.01044e-02  3.26591e-03  1.47420e-03  
1.51324e-02  1.77433e-02  3.00599e-03  1.51324e-03  
1.55109e-02  1.84437e-02  2.76753e-03  1.55109e-03  
1.59157e-02  1.57158e-02  2.52504e-03  1.59157e-03  
1.63203e-02  1.27462e-02  2.29976e-03  1.63203e-03  
1.67136e-02  1.52365e-02  2.09511e-03  1.67136e-03  
1.70741e-02  7.31513e-03  1.91935e-03  1.70741e-03  
1.74548e-02  8.42379e-03  1.74689e-03  1.74548e-03  
1.78408e-02  4.71859e-03  1.59030e-03  1.78408e-03  
1.82943e-02  5.00897e-03  1.42360e-03  1.82943e-03  
1.86098e-02  4.59584e-03  1.32065e-03  1.86098e-03  
1.90117e-02  4.05695e-03  1.20575e-03  1.90117e-03  
1.94324e-02  3.39485e-03  1.10299e-03  1.94324e-03  
1.97717e-02  6.42644e-04  1.03216e-03  1.97717e-03  
2.01599e-02  2.95740e-03  9.63879e-04  2.01599e-03  
2.05588e-02  5.29108e-04  9.07906e-04  2.05588e-03  
2.09492e-02  1.78833e-03  8.63155e-04  2.09492e-03  
2.13615e-02  1.61964e-03  8.25397e-04  2.13615e-03  
2.17121e-02  1.55936e-03  8.00032e-04  2.17121e-03  
2.21069e-02  1.40513e-03  7.76462e-04  2.21069e-03  
2.25188e-02  1.47065e-03  7.55810e-04  2.25188e-03  
2.28842e-02  8.83606e-04  7.40215e-04  2.28842e-03  
2.32398e-02  1.33923e-03  7.26348e-04  2.32398e-03  
2.36780e-02  1.25462e-03  7.10213e-04  2.36780e-03  
2.40272e-02  1.80137e-03  6.97705e-04  2.40272e-03  
2.44941e-02  1.12492e-03  6.81023e-04  2.44941e-03  
2.48185e-02  3.73704e-04  6.69268e-04  2.48185e-03  
2.52433e-02  5.93756e-04  6.53592e-04  2.52433e-03  
2.56053e-02  7.64931e-04  6.39977e-04  2.56053e-03  
2.59910e-02  9.72276e-04  6.25253e-04  2.59910e-03  
2.49944e-02  1.15696e-03  4.17320e-05  2.49944e-03  
2.74088e-02  7.30397e-04  3.60492e-05  2.74088e-03  
2.98679e-02  5.95421e-04  3.06499e-05  2.98679e-03  
3.22228e-02  4.05023e-04  2.64716e-05  3.22228e-03  
3.46867e-02  2.88595e-04  2.30161e-05  3.46867e-03  
3.71341e-02  2.43410e-04  2.02400e-05  3.71341e-03  
3.94862e-02  1.84420e-04  1.80262e-05  3.94862e-03  
4.19201e-02  1.14518e-04  1.61007e-05  4.19201e-03  
4.44195e-02  1.11018e-04  1.44342e-05  4.44195e-03  
4.67042e-02  7.53149e-05  1.31326e-05  4.67042e-03  
4.91808e-02  8.15179e-05  1.19169e-05  4.91808e-03  
5.15708e-02  4.58853e-05  1.09023e-05  5.15708e-03  
5.40338e-02  4.27130e-05  9.99201e-06  5.40338e-03  
5.64123e-02  4.33169e-05  9.22154e-06  5.64123e-03  
5.89462e-02  4.95867e-05  8.49956e-06  5.89462e-03  
6.13154e-02  2.60303e-05  7.90290e-06  6.13154e-03  
6.37138e-02  1.66873e-05  7.36452e-06  6.37138e-03  
6.61672e-02  2.32590e-05  6.87255e-06  6.61672e-03  
6.86067e-02  1.28416e-05  6.43439e-06  6.86067e-03  
7.08630e-02  1.46892e-05  6.06848e-06  7.08630e-03  
7.34237e-02  1.81831e-05  5.69305e-06  7.34237e-03  
7.57808e-02  2.13210e-05  5.38037e-06  7.57808e-03  
7.81893e-02  1.08141e-05  5.08959e-06  7.81893e-03  
8.30962e-02  3.69407e-06  4.57331e-06  8.30962e-03  
8.54179e-02  5.79186e-06  4.35943e-06  8.54179e-03  
8.79286e-02  7.24228e-06  4.14699e-06  8.79286e-03  
9.04791e-02  3.21200e-06  3.94908e-06  9.04791e-03  
9.49414e-02  5.64620e-06  3.64063e-06  9.49414e-03  
9.76506e-02  6.63672e-06  3.47379e-06  9.76506e-03  
9.49541e-02  1.99001e-06  2.18056e-06  9.49541e-03  
1.01109e-01  1.44579e-06  2.01973e-06  1.01109e-02  
1.07402e-01  4.89337e-06  1.88337e-06  1.07402e-02  
1.13233e-01  2.84092e-06  1.77709e-06  1.13233e-02  
1.19573e-01  1.83168e-06  1.67911e-06  1.19573e-02  
1.31802e-01  5.30469e-08  1.52958e-06  1.31802e-02  
1.37569e-01  9.33714e-08  1.47301e-06  1.37569e-02  
1.57117e-01  8.66122e-07  1.08973e-06  1.57117e-02  
1.73794e-01  1.33781e-06  1.06654e-06  1.73794e-02  
1.82568e-01  3.44606e-07  1.05707e-06  1.82568e-02  
1.90434e-01  8.76674e-07  1.04981e-06  1.90434e-02  
2.07288e-01  1.31575e-07  1.03736e-06  2.07288e-02  
2.32617e-01  2.81206e-07  1.02440e-06  2.32617e-02  
2.57915e-01  9.01777e-07  1.01597e-06  2.57915e-02  
2.74781e-01  1.99248e-06  1.01202e-06  2.74781e-02  
2.83174e-01  7.06687e-07  1.01043e-06  2.83174e-02  
2.91495e-01  1.34592e-06  1.00906e-06  2.91495e-02  
2.99802e-01  1.33225e-06  1.00786e-06  2.99802e-02  
