#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99706e-03  9.77489e-01  1.92109e-02  6.99706e-04  
7.65520e-03  1.01155e+00  1.92109e-02  7.65520e-04  
8.30382e-03  9.78668e-01  1.92109e-02  8.30382e-04  
8.95664e-03  1.00160e+00  1.92109e-02  8.95664e-04  
9.60862e-03  1.00275e+00  1.92109e-02  9.60862e-04  
1.02866e-02  1.01088e+00  1.92109e-02  1.02866e-03  
1.09245e-02  9.81330e-01  1.92109e-02  1.09245e-03  
1.15966e-02  1.01268e+00  1.92109e-02  1.15966e-03  
1.22445e-02  9.71693e-01  1.92109e-02  1.22445e-03  
1.29081e-02  9.70810e-01  1.92109e-02  1.29081e-03  
1.35539e-02  1.00901e+00  1.92109e-02  1.35539e-03  
1.42118e-02  1.02016e+00  1.92109e-02  1.42118e-03  
1.48748e-02  9.95926e-01  1.92109e-02  1.48748e-03  
1.55319e-02  9.55276e-01  1.92109e-02  1.55319e-03  
1.61824e-02  9.85034e-01  1.92104e-02  1.61824e-03  
1.68293e-02  1.01631e+00  1.91993e-02  1.68293e-03  
1.74846e-02  9.83650e-01  1.91222e-02  1.74846e-03  
1.81248e-02  9.57162e-01  1.88825e-02  1.81248e-03  
1.87955e-02  9.29882e-01  1.84065e-02  1.87955e-03  
1.94481e-02  8.78244e-01  1.77428e-02  1.94481e-03  
2.01047e-02  8.07300e-01  1.68615e-02  2.01047e-03  
2.07755e-02  6.72607e-01  1.57288e-02  2.07755e-03  
2.14041e-02  5.68568e-01  1.44545e-02  2.14041e-03  
2.20343e-02  4.61848e-01  1.30103e-02  2.20343e-03  
2.27202e-02  3.42230e-01  1.13291e-02  2.27202e-03  
2.33921e-02  2.48457e-01  9.67506e-03  2.33921e-03  
2.40493e-02  1.92845e-01  8.16189e-03  2.40493e-03  
2.46901e-02  1.18009e-01  6.86893e-03  2.46901e-03  
2.53329e-02  9.55434e-02  5.79522e-03  2.53329e-03  
2.60041e-02  5.95723e-02  4.93082e-03  2.60041e-03  
2.49619e-02  1.10303e-01  3.93715e-04  2.49619e-03  
2.74089e-02  4.08081e-02  2.39286e-04  2.74089e-03  
2.98186e-02  2.81198e-02  1.99719e-04  2.98186e-03  
3.22797e-02  2.09076e-02  1.71342e-04  3.22797e-03  
3.47030e-02  1.42232e-02  1.41894e-04  3.47030e-03  
3.70559e-02  9.82439e-03  1.17896e-04  3.70559e-03  
3.94645e-02  7.23339e-03  1.00050e-04  3.94645e-03  
4.19778e-02  5.38224e-03  8.67207e-05  4.19778e-03  
4.43624e-02  4.08060e-03  7.68491e-05  4.43624e-03  
4.66958e-02  3.16268e-03  6.87179e-05  4.66958e-03  
4.92180e-02  2.59266e-03  6.12211e-05  4.92180e-03  
5.15618e-02  2.11057e-03  5.52992e-05  5.15618e-03  
5.41252e-02  1.65182e-03  4.98030e-05  5.41252e-03  
5.64464e-02  1.42794e-03  4.55444e-05  5.64464e-03  
5.89880e-02  1.17292e-03  4.15089e-05  5.89880e-03  
6.13769e-02  9.59090e-04  3.82065e-05  6.13769e-03  
6.37060e-02  9.17088e-04  3.53668e-05  6.37060e-03  
6.60716e-02  7.58215e-04  3.28068e-05  6.60716e-03  
6.85784e-02  6.09642e-04  3.03972e-05  6.85784e-03  
7.10740e-02  5.24743e-04  2.82649e-05  7.10740e-03  
7.34932e-02  4.67513e-04  2.64138e-05  7.34932e-03  
7.59124e-02  3.94630e-04  2.47468e-05  7.59124e-03  
7.81809e-02  3.57526e-04  2.33294e-05  7.81809e-03  
8.06443e-02  3.03384e-04  2.19308e-05  8.06443e-03  
8.30504e-02  2.77118e-04  2.06885e-05  8.30504e-03  
8.55184e-02  2.29382e-04  1.95264e-05  8.55184e-03  
8.78998e-02  2.03615e-04  1.85003e-05  8.78998e-03  
9.02914e-02  1.86470e-04  1.75538e-05  9.02914e-03  
9.27241e-02  1.97581e-04  1.66678e-05  9.27241e-03  
9.50444e-02  1.48393e-04  1.58876e-05  9.50444e-03  
9.75529e-02  1.41320e-04  1.51080e-05  9.75529e-03  
1.00069e-01  1.36734e-04  1.43860e-05  1.00069e-02  
9.49266e-02  1.73472e-04  7.67499e-06  9.49266e-03  
1.01103e-01  1.22341e-04  6.86092e-06  1.01103e-02  
1.07197e-01  1.01561e-04  6.19540e-06  1.07197e-02  
1.13320e-01  7.46364e-05  5.63454e-06  1.13320e-02  
1.19271e-01  6.59279e-05  5.17194e-06  1.19271e-02  
1.25608e-01  4.71428e-05  4.75121e-06  1.25608e-02  
1.31721e-01  3.79933e-05  4.40256e-06  1.31721e-02  
1.37744e-01  3.56795e-05  4.10417e-06  1.37744e-02  
1.43906e-01  2.72458e-05  3.83740e-06  1.43906e-02  
1.49882e-01  2.52004e-05  3.60993e-06  1.49882e-02  
1.40091e-01  3.25830e-05  1.82112e-06  1.40091e-02  
1.48029e-01  2.34790e-05  1.73327e-06  1.48029e-02  
1.56656e-01  2.16033e-05  1.65270e-06  1.56656e-02  
1.65268e-01  1.66477e-05  1.58467e-06  1.65268e-02  
1.73740e-01  1.40396e-05  1.52748e-06  1.73740e-02  
1.82136e-01  1.00006e-05  1.47856e-06  1.82136e-02  
1.90336e-01  9.33654e-06  1.43696e-06  1.90336e-02  
1.98851e-01  6.89332e-06  1.39913e-06  1.98851e-02  
2.07307e-01  5.23167e-06  1.36612e-06  2.07307e-02  
2.15529e-01  5.64798e-06  1.33770e-06  2.15529e-02  
2.24632e-01  6.13145e-06  1.30982e-06  2.24632e-02  
2.32839e-01  4.27074e-06  1.28747e-06  2.32839e-02  
2.41114e-01  4.52942e-06  1.26721e-06  2.41114e-02  
2.49456e-01  3.29827e-06  1.24880e-06  2.49456e-02  
2.57926e-01  1.94744e-06  1.23193e-06  2.57926e-02  
2.66221e-01  3.90049e-07  1.21694e-06  2.66221e-02  
2.74643e-01  3.36578e-06  1.20310e-06  2.74643e-02  
2.83103e-01  7.98244e-07  1.19043e-06  2.83103e-02  
2.91841e-01  1.61870e-06  1.17850e-06  2.91841e-02  
3.00039e-01  1.39590e-06  1.16828e-06  3.00039e-02  
