#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98533e-03  1.00628e+00  1.23310e-02  6.98533e-04  
7.26987e-03  1.00121e+00  1.23310e-02  7.26987e-04  
7.55270e-03  9.89386e-01  1.23310e-02  7.55270e-04  
7.83464e-03  9.88829e-01  1.23310e-02  7.83464e-04  
8.10922e-03  1.00064e+00  1.23310e-02  8.10922e-04  
8.37398e-03  1.00087e+00  1.23310e-02  8.37398e-04  
8.64008e-03  9.90847e-01  1.23310e-02  8.64008e-04  
8.94455e-03  9.87237e-01  1.23310e-02  8.94455e-04  
9.21927e-03  1.02689e+00  1.23310e-02  9.21927e-04  
9.47999e-03  1.00457e+00  1.23310e-02  9.47999e-04  
9.77810e-03  9.94082e-01  1.23310e-02  9.77810e-04  
1.00430e-02  9.97971e-01  1.23310e-02  1.00430e-03  
1.02977e-02  1.00043e+00  1.23310e-02  1.02977e-03  
1.05644e-02  9.99823e-01  1.23310e-02  1.05644e-03  
1.08576e-02  9.99591e-01  1.23310e-02  1.08576e-03  
1.11222e-02  1.01861e+00  1.23310e-02  1.11222e-03  
1.13952e-02  9.87470e-01  1.23310e-02  1.13952e-03  
1.16847e-02  9.99936e-01  1.23310e-02  1.16847e-03  
1.19383e-02  9.99274e-01  1.23310e-02  1.19383e-03  
1.22405e-02  1.01608e+00  1.23310e-02  1.22405e-03  
1.25014e-02  9.97804e-01  1.23310e-02  1.25014e-03  
1.28028e-02  9.89788e-01  1.23310e-02  1.28028e-03  
1.30773e-02  1.00861e+00  1.23310e-02  1.30773e-03  
1.33310e-02  9.93392e-01  1.23310e-02  1.33310e-03  
1.36073e-02  9.87720e-01  1.23310e-02  1.36073e-03  
1.38966e-02  9.90367e-01  1.23310e-02  1.38966e-03  
1.41867e-02  9.97733e-01  1.23310e-02  1.41867e-03  
1.44426e-02  9.87165e-01  1.23310e-02  1.44426e-03  
1.47052e-02  1.01694e+00  1.23310e-02  1.47052e-03  
1.49706e-02  9.94976e-01  1.23310e-02  1.49706e-03  
1.52512e-02  1.02187e+00  1.23310e-02  1.52512e-03  
1.55087e-02  9.84903e-01  1.23310e-02  1.55087e-03  
1.58342e-02  9.77756e-01  1.23310e-02  1.58342e-03  
1.60716e-02  9.97890e-01  1.23310e-02  1.60716e-03  
1.63629e-02  9.75471e-01  1.23310e-02  1.63629e-03  
1.66303e-02  9.94097e-01  1.23310e-02  1.66303e-03  
1.68801e-02  9.82246e-01  1.23310e-02  1.68801e-03  
1.71927e-02  1.00093e+00  1.23310e-02  1.71927e-03  
1.74238e-02  1.00873e+00  1.23310e-02  1.74238e-03  
1.77425e-02  1.00805e+00  1.23310e-02  1.77425e-03  
1.80415e-02  9.94181e-01  1.23310e-02  1.80415e-03  
1.82693e-02  1.00327e+00  1.23310e-02  1.82693e-03  
1.85514e-02  1.01000e+00  1.23310e-02  1.85514e-03  
1.88556e-02  9.86735e-01  1.23310e-02  1.88556e-03  
1.91088e-02  1.00179e+00  1.23310e-02  1.91088e-03  
1.94194e-02  9.94668e-01  1.23310e-02  1.94194e-03  
1.96780e-02  9.89135e-01  1.23310e-02  1.96780e-03  
1.99538e-02  1.00439e+00  1.23310e-02  1.99538e-03  
2.02017e-02  9.98886e-01  1.23310e-02  2.02017e-03  
2.04644e-02  9.79417e-01  1.23310e-02  2.04644e-03  
2.07649e-02  9.84083e-01  1.23310e-02  2.07649e-03  
2.10353e-02  1.01046e+00  1.23310e-02  2.10353e-03  
2.12958e-02  1.00903e+00  1.23272e-02  2.12958e-03  
2.16158e-02  1.00243e+00  1.23123e-02  2.16158e-03  
2.18736e-02  9.96864e-01  1.22843e-02  2.18736e-03  
2.21518e-02  9.90130e-01  1.22668e-02  2.21518e-03  
2.24227e-02  9.93585e-01  1.21839e-02  2.24227e-03  
2.26776e-02  9.44200e-01  1.20081e-02  2.26776e-03  
2.29454e-02  8.88498e-01  1.16812e-02  2.29454e-03  
2.32592e-02  7.96957e-01  1.10811e-02  2.32592e-03  
2.35482e-02  7.62087e-01  1.06443e-02  2.35482e-03  
2.38017e-02  6.77466e-01  1.02841e-02  2.38017e-03  
2.41041e-02  5.49873e-01  9.06750e-03  2.41041e-03  
2.43366e-02  4.22981e-01  8.02077e-03  2.43366e-03  
2.45680e-02  4.17996e-01  8.00296e-03  2.45680e-03  
2.48772e-02  2.87666e-01  6.66356e-03  2.48772e-03  
2.51765e-02  1.69183e-01  5.10591e-03  2.51765e-03  
2.54370e-02  1.63259e-01  4.84022e-03  2.54370e-03  
2.56806e-02  1.07940e-01  4.13001e-03  2.56806e-03  
2.60090e-02  5.32538e-02  2.78627e-03  2.60090e-03  
2.50079e-02  2.36540e-01  3.70067e-04  2.50079e-03  
2.74113e-02  6.25560e-03  6.05882e-05  2.74113e-03  
2.98509e-02  2.41656e-03  3.78804e-05  2.98509e-03  
3.22129e-02  1.66112e-03  3.21962e-05  3.22129e-03  
3.46259e-02  1.19393e-03  2.76724e-05  3.46259e-03  
3.70455e-02  9.30816e-04  2.40721e-05  3.70455e-03  
3.95333e-02  6.91378e-04  2.10892e-05  3.95333e-03  
4.19000e-02  5.45275e-04  1.87644e-05  4.19000e-03  
4.43294e-02  4.00674e-04  1.67768e-05  4.43294e-03  
4.68108e-02  3.26820e-04  1.50750e-05  4.68108e-03  
4.92017e-02  2.95655e-04  1.36838e-05  4.92017e-03  
5.15923e-02  2.40052e-04  1.24900e-05  5.15923e-03  
5.40210e-02  1.94804e-04  1.14421e-05  5.40210e-03  
5.63820e-02  1.53057e-04  1.05549e-05  5.63820e-03  
5.88734e-02  1.20804e-04  9.73586e-06  5.88734e-03  
6.12195e-02  1.22671e-04  9.05683e-06  6.12195e-03  
6.37507e-02  8.46631e-05  8.40885e-06  6.37507e-03  
6.62791e-02  9.36076e-05  7.83635e-06  6.62791e-03  
6.85539e-02  8.07137e-05  7.37557e-06  6.85539e-03  
7.09417e-02  6.32452e-05  6.93996e-06  7.09417e-03  
7.34301e-02  6.01609e-05  6.53141e-06  7.34301e-03  
7.56555e-02  4.62593e-05  6.20029e-06  7.56555e-03  
7.83560e-02  4.59754e-05  5.83642e-06  7.83560e-03  
8.08124e-02  3.31457e-05  5.53711e-06  8.08124e-03  
8.29553e-02  3.56275e-05  5.29783e-06  8.29553e-03  
8.54589e-02  3.43462e-05  5.04112e-06  8.54589e-03  
8.78295e-02  3.16654e-05  4.81826e-06  8.78295e-03  
9.02523e-02  2.58130e-05  4.60864e-06  9.02523e-03  
9.26913e-02  1.81979e-05  4.41422e-06  9.26913e-03  
9.50951e-02  1.93345e-05  4.23724e-06  9.50951e-03  
9.74554e-02  1.60298e-05  4.07621e-06  9.74554e-03  
1.00159e-01  5.68745e-06  3.90569e-06  1.00159e-02  
9.49639e-02  1.72051e-05  2.45190e-06  9.49639e-03  
1.01107e-01  1.24832e-05  2.27419e-06  1.01107e-02  
1.07018e-01  1.44247e-05  2.13156e-06  1.07018e-02  
1.13486e-01  1.06778e-05  2.00055e-06  1.13486e-02  
1.19613e-01  5.43795e-06  1.89571e-06  1.19613e-02  
1.25398e-01  9.32509e-06  1.81060e-06  1.25398e-02  
1.31623e-01  8.02473e-06  1.73135e-06  1.31623e-02  
1.37868e-01  4.92001e-06  1.66249e-06  1.37868e-02  
1.44049e-01  4.60763e-06  1.60302e-06  1.44049e-02  
1.49815e-01  1.93874e-06  1.55410e-06  1.49815e-02  
1.39953e-01  5.02945e-06  1.17569e-06  1.39953e-02  
1.48572e-01  3.21954e-06  1.15450e-06  1.48572e-02  
1.56570e-01  1.84141e-06  1.13791e-06  1.56570e-02  
1.65404e-01  3.34698e-06  1.12233e-06  1.65404e-02  
1.73705e-01  1.09305e-06  1.10982e-06  1.73705e-02  
1.81864e-01  9.12030e-07  1.09917e-06  1.81864e-02  
1.90361e-01  3.58504e-07  1.08952e-06  1.90361e-02  
1.98801e-01  1.30527e-06  1.08114e-06  1.98801e-02  
2.15695e-01  1.92706e-06  1.06727e-06  2.15695e-02  
2.24078e-01  1.81459e-06  1.06154e-06  2.24078e-02  
2.32835e-01  1.56764e-06  1.05622e-06  2.32835e-02  
2.41492e-01  1.06424e-07  1.05152e-06  2.41492e-02  
2.58536e-01  1.34407e-06  1.04365e-06  2.58536e-02  
2.91890e-01  1.49253e-06  1.03215e-06  2.91890e-02  
2.99675e-01  1.44225e-06  1.03002e-06  2.99675e-02  
