#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98794e-03  1.01457e+00  1.41057e-02  6.98794e-04  
7.98923e-03  9.70492e-01  1.41057e-02  7.98923e-04  
9.01336e-03  9.84591e-01  1.41057e-02  9.01336e-04  
1.00232e-02  1.00984e+00  1.41057e-02  1.00232e-03  
1.10126e-02  9.64238e-01  1.40852e-02  1.10126e-03  
1.20068e-02  9.33014e-01  1.35904e-02  1.20068e-03  
1.29864e-02  8.03935e-01  1.25952e-02  1.29864e-03  
1.40248e-02  6.88532e-01  1.17935e-02  1.40248e-03  
1.50056e-02  6.18181e-01  1.11520e-02  1.50056e-03  
1.60032e-02  5.56057e-01  1.05465e-02  1.60032e-03  
1.70010e-02  4.98015e-01  9.96953e-03  1.70010e-03  
1.79895e-02  4.44376e-01  9.41882e-03  1.79895e-03  
1.89933e-02  3.87913e-01  8.87890e-03  1.89933e-03  
2.00149e-02  3.42300e-01  8.34833e-03  2.00149e-03  
2.09823e-02  3.14705e-01  7.86257e-03  2.09823e-03  
2.19525e-02  2.85051e-01  7.39207e-03  2.19525e-03  
2.30471e-02  2.41204e-01  6.88189e-03  2.30471e-03  
2.40050e-02  2.04935e-01  6.45248e-03  2.40050e-03  
2.49577e-02  1.90917e-01  6.04216e-03  2.49577e-03  
2.60155e-02  1.64970e-01  5.60573e-03  2.60155e-03  
2.50382e-02  1.81260e-01  3.70735e-04  2.50382e-03  
2.74027e-02  1.29008e-01  3.12560e-04  2.74027e-03  
2.97957e-02  8.87786e-02  2.59833e-04  2.97957e-03  
3.22256e-02  5.94768e-02  2.12364e-04  3.22256e-03  
3.46773e-02  3.80923e-02  1.70311e-04  3.46773e-03  
3.70885e-02  2.32812e-02  1.34291e-04  3.70885e-03  
3.95044e-02  1.39031e-02  1.03125e-04  3.95044e-03  
4.19071e-02  7.64392e-03  7.66670e-05  4.19071e-03  
4.43256e-02  3.83173e-03  5.43244e-05  4.43256e-03  
4.67387e-02  1.66314e-03  3.62571e-05  4.67387e-03  
4.92537e-02  5.72591e-04  2.25549e-05  4.92537e-03  
5.16276e-02  3.17867e-04  1.65696e-05  5.16276e-03  
5.39979e-02  3.88690e-04  1.83182e-05  5.39979e-03  
5.65506e-02  6.77079e-04  2.34919e-05  5.65506e-03  
5.88260e-02  9.35596e-04  2.78313e-05  5.88260e-03  
6.12730e-02  1.22392e-03  3.13433e-05  6.12730e-03  
6.37177e-02  1.40108e-03  3.35325e-05  6.37177e-03  
6.59841e-02  1.45977e-03  3.44518e-05  6.59841e-03  
6.85101e-02  1.47269e-03  3.43651e-05  6.85101e-03  
7.09315e-02  1.33232e-03  3.33443e-05  7.09315e-03  
7.32983e-02  1.25890e-03  3.16182e-05  7.32983e-03  
7.57713e-02  1.06283e-03  2.92088e-05  7.57713e-03  
7.81723e-02  8.33300e-04  2.64280e-05  7.81723e-03  
8.06995e-02  6.21419e-04  2.31873e-05  8.06995e-03  
8.31886e-02  4.66264e-04  1.98284e-05  8.31886e-03  
8.55373e-02  3.10919e-04  1.66380e-05  8.55373e-03  
8.78071e-02  2.29714e-04  1.36534e-05  8.78071e-03  
9.02693e-02  1.32828e-04  1.06800e-05  9.02693e-03  
9.27426e-02  7.65139e-05  8.20519e-06  9.27426e-03  
9.51417e-02  4.66058e-05  6.66551e-06  9.51417e-03  
9.77937e-02  3.49336e-05  6.37198e-06  9.77937e-03  
9.99284e-02  3.67975e-05  7.03075e-06  9.99284e-03  
9.50404e-02  4.32510e-05  3.55311e-06  9.50404e-03  
1.01078e-01  5.47866e-05  3.92967e-06  1.01078e-02  
1.07301e-01  1.16855e-04  5.18157e-06  1.07301e-02  
1.13303e-01  1.45276e-04  5.74281e-06  1.13303e-02  
1.19656e-01  1.47112e-04  5.53472e-06  1.19656e-02  
1.25752e-01  9.26427e-05  4.74692e-06  1.25752e-02  
1.31614e-01  4.63279e-05  3.70801e-06  1.31614e-02  
1.37746e-01  1.50296e-05  2.67941e-06  1.37746e-02  
1.43892e-01  9.30174e-06  2.26688e-06  1.43892e-02  
1.50099e-01  1.76579e-05  2.60624e-06  1.50099e-02  
1.39963e-01  1.23391e-05  1.39020e-06  1.39963e-02  
1.48370e-01  1.69394e-05  1.40555e-06  1.48370e-02  
1.56950e-01  2.75281e-05  1.55136e-06  1.56950e-02  
1.65314e-01  3.02014e-05  1.56464e-06  1.65314e-02  
1.73847e-01  1.68261e-05  1.45041e-06  1.73847e-02  
1.81994e-01  8.33797e-06  1.29549e-06  1.81994e-02  
1.90887e-01  4.46934e-06  1.21272e-06  1.90887e-02  
1.99119e-01  3.88258e-06  1.25737e-06  1.99119e-02  
2.07512e-01  7.91101e-06  1.29369e-06  2.07512e-02  
2.15783e-01  6.88008e-06  1.27332e-06  2.15783e-02  
2.24056e-01  3.74558e-06  1.21228e-06  2.24056e-02  
2.32721e-01  2.36220e-06  1.15066e-06  2.32721e-02  
2.41014e-01  1.88320e-06  1.13967e-06  2.41014e-02  
2.48995e-01  1.25163e-06  1.15674e-06  2.48995e-02  
2.57868e-01  2.78631e-06  1.16150e-06  2.57868e-02  
2.66346e-01  2.58419e-06  1.14201e-06  2.66346e-02  
2.75238e-01  3.13395e-07  1.11066e-06  2.75238e-02  
2.82845e-01  2.55388e-06  1.09325e-06  2.82845e-02  
