#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00373e-03  1.02574e+00  1.67881e-02  7.00373e-04  
7.26945e-03  1.01754e+00  1.67881e-02  7.26945e-04  
7.55766e-03  9.92124e-01  1.67881e-02  7.55766e-04  
7.82015e-03  1.00892e+00  1.67881e-02  7.82015e-04  
8.10652e-03  1.02880e+00  1.67881e-02  8.10652e-04  
8.38078e-03  1.01978e+00  1.67881e-02  8.38078e-04  
8.65191e-03  1.00640e+00  1.67881e-02  8.65191e-04  
8.91890e-03  9.78588e-01  1.67881e-02  8.91890e-04  
9.20617e-03  9.87666e-01  1.67881e-02  9.20617e-04  
9.46923e-03  9.86125e-01  1.67881e-02  9.46923e-04  
9.74221e-03  1.00515e+00  1.67881e-02  9.74221e-04  
1.00318e-02  1.01776e+00  1.67882e-02  1.00318e-03  
1.03052e-02  9.98681e-01  1.67882e-02  1.03052e-03  
1.05942e-02  9.94304e-01  1.67882e-02  1.05942e-03  
1.08352e-02  1.04844e+00  1.67882e-02  1.08352e-03  
1.11500e-02  9.96653e-01  1.67882e-02  1.11500e-03  
1.14201e-02  9.79296e-01  1.67879e-02  1.14201e-03  
1.16770e-02  1.00133e+00  1.67869e-02  1.16770e-03  
1.19639e-02  9.67253e-01  1.67831e-02  1.19639e-03  
1.22632e-02  9.96149e-01  1.67681e-02  1.22632e-03  
1.25012e-02  9.80246e-01  1.67289e-02  1.25012e-03  
1.27853e-02  9.71575e-01  1.66081e-02  1.27853e-03  
1.30792e-02  9.40077e-01  1.63059e-02  1.30792e-03  
1.33520e-02  8.54420e-01  1.57603e-02  1.33520e-03  
1.36017e-02  8.03943e-01  1.49769e-02  1.36017e-03  
1.39129e-02  6.48443e-01  1.35762e-02  1.39129e-03  
1.41438e-02  5.17704e-01  1.23264e-02  1.41438e-03  
1.44124e-02  4.19467e-01  1.08485e-02  1.44124e-03  
1.47027e-02  3.37848e-01  9.39617e-03  1.47027e-03  
1.49778e-02  2.32847e-01  8.28065e-03  1.49778e-03  
1.52679e-02  1.95939e-01  7.36608e-03  1.52679e-03  
1.55439e-02  1.51718e-01  6.69038e-03  1.55439e-03  
1.57971e-02  1.35954e-01  6.17515e-03  1.57971e-03  
1.60865e-02  1.24824e-01  5.66746e-03  1.60865e-03  
1.63473e-02  9.51993e-02  5.26817e-03  1.63473e-03  
1.66371e-02  7.57600e-02  4.88796e-03  1.66371e-03  
1.69465e-02  7.35873e-02  4.55041e-03  1.69465e-03  
1.72341e-02  6.87762e-02  4.28593e-03  1.72341e-03  
1.74545e-02  6.54722e-02  4.10450e-03  1.74545e-03  
1.77560e-02  5.22945e-02  3.88644e-03  1.77560e-03  
1.80134e-02  4.52768e-02  3.71632e-03  1.80134e-03  
1.82790e-02  3.86645e-02  3.55217e-03  1.82790e-03  
1.85831e-02  4.51169e-02  3.37548e-03  1.85831e-03  
1.88392e-02  4.05585e-02  3.23721e-03  1.88392e-03  
1.91368e-02  3.49124e-02  3.08699e-03  1.91368e-03  
1.93873e-02  3.05788e-02  2.96978e-03  1.93873e-03  
1.97155e-02  2.80332e-02  2.82774e-03  1.97155e-03  
1.99476e-02  2.71287e-02  2.73465e-03  1.99476e-03  
