#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00019e-03  1.00534e+00  1.19403e-02  7.00019e-04  
8.00724e-03  1.00685e+00  1.19403e-02  8.00724e-04  
8.99542e-03  1.02020e+00  1.19403e-02  8.99542e-04  
1.00084e-02  9.77618e-01  1.19403e-02  1.00084e-03  
1.09974e-02  9.95153e-01  1.19403e-02  1.09974e-03  
1.19884e-02  1.00520e+00  1.19403e-02  1.19884e-03  
1.30120e-02  9.98750e-01  1.19403e-02  1.30120e-03  
1.39908e-02  9.70290e-01  1.19403e-02  1.39908e-03  
1.50073e-02  1.01797e+00  1.19403e-02  1.50073e-03  
1.59993e-02  1.00278e+00  1.19403e-02  1.59993e-03  
1.69808e-02  1.00533e+00  1.19403e-02  1.69808e-03  
1.79514e-02  9.97427e-01  1.19403e-02  1.79514e-03  
1.90064e-02  9.97838e-01  1.19403e-02  1.90064e-03  
1.99922e-02  9.91221e-01  1.19403e-02  1.99922e-03  
2.09922e-02  1.01474e+00  1.19324e-02  2.09922e-03  
2.20173e-02  9.82637e-01  1.17440e-02  2.20173e-03  
2.29933e-02  7.92170e-01  1.07315e-02  2.29933e-03  
2.39847e-02  5.21463e-01  8.73022e-03  2.39847e-03  
2.49985e-02  3.03749e-01  6.55267e-03  2.49985e-03  
2.60087e-02  1.89020e-01  5.06613e-03  2.60087e-03  
2.49901e-02  3.02425e-01  4.05117e-04  2.49901e-03  
2.74199e-02  1.05516e-01  2.39455e-04  2.74199e-03  
2.98486e-02  5.51127e-02  1.73635e-04  2.98486e-03  
3.22214e-02  3.35606e-02  1.35731e-04  3.22214e-03  
3.46974e-02  2.16613e-02  1.09174e-04  3.46974e-03  
3.70692e-02  1.50128e-02  9.08871e-05  3.70692e-03  
3.95191e-02  1.04314e-02  7.66385e-05  3.95191e-03  
4.19259e-02  7.82195e-03  6.57640e-05  4.19259e-03  
4.44294e-02  5.81025e-03  5.67739e-05  4.44294e-03  
4.66888e-02  4.50822e-03  5.01555e-05  4.66888e-03  
4.92484e-02  3.53754e-03  4.39543e-05  4.92484e-03  
5.16253e-02  2.70595e-03  3.91501e-05  5.16253e-03  
5.41246e-02  2.13069e-03  3.48759e-05  5.41246e-03  
5.64835e-02  1.72362e-03  3.14279e-05  5.64835e-03  
5.88915e-02  1.41987e-03  2.83844e-05  5.88915e-03  
6.12801e-02  1.11997e-03  2.57574e-05  6.12801e-03  
6.37949e-02  9.13845e-04  2.33407e-05  6.37949e-03  
6.61800e-02  7.75274e-04  2.13272e-05  6.61800e-03  
6.85189e-02  6.63617e-04  1.95754e-05  6.85189e-03  
7.08793e-02  5.53345e-04  1.79978e-05  7.08793e-03  
7.32893e-02  4.50648e-04  1.65569e-05  7.32893e-03  
7.57187e-02  3.69733e-04  1.52546e-05  7.57187e-03  
7.83108e-02  2.83773e-04  1.40094e-05  7.83108e-03  
8.08657e-02  2.66340e-04  1.29079e-05  8.08657e-03  
8.30453e-02  2.44934e-04  1.20553e-05  8.30453e-03  
8.53531e-02  2.04781e-04  1.12293e-05  8.53531e-03  
8.80714e-02  1.62512e-04  1.03466e-05  8.80714e-03  
9.02571e-02  1.51558e-04  9.69968e-06  9.02571e-03  
9.28528e-02  1.12600e-04  8.99589e-06  9.28528e-03  
9.50265e-02  1.11734e-04  8.45522e-06  9.50265e-03  
9.77304e-02  8.76968e-05  7.83788e-06  9.77304e-03  
9.99397e-02  7.50315e-05  7.37448e-06  9.99397e-03  
9.48958e-02  1.00277e-04  4.34802e-06  9.48958e-03  
1.01101e-01  6.34627e-05  3.74796e-06  1.01101e-02  
1.07136e-01  4.27670e-05  3.27322e-06  1.07136e-02  
1.13210e-01  3.29339e-05  2.88067e-06  1.13210e-02  
1.19608e-01  2.52829e-05  2.54105e-06  1.19608e-02  
1.25507e-01  1.60407e-05  2.28238e-06  1.25507e-02  
1.31576e-01  1.18089e-05  2.06130e-06  1.31576e-02  
1.37846e-01  3.99130e-06  1.87319e-06  1.37846e-02  
1.43984e-01  4.95837e-06  1.72285e-06  1.43984e-02  
1.49968e-01  4.60591e-06  1.60427e-06  1.49968e-02  
1.39966e-01  4.97711e-06  1.22395e-06  1.39966e-02  
1.48424e-01  4.14462e-06  1.17319e-06  1.48424e-02  
1.56702e-01  7.86977e-07  1.13692e-06  1.56702e-02  
1.65229e-01  2.73762e-06  1.11136e-06  1.65229e-02  
1.73802e-01  5.89448e-07  1.09576e-06  1.73802e-02  
1.82181e-01  5.68958e-07  1.08796e-06  1.82181e-02  
1.90714e-01  1.63599e-06  1.08493e-06  1.90714e-02  
1.98975e-01  2.93487e-06  1.08450e-06  1.98975e-02  
2.15782e-01  8.38188e-07  1.08560e-06  2.15782e-02  
2.23816e-01  4.41559e-08  1.08579e-06  2.23816e-02  
2.32724e-01  7.74726e-07  1.08537e-06  2.32724e-02  
2.40939e-01  4.00992e-07  1.08437e-06  2.40939e-02  
2.49378e-01  1.34638e-06  1.08277e-06  2.49378e-02  
2.66279e-01  3.38220e-06  1.07813e-06  2.66279e-02  
2.74420e-01  3.62854e-06  1.07539e-06  2.74420e-02  
2.82853e-01  1.33711e-06  1.07231e-06  2.82853e-02  
2.91182e-01  6.41800e-07  1.06911e-06  2.91182e-02  
