#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98733e-03  1.01292e+00  1.26090e-02  6.98733e-04  
7.38641e-03  9.89824e-01  1.26090e-02  7.38641e-04  
7.77620e-03  1.00121e+00  1.26090e-02  7.77620e-04  
8.15577e-03  1.01548e+00  1.26090e-02  8.15577e-04  
8.54362e-03  1.00625e+00  1.26090e-02  8.54362e-04  
8.92844e-03  1.00541e+00  1.26090e-02  8.92844e-04  
9.32190e-03  9.98971e-01  1.26090e-02  9.32190e-04  
9.69994e-03  9.91101e-01  1.26090e-02  9.69994e-04  
1.00991e-02  1.00287e+00  1.26090e-02  1.00991e-03  
1.05035e-02  1.00327e+00  1.26090e-02  1.05035e-03  
1.08640e-02  9.78586e-01  1.26090e-02  1.08640e-03  
1.12711e-02  1.00930e+00  1.26090e-02  1.12711e-03  
1.16572e-02  1.00356e+00  1.26090e-02  1.16572e-03  
1.20443e-02  1.01572e+00  1.26090e-02  1.20443e-03  
1.24323e-02  1.01397e+00  1.26090e-02  1.24323e-03  
1.28478e-02  9.61463e-01  1.26090e-02  1.28478e-03  
1.32046e-02  1.02918e+00  1.26090e-02  1.32046e-03  
1.35899e-02  1.00685e+00  1.26089e-02  1.35899e-03  
1.39869e-02  1.00695e+00  1.26087e-02  1.39869e-03  
1.43568e-02  9.86332e-01  1.26083e-02  1.43568e-03  
1.47571e-02  1.00805e+00  1.26073e-02  1.47571e-03  
1.51356e-02  9.94366e-01  1.26051e-02  1.51356e-03  
1.55188e-02  9.87673e-01  1.26002e-02  1.55188e-03  
1.58899e-02  1.00186e+00  1.25896e-02  1.58899e-03  
1.62908e-02  1.00414e+00  1.25603e-02  1.62908e-03  
1.67136e-02  9.86909e-01  1.24770e-02  1.67136e-03  
1.70674e-02  9.66990e-01  1.23256e-02  1.70674e-03  
1.74487e-02  9.14909e-01  1.20158e-02  1.74487e-03  
1.78268e-02  8.14283e-01  1.14502e-02  1.78268e-03  
1.82376e-02  6.99203e-01  1.05390e-02  1.82376e-03  
1.85952e-02  5.74385e-01  9.52027e-03  1.85952e-03  
1.90156e-02  4.12264e-01  8.19053e-03  1.90156e-03  
