#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99767e-03  9.90184e-01  1.39947e-02  6.99767e-04  
7.26780e-03  1.02230e+00  1.39947e-02  7.26780e-04  
7.55422e-03  1.00144e+00  1.39947e-02  7.55422e-04  
7.83731e-03  9.81391e-01  1.39947e-02  7.83731e-04  
8.11352e-03  9.92650e-01  1.39947e-02  8.11352e-04  
8.36524e-03  9.96657e-01  1.39947e-02  8.36524e-04  
8.63935e-03  9.76546e-01  1.39947e-02  8.63935e-04  
8.93481e-03  9.88494e-01  1.39947e-02  8.93481e-04  
9.20701e-03  9.91151e-01  1.39947e-02  9.20701e-04  
9.47204e-03  1.02023e+00  1.39947e-02  9.47204e-04  
9.73947e-03  9.91056e-01  1.39947e-02  9.73947e-04  
1.00264e-02  9.98610e-01  1.39947e-02  1.00264e-03  
1.03010e-02  9.94587e-01  1.39947e-02  1.03010e-03  
1.05586e-02  1.00307e+00  1.39947e-02  1.05586e-03  
1.08614e-02  1.02827e+00  1.39947e-02  1.08614e-03  
1.11496e-02  1.00384e+00  1.39947e-02  1.11496e-03  
1.13996e-02  9.97280e-01  1.39947e-02  1.13996e-03  
1.16694e-02  1.00186e+00  1.39947e-02  1.16694e-03  
1.19589e-02  9.75005e-01  1.39947e-02  1.19589e-03  
1.22326e-02  9.95166e-01  1.39947e-02  1.22326e-03  
1.25004e-02  9.87500e-01  1.39947e-02  1.25004e-03  
1.27741e-02  9.86514e-01  1.39947e-02  1.27741e-03  
1.30709e-02  1.02267e+00  1.39947e-02  1.30709e-03  
1.33233e-02  1.00881e+00  1.39947e-02  1.33233e-03  
1.36207e-02  1.02968e+00  1.39947e-02  1.36207e-03  
1.38754e-02  9.95120e-01  1.39947e-02  1.38754e-03  
1.41705e-02  9.87031e-01  1.39947e-02  1.41705e-03  
1.44331e-02  9.82147e-01  1.39947e-02  1.44331e-03  
1.47072e-02  1.00815e+00  1.39947e-02  1.47072e-03  
1.49995e-02  1.00496e+00  1.39947e-02  1.49995e-03  
1.52760e-02  1.00284e+00  1.39947e-02  1.52760e-03  
1.55428e-02  9.88501e-01  1.39947e-02  1.55428e-03  
1.57873e-02  9.95229e-01  1.39947e-02  1.57873e-03  
1.60940e-02  9.71863e-01  1.39947e-02  1.60940e-03  
1.63267e-02  9.87523e-01  1.39947e-02  1.63267e-03  
1.66391e-02  9.94176e-01  1.39947e-02  1.66391e-03  
1.69274e-02  1.01969e+00  1.39939e-02  1.69274e-03  
1.72286e-02  9.93146e-01  1.39882e-02  1.72286e-03  
1.74279e-02  1.00238e+00  1.39798e-02  1.74279e-03  
1.77479e-02  9.49938e-01  1.39377e-02  1.77479e-03  
1.80185e-02  9.75995e-01  1.38421e-02  1.80185e-03  
1.83315e-02  9.44017e-01  1.36073e-02  1.83315e-03  
1.85624e-02  9.01702e-01  1.32737e-02  1.85624e-03  
1.88291e-02  8.06220e-01  1.27069e-02  1.88291e-03  
1.91579e-02  7.00228e-01  1.17021e-02  1.91579e-03  
1.93754e-02  6.03649e-01  1.08614e-02  1.93754e-03  
1.96326e-02  4.86591e-01  9.74521e-03  1.96326e-03  
1.99192e-02  3.63292e-01  8.44585e-03  1.99192e-03  
2.02356e-02  2.67571e-01  7.16837e-03  2.02356e-03  
2.04655e-02  2.07473e-01  6.38898e-03  2.04655e-03  
2.08031e-02  1.29658e-01  4.96632e-03  2.08031e-03  
2.10440e-02  9.16010e-02  4.13446e-03  2.10440e-03  
2.12985e-02  6.80353e-02  3.53549e-03  2.12985e-03  
2.15761e-02  4.55230e-02  3.11713e-03  2.15761e-03  
2.18770e-02  3.48307e-02  2.72245e-03  2.18770e-03  
2.21411e-02  3.09954e-02  2.49040e-03  2.21411e-03  
2.24308e-02  2.70393e-02  2.31749e-03  2.24308e-03  
2.27305e-02  2.32582e-02  2.15829e-03  2.27305e-03  
2.29696e-02  1.66700e-02  2.03342e-03  2.29696e-03  
2.32485e-02  1.69541e-02  1.88561e-03  2.32485e-03  
2.35218e-02  1.71637e-02  1.73041e-03  2.35218e-03  
2.37700e-02  1.42048e-02  1.58175e-03  2.37700e-03  
2.40544e-02  8.59587e-03  1.40872e-03  2.40544e-03  
2.43837e-02  8.10857e-03  1.21747e-03  2.43837e-03  
2.45849e-02  7.11555e-03  1.10826e-03  2.45849e-03  
2.49081e-02  5.30818e-03  9.57848e-04  2.49081e-03  
2.52150e-02  2.83190e-03  8.52706e-04  2.52150e-03  
2.54790e-02  3.50067e-03  7.96717e-04  2.54790e-03  
