#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00600e-03  9.71780e-01  1.33087e-02  7.00600e-04  
7.64863e-03  9.97837e-01  1.33087e-02  7.64863e-04  
8.30163e-03  9.94259e-01  1.33087e-02  8.30163e-04  
8.95074e-03  9.99871e-01  1.33087e-02  8.95074e-04  
9.62272e-03  9.91625e-01  1.33087e-02  9.62272e-04  
1.02858e-02  9.83574e-01  1.33087e-02  1.02858e-03  
1.09241e-02  1.00602e+00  1.33087e-02  1.09241e-03  
1.16044e-02  1.02014e+00  1.33087e-02  1.16044e-03  
1.22396e-02  9.53917e-01  1.33087e-02  1.22396e-03  
1.28757e-02  9.97675e-01  1.33087e-02  1.28757e-03  
1.35428e-02  9.97356e-01  1.33087e-02  1.35428e-03  
1.42051e-02  1.02496e+00  1.33087e-02  1.42051e-03  
1.48820e-02  9.98004e-01  1.33087e-02  1.48820e-03  
1.55253e-02  9.84540e-01  1.33087e-02  1.55253e-03  
1.61407e-02  1.00709e+00  1.33087e-02  1.61407e-03  
1.68096e-02  9.93307e-01  1.33087e-02  1.68096e-03  
1.74849e-02  1.00111e+00  1.33087e-02  1.74849e-03  
1.81337e-02  9.82160e-01  1.33087e-02  1.81337e-03  
1.87663e-02  1.00439e+00  1.33087e-02  1.87663e-03  
1.94227e-02  1.03337e+00  1.33087e-02  1.94227e-03  
2.01217e-02  1.02034e+00  1.33087e-02  2.01217e-03  
2.07339e-02  9.91317e-01  1.33087e-02  2.07339e-03  
2.14226e-02  9.99773e-01  1.33083e-02  2.14226e-03  
2.20828e-02  9.71873e-01  1.32962e-02  2.20828e-03  
2.27306e-02  9.85487e-01  1.32161e-02  2.27306e-03  
2.33509e-02  9.52886e-01  1.29967e-02  2.33509e-03  
2.40781e-02  8.47505e-01  1.22982e-02  2.40781e-03  
2.46728e-02  7.17326e-01  1.14040e-02  2.46728e-03  
2.53765e-02  5.78600e-01  1.00800e-02  2.53765e-03  
2.60124e-02  4.33077e-01  8.79029e-03  2.60124e-03  
2.49747e-02  6.63020e-01  6.67903e-04  2.49747e-03  
2.74613e-02  2.21687e-01  3.86843e-04  2.74613e-03  
2.98117e-02  8.84537e-02  2.44749e-04  2.98117e-03  
3.22499e-02  5.04310e-02  1.84650e-04  3.22499e-03  
3.46689e-02  3.34523e-02  1.50937e-04  3.46689e-03  
3.70659e-02  2.27002e-02  1.25116e-04  3.70659e-03  
3.95120e-02  1.60483e-02  1.04556e-04  3.95120e-03  
4.19779e-02  1.14420e-02  8.89884e-05  4.19779e-03  
4.43455e-02  8.68813e-03  7.75635e-05  4.43455e-03  
4.68081e-02  6.70027e-03  6.80737e-05  4.68081e-03  
4.92812e-02  5.23407e-03  6.02263e-05  4.92812e-03  
5.16609e-02  4.12225e-03  5.38867e-05  5.16609e-03  
5.39862e-02  3.34995e-03  4.86204e-05  5.39862e-03  
5.64707e-02  2.74274e-03  4.38220e-05  5.64707e-03  
5.88572e-02  2.31417e-03  3.98641e-05  5.88572e-03  
6.12443e-02  1.85626e-03  3.64244e-05  6.12443e-03  
6.36891e-02  1.53683e-03  3.33449e-05  6.36891e-03  
6.62930e-02  1.31457e-03  3.04750e-05  6.62930e-03  
6.84745e-02  1.11222e-03  2.83450e-05  6.84745e-03  
7.09084e-02  9.38452e-04  2.62197e-05  7.09084e-03  
7.34752e-02  8.17013e-04  2.42248e-05  7.34752e-03  
7.58942e-02  7.09348e-04  2.25430e-05  7.58942e-03  
7.80804e-02  5.56138e-04  2.11665e-05  7.80804e-03  
8.07057e-02  5.26696e-04  1.96709e-05  8.07057e-03  
