#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00378e-03  1.00294e+00  1.09172e-02  7.00378e-04  
7.26685e-03  9.98483e-01  1.09172e-02  7.26685e-04  
7.55809e-03  9.98432e-01  1.09172e-02  7.55809e-04  
7.82563e-03  9.97722e-01  1.09172e-02  7.82563e-04  
8.10691e-03  9.91099e-01  1.09172e-02  8.10691e-04  
8.38923e-03  9.96491e-01  1.09172e-02  8.38923e-04  
8.64709e-03  9.88884e-01  1.09172e-02  8.64709e-04  
8.91148e-03  9.92233e-01  1.09172e-02  8.91148e-04  
9.19622e-03  1.00190e+00  1.09172e-02  9.19622e-04  
9.49696e-03  1.00533e+00  1.09172e-02  9.49696e-04  
9.74538e-03  9.96561e-01  1.09172e-02  9.74538e-04  
1.00305e-02  1.00015e+00  1.09172e-02  1.00305e-03  
1.03002e-02  9.92927e-01  1.09172e-02  1.03002e-03  
1.05833e-02  9.89623e-01  1.09172e-02  1.05833e-03  
1.08502e-02  9.90999e-01  1.09172e-02  1.08502e-03  
1.11332e-02  1.00368e+00  1.09172e-02  1.11332e-03  
1.13890e-02  1.00340e+00  1.09172e-02  1.13890e-03  
1.16856e-02  9.86235e-01  1.09172e-02  1.16856e-03  
1.19471e-02  1.00751e+00  1.09172e-02  1.19471e-03  
1.22126e-02  9.92826e-01  1.09172e-02  1.22126e-03  
1.25024e-02  1.01491e+00  1.09172e-02  1.25024e-03  
1.27886e-02  9.84993e-01  1.09172e-02  1.27886e-03  
1.30391e-02  1.01709e+00  1.09172e-02  1.30391e-03  
1.33345e-02  9.94434e-01  1.09172e-02  1.33345e-03  
1.36277e-02  9.84163e-01  1.09172e-02  1.36277e-03  
1.38857e-02  9.94823e-01  1.09172e-02  1.38857e-03  
1.41769e-02  1.00324e+00  1.09172e-02  1.41769e-03  
1.44385e-02  1.00199e+00  1.09172e-02  1.44385e-03  
1.46932e-02  9.97391e-01  1.09172e-02  1.46932e-03  
1.49725e-02  9.88495e-01  1.09172e-02  1.49725e-03  
1.52759e-02  9.90760e-01  1.09172e-02  1.52759e-03  
1.55381e-02  9.96555e-01  1.09172e-02  1.55381e-03  
1.57964e-02  9.86894e-01  1.09172e-02  1.57964e-03  
1.61024e-02  1.02298e+00  1.09172e-02  1.61024e-03  
1.63581e-02  9.85576e-01  1.09172e-02  1.63581e-03  
1.66415e-02  9.98909e-01  1.09172e-02  1.66415e-03  
1.69195e-02  1.00458e+00  1.09172e-02  1.69195e-03  
1.72046e-02  1.00331e+00  1.09172e-02  1.72046e-03  
1.74427e-02  9.87732e-01  1.09172e-02  1.74427e-03  
1.77169e-02  9.94277e-01  1.09172e-02  1.77169e-03  
1.80178e-02  1.00366e+00  1.09172e-02  1.80178e-03  
1.82733e-02  1.01165e+00  1.09172e-02  1.82733e-03  
1.85997e-02  1.00238e+00  1.09172e-02  1.85997e-03  
1.88378e-02  9.99969e-01  1.09172e-02  1.88378e-03  
1.91147e-02  1.00394e+00  1.09171e-02  1.91147e-03  
1.94005e-02  1.00344e+00  1.09169e-02  1.94005e-03  
1.96737e-02  9.98007e-01  1.09157e-02  1.96737e-03  
1.99277e-02  9.91748e-01  1.09120e-02  1.99277e-03  
2.02301e-02  1.00245e+00  1.08996e-02  2.02301e-03  
2.04794e-02  9.83485e-01  1.08777e-02  2.04794e-03  
2.08059e-02  9.70301e-01  1.08124e-02  2.08059e-03  
2.10695e-02  9.79164e-01  1.07156e-02  2.10695e-03  
2.13621e-02  9.43114e-01  1.05285e-02  2.13621e-03  
2.16202e-02  8.87939e-01  1.02773e-02  2.16202e-03  
2.18832e-02  8.41916e-01  9.93432e-03  2.18832e-03  
2.20955e-02  7.85608e-01  9.61900e-03  2.20955e-03  
2.23869e-02  7.04745e-01  9.12011e-03  2.23869e-03  
2.26906e-02  6.03937e-01  8.48323e-03  2.26906e-03  
2.29694e-02  5.16248e-01  7.84451e-03  2.29694e-03  
2.32375e-02  4.31172e-01  7.27678e-03  2.32375e-03  
2.35768e-02  3.81001e-01  6.61242e-03  2.35768e-03  
2.38045e-02  3.13627e-01  6.15002e-03  2.38045e-03  
2.40833e-02  2.69930e-01  5.63967e-03  2.40833e-03  
2.43165e-02  2.37015e-01  5.31437e-03  2.43165e-03  
2.46658e-02  2.02767e-01  4.83973e-03  2.46658e-03  
2.49269e-02  1.81490e-01  4.53576e-03  2.49269e-03  
2.52058e-02  1.55972e-01  4.28356e-03  2.52058e-03  
2.54359e-02  1.38798e-01  4.08603e-03  2.54359e-03  
2.57201e-02  1.30080e-01  3.87322e-03  2.57201e-03  
2.60187e-02  1.11834e-01  3.67615e-03  2.60187e-03  
2.49675e-02  1.69985e-01  2.77887e-04  2.49675e-03  
2.74073e-02  7.47679e-02  1.84807e-04  2.74073e-03  
2.98142e-02  4.25976e-02  1.39705e-04  2.98142e-03  
3.22263e-02  2.68271e-02  1.11144e-04  3.22263e-03  
3.46984e-02  1.79397e-02  9.09111e-05  3.46984e-03  
3.70766e-02  1.27112e-02  7.66491e-05  3.70766e-03  
3.95409e-02  9.14662e-03  6.53677e-05  3.95409e-03  
4.19467e-02  6.86131e-03  5.67370e-05  4.19467e-03  
4.44205e-02  5.26570e-03  4.96224e-05  4.44205e-03  
4.67605e-02  4.10164e-03  4.41100e-05  4.67605e-03  
4.92754e-02  3.17489e-03  3.91964e-05  4.92754e-03  
5.16592e-02  2.58634e-03  3.52870e-05  5.16592e-03  
5.41100e-02  2.11488e-03  3.18691e-05  5.41100e-03  
5.63776e-02  1.72612e-03  2.91453e-05  5.63776e-03  
5.89030e-02  1.44731e-03  2.65173e-05  5.89030e-03  
6.13201e-02  1.23602e-03  2.43312e-05  6.13201e-03  
6.38500e-02  1.00439e-03  2.23292e-05  6.38500e-03  
6.61528e-02  9.16009e-04  2.07204e-05  6.61528e-03  
6.85734e-02  7.85585e-04  1.92151e-05  6.85734e-03  
7.09253e-02  6.45431e-04  1.79093e-05  7.09253e-03  
7.32853e-02  5.48843e-04  1.67321e-05  7.32853e-03  
7.59784e-02  4.49240e-04  1.55291e-05  7.59784e-03  
7.80943e-02  4.43291e-04  1.46753e-05  7.80943e-03  
8.06596e-02  3.48337e-04  1.37344e-05  8.06596e-03  
8.29736e-02  3.27659e-04  1.29633e-05  8.29736e-03  
8.54385e-02  2.70324e-04  1.22137e-05  8.54385e-03  
8.78496e-02  2.53750e-04  1.15436e-05  8.78496e-03  
9.03759e-02  2.16367e-04  1.09008e-05  9.03759e-03  
