#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99964e-03  1.01609e+00  1.61156e-02  6.99964e-04  
7.64680e-03  1.04672e+00  1.61156e-02  7.64680e-04  
8.31962e-03  1.01659e+00  1.61156e-02  8.31962e-04  
8.97380e-03  9.71812e-01  1.61156e-02  8.97380e-04  
9.61216e-03  1.00846e+00  1.61156e-02  9.61216e-04  
1.02679e-02  1.01700e+00  1.61156e-02  1.02679e-03  
1.09304e-02  1.00022e+00  1.61156e-02  1.09304e-03  
1.15588e-02  1.00984e+00  1.61156e-02  1.15588e-03  
1.22278e-02  9.80914e-01  1.61156e-02  1.22278e-03  
1.29072e-02  9.74172e-01  1.61156e-02  1.29072e-03  
1.35225e-02  9.75707e-01  1.61156e-02  1.35225e-03  
1.42077e-02  9.88404e-01  1.61156e-02  1.42077e-03  
1.48849e-02  9.97770e-01  1.61009e-02  1.48849e-03  
1.55198e-02  9.52801e-01  1.58913e-02  1.55198e-03  
1.61962e-02  8.56179e-01  1.48646e-02  1.61962e-03  
1.68467e-02  6.24053e-01  1.25554e-02  1.68467e-03  
1.75002e-02  3.69474e-01  9.62060e-03  1.75002e-03  
1.81494e-02  2.00962e-01  7.33380e-03  1.81494e-03  
1.88015e-02  1.35802e-01  5.90852e-03  1.88015e-03  
1.94082e-02  1.04553e-01  5.04489e-03  1.94082e-03  
2.01011e-02  7.35192e-02  4.34468e-03  2.01011e-03  
2.07594e-02  5.95868e-02  3.84544e-03  2.07594e-03  
2.13904e-02  3.96017e-02  3.46310e-03  2.13904e-03  
2.20616e-02  3.83579e-02  3.12862e-03  2.20616e-03  
2.26815e-02  3.34867e-02  2.86890e-03  2.26815e-03  
2.33701e-02  2.59355e-02  2.62339e-03  2.33701e-03  
2.40465e-02  1.91939e-02  2.41767e-03  2.40465e-03  
2.46505e-02  1.70624e-02  2.25808e-03  2.46505e-03  
2.53123e-02  2.06241e-02  2.10457e-03  2.53123e-03  
2.59864e-02  1.05027e-02  1.96664e-03  2.59864e-03  
2.49754e-02  1.85390e-02  1.35122e-04  2.49754e-03  
2.74265e-02  1.11386e-02  1.06887e-04  2.74265e-03  
2.98771e-02  7.64441e-03  8.78728e-05  2.98771e-03  
3.22125e-02  5.70191e-03  7.46853e-05  3.22125e-03  
3.46575e-02  4.02009e-03  6.40611e-05  3.46575e-03  
3.70956e-02  3.04287e-03  5.55931e-05  3.70956e-03  
3.94317e-02  2.27486e-03  4.88719e-05  3.94317e-03  
4.19595e-02  1.69369e-03  4.27354e-05  4.19595e-03  
4.44025e-02  1.43810e-03  3.77008e-05  4.44025e-03  
4.68048e-02  1.05566e-03  3.34612e-05  4.68048e-03  
4.91036e-02  8.49293e-04  2.99780e-05  4.91036e-03  
5.16423e-02  6.66788e-04  2.67087e-05  5.16423e-03  
5.39979e-02  5.71240e-04  2.41521e-05  5.39979e-03  
5.64940e-02  4.25815e-04  2.18793e-05  5.64940e-03  
5.88298e-02  3.87342e-04  2.00970e-05  5.88298e-03  
6.12651e-02  3.13139e-04  1.85299e-05  6.12651e-03  
6.36769e-02  2.55608e-04  1.72097e-05  6.36769e-03  
6.60364e-02  2.38279e-04  1.60885e-05  6.60364e-03  
6.85627e-02  2.10723e-04  1.50255e-05  6.85627e-03  
7.09482e-02  1.79911e-04  1.41175e-05  7.09482e-03  
