#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99517e-03  1.48393e-03  5.48166e-04  6.99517e-04  
7.39425e-03  2.11061e-03  8.10710e-04  7.39425e-04  
7.77716e-03  4.85441e-03  1.10840e-03  7.77716e-04  
8.16511e-03  8.74606e-03  1.38706e-03  8.16511e-04  
8.54706e-03  1.19300e-02  1.62501e-03  8.54706e-04  
8.94198e-03  1.27522e-02  1.82970e-03  8.94198e-04  
9.31263e-03  1.70525e-02  1.98683e-03  9.31263e-04  
9.71671e-03  2.44295e-02  2.12140e-03  9.71671e-04  
1.00913e-02  2.45395e-02  2.21428e-03  1.00913e-03  
1.04845e-02  2.33147e-02  2.28414e-03  1.04845e-03  
1.08810e-02  2.51725e-02  2.32841e-03  1.08810e-03  
1.12600e-02  2.86405e-02  2.34587e-03  1.12600e-03  
1.16557e-02  2.07216e-02  2.34411e-03  1.16557e-03  
1.20274e-02  2.35062e-02  2.32574e-03  1.20274e-03  
1.24049e-02  2.21025e-02  2.29115e-03  1.24049e-03  
1.28272e-02  2.15075e-02  2.23632e-03  1.28272e-03  
1.31797e-02  2.27114e-02  2.18017e-03  1.31797e-03  
1.35847e-02  1.77993e-02  2.10540e-03  1.35847e-03  
1.39998e-02  2.00234e-02  2.01899e-03  1.39998e-03  
1.43526e-02  1.63880e-02  1.93992e-03  1.43526e-03  
1.47679e-02  1.85934e-02  1.84170e-03  1.47679e-03  
1.51459e-02  1.60737e-02  1.74923e-03  1.51459e-03  
1.55246e-02  1.07018e-02  1.65486e-03  1.55246e-03  
1.59113e-02  1.22045e-02  1.55781e-03  1.59113e-03  
1.63060e-02  1.04900e-02  1.46005e-03  1.63060e-03  
1.66940e-02  7.01663e-03  1.36624e-03  1.66940e-03  
1.70792e-02  5.45741e-03  1.27582e-03  1.70792e-03  
1.74547e-02  7.97420e-03  1.19133e-03  1.74547e-03  
1.78477e-02  4.12643e-03  1.10906e-03  1.78477e-03  
1.82475e-02  5.32382e-03  1.03070e-03  1.82475e-03  
1.86258e-02  5.36540e-03  9.62117e-04  1.86258e-03  
1.90329e-02  4.20776e-03  8.96530e-04  1.90329e-03  
1.94207e-02  1.67703e-03  8.40655e-04  1.94207e-03  
1.98136e-02  2.72033e-03  7.90473e-04  1.98136e-03  
2.02221e-02  2.79340e-03  7.46371e-04  2.02221e-03  
2.05688e-02  2.87139e-03  7.14194e-04  2.05688e-03  
2.09476e-02  2.92191e-03  6.84052e-04  2.09476e-03  
2.13555e-02  1.83675e-03  6.56841e-04  2.13555e-03  
2.17503e-02  1.14831e-03  6.35424e-04  2.17503e-03  
2.21185e-02  1.73369e-03  6.18446e-04  2.21185e-03  
2.24806e-02  2.27217e-03  6.04056e-04  2.24806e-03  
2.28952e-02  3.33984e-03  5.89844e-04  2.28952e-03  
2.32872e-02  1.22083e-03  5.77877e-04  2.32872e-03  
2.36474e-02  9.40415e-04  5.67628e-04  2.36474e-03  
2.40386e-02  1.42183e-03  5.56963e-04  2.40386e-03  
2.44473e-02  1.19227e-03  5.46048e-04  2.44473e-03  
2.48131e-02  1.21116e-03  5.36220e-04  2.48131e-03  
2.52379e-02  1.23907e-03  5.24610e-04  2.52379e-03  
2.56329e-02  7.71276e-04  5.13543e-04  2.56329e-03  
2.60429e-02  1.18394e-03  5.01759e-04  2.60429e-03  
2.50063e-02  1.29860e-03  3.36176e-05  2.50063e-03  
2.74190e-02  9.55185e-04  2.92838e-05  2.74190e-03  
2.98381e-02  6.56736e-04  2.49152e-05  2.98381e-03  
3.22286e-02  4.98991e-04  2.13557e-05  3.22286e-03  
3.46763e-02  3.76242e-04  1.85700e-05  3.46763e-03  
3.71746e-02  2.89594e-04  1.63266e-05  3.71746e-03  
3.95781e-02  2.30971e-04  1.45372e-05  3.95781e-03  
4.19470e-02  1.61429e-04  1.30430e-05  4.19470e-03  
4.43634e-02  1.56336e-04  1.17477e-05  4.43634e-03  
4.67870e-02  9.12458e-05  1.06402e-05  4.67870e-03  
4.92015e-02  7.99012e-05  9.69205e-06  4.92015e-03  
5.15513e-02  7.46953e-05  8.89117e-06  5.15513e-03  
5.40877e-02  5.06356e-05  8.13913e-06  5.40877e-03  
5.64353e-02  5.95708e-05  7.52961e-06  5.64353e-03  
5.89210e-02  4.07076e-05  6.96070e-06  5.89210e-03  
6.13630e-02  4.26205e-05  6.46678e-06  6.13630e-03  
6.36575e-02  3.75215e-05  6.05306e-06  6.36575e-03  
6.60722e-02  2.22959e-05  5.66279e-06  6.60722e-03  
6.86166e-02  1.81779e-05  5.29487e-06  6.86166e-03  
7.09254e-02  1.28970e-05  4.99453e-06  7.09254e-03  
7.33158e-02  1.83001e-05  4.71281e-06  7.33158e-03  
7.83490e-02  7.65165e-06  4.20149e-06  7.83490e-03  
8.06981e-02  1.50777e-05  3.99489e-06  8.06981e-03  
8.30926e-02  1.11749e-05  3.80209e-06  8.30926e-03  
8.54143e-02  1.28754e-06  3.63048e-06  8.54143e-03  
8.78610e-02  5.18513e-06  3.46423e-06  8.78610e-03  
9.03611e-02  2.47969e-06  3.30819e-06  9.03611e-03  
9.27003e-02  1.13008e-05  3.17362e-06  9.27003e-03  
9.51526e-02  9.40000e-06  3.04315e-06  9.51526e-03  
9.77127e-02  3.08519e-06  2.91747e-06  9.77127e-03  
9.98656e-02  4.53766e-06  2.81927e-06  9.98656e-03  
9.51798e-02  5.31076e-06  1.91310e-06  9.51798e-03  
1.01220e-01  4.83839e-06  1.78742e-06  1.01220e-02  
1.07181e-01  1.79134e-06  1.68403e-06  1.07181e-02  
1.13416e-01  2.61549e-06  1.59327e-06  1.13416e-02  
1.19297e-01  1.84548e-06  1.52079e-06  1.19297e-02  
1.25453e-01  1.57870e-06  1.45601e-06  1.25453e-02  
1.31771e-01  2.22801e-06  1.39921e-06  1.31771e-02  
1.48428e-01  1.99457e-06  1.07797e-06  1.48428e-02  
1.56680e-01  8.41982e-07  1.06629e-06  1.56680e-02  
1.65335e-01  1.66196e-06  1.05608e-06  1.65335e-02  
1.73572e-01  1.39232e-07  1.04793e-06  1.73572e-02  
1.82100e-01  1.96490e-06  1.04080e-06  1.82100e-02  
1.90396e-01  8.74863e-07  1.03494e-06  1.90396e-02  
2.32944e-01  2.24452e-07  1.01588e-06  2.32944e-02  
