#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99958e-03  9.87008e-01  1.40570e-02  6.99958e-04  
7.37518e-03  9.98078e-01  1.40570e-02  7.37518e-04  
7.78714e-03  1.01701e+00  1.40570e-02  7.78714e-04  
8.16552e-03  1.00376e+00  1.40570e-02  8.16552e-04  
8.55574e-03  1.00657e+00  1.40570e-02  8.55574e-04  
8.93212e-03  1.00476e+00  1.40570e-02  8.93212e-04  
9.32991e-03  1.00219e+00  1.40570e-02  9.32991e-04  
9.70387e-03  9.99065e-01  1.40570e-02  9.70387e-04  
1.01084e-02  9.99530e-01  1.40570e-02  1.01084e-03  
1.05032e-02  1.01042e+00  1.40570e-02  1.05032e-03  
1.08672e-02  9.89441e-01  1.40570e-02  1.08672e-03  
1.12479e-02  1.02625e+00  1.40570e-02  1.12479e-03  
1.16768e-02  1.02943e+00  1.40570e-02  1.16768e-03  
1.20331e-02  9.93853e-01  1.40570e-02  1.20331e-03  
1.24249e-02  1.02730e+00  1.40570e-02  1.24249e-03  
1.28070e-02  9.65943e-01  1.40570e-02  1.28070e-03  
1.32192e-02  1.00024e+00  1.40570e-02  1.32192e-03  
1.36038e-02  9.95864e-01  1.40570e-02  1.36038e-03  
1.39583e-02  1.00162e+00  1.40570e-02  1.39583e-03  
1.43705e-02  9.94880e-01  1.40570e-02  1.43705e-03  
1.47419e-02  1.00309e+00  1.40570e-02  1.47419e-03  
1.51326e-02  1.00241e+00  1.40570e-02  1.51326e-03  
1.55221e-02  9.95557e-01  1.40570e-02  1.55221e-03  
1.59044e-02  1.01678e+00  1.40570e-02  1.59044e-03  
1.62830e-02  1.01639e+00  1.40570e-02  1.62830e-03  
1.66795e-02  9.90374e-01  1.40557e-02  1.66795e-03  
1.70967e-02  9.94120e-01  1.40434e-02  1.70967e-03  
1.74784e-02  9.84553e-01  1.39545e-02  1.74784e-03  
1.78611e-02  9.35818e-01  1.36924e-02  1.78611e-03  
1.82787e-02  8.53619e-01  1.30897e-02  1.82787e-03  
1.86259e-02  7.78686e-01  1.22803e-02  1.86259e-03  
1.90615e-02  5.99350e-01  1.09266e-02  1.90615e-03  
1.94369e-02  4.40271e-01  9.22970e-03  1.94369e-03  
1.97664e-02  3.01412e-01  7.69766e-03  1.97664e-03  
2.01916e-02  1.89465e-01  5.99964e-03  2.01916e-03  
2.06109e-02  1.13209e-01  4.89949e-03  2.06109e-03  
2.09704e-02  9.26799e-02  4.23042e-03  2.09704e-03  
2.13813e-02  7.97056e-02  3.79400e-03  2.13813e-03  
2.17643e-02  5.87848e-02  3.59869e-03  2.17643e-03  
2.21646e-02  6.45686e-02  3.43820e-03  2.21646e-03  
2.25293e-02  5.62041e-02  3.29523e-03  2.25293e-03  
2.28931e-02  4.71816e-02  3.13918e-03  2.28931e-03  
2.33093e-02  4.76939e-02  2.94942e-03  2.33093e-03  
2.37037e-02  3.89373e-02  2.76933e-03  2.37037e-03  
2.40432e-02  3.76067e-02  2.62441e-03  2.40432e-03  
2.44312e-02  3.04502e-02  2.47723e-03  2.44312e-03  
2.48175e-02  2.66171e-02  2.34927e-03  2.48175e-03  
2.52619e-02  2.67051e-02  2.22432e-03  2.52619e-03  
2.56595e-02  2.28677e-02  2.13046e-03  2.56595e-03  
2.60646e-02  2.14992e-02  2.04511e-03  2.60646e-03  
2.49956e-02  2.65384e-02  1.42274e-04  2.49956e-03  
2.74195e-02  1.64288e-02  1.11763e-04  2.74195e-03  
2.98337e-02  1.05118e-02  8.97017e-05  2.98337e-03  
3.22765e-02  7.14902e-03  7.38165e-05  3.22765e-03  
3.46747e-02  5.06754e-03  6.21894e-05  3.46747e-03  
3.70714e-02  3.53357e-03  5.31520e-05  3.70714e-03  
3.94971e-02  2.61003e-03  4.59141e-05  3.94971e-03  
4.18941e-02  2.05747e-03  4.01382e-05  4.18941e-03  
4.43186e-02  1.60467e-03  3.53424e-05  4.43186e-03  
4.66832e-02  1.26615e-03  3.14483e-05  4.66832e-03  
4.92463e-02  1.00393e-03  2.79080e-05  4.92463e-03  
5.15931e-02  7.74058e-04  2.51596e-05  5.15931e-03  
5.40973e-02  6.09163e-04  2.26458e-05  5.40973e-03  
5.64970e-02  4.82018e-04  2.05674e-05  5.64970e-03  
5.88722e-02  4.10815e-04  1.87735e-05  5.88722e-03  
6.12629e-02  3.55703e-04  1.71886e-05  6.12629e-03  
6.37208e-02  2.79613e-04  1.57533e-05  6.37208e-03  
6.62155e-02  2.50680e-04  1.44669e-05  6.62155e-03  
6.84540e-02  2.26947e-04  1.34378e-05  6.84540e-03  
7.10166e-02  1.76699e-04  1.23836e-05  7.10166e-03  
7.34356e-02  1.58195e-04  1.14939e-05  7.34356e-03  
7.57915e-02  1.22853e-04  1.07125e-05  7.57915e-03  
7.83706e-02  9.78466e-05  9.94124e-06  7.83706e-03  
8.05892e-02  9.70631e-05  9.33951e-06  8.05892e-03  
8.29312e-02  8.04152e-05  8.75892e-06  8.29312e-03  
8.55829e-02  5.70385e-05  8.16178e-06  8.55829e-03  
8.78612e-02  5.66847e-05  7.69396e-06  8.78612e-03  
9.04352e-02  5.21167e-05  7.20988e-06  9.04352e-03  
9.27646e-02  3.96785e-05  6.80839e-06  9.27646e-03  
9.52523e-02  3.71361e-05  6.41399e-06  9.52523e-03  
9.75442e-02  3.03910e-05  6.07885e-06  9.75442e-03  
9.98669e-02  2.71098e-05  5.76431e-06  9.98669e-03  
9.49952e-02  4.15284e-05  3.43877e-06  9.49952e-03  
1.00982e-01  2.68393e-05  3.06680e-06  1.00982e-02  
1.07207e-01  2.07196e-05  2.74909e-06  1.07207e-02  
1.13365e-01  1.10444e-05  2.48924e-06  1.13365e-02  
1.19359e-01  9.13573e-06  2.27775e-06  1.19359e-02  
1.25495e-01  1.07537e-05  2.09544e-06  1.25495e-02  
1.31658e-01  5.41572e-06  1.94068e-06  1.31658e-02  
1.37731e-01  5.11291e-06  1.81112e-06  1.37731e-02  
1.43808e-01  2.86518e-06  1.70035e-06  1.43808e-02  
1.49765e-01  2.09825e-06  1.60712e-06  1.49765e-02  
1.39972e-01  7.80043e-07  1.21039e-06  1.39972e-02  
1.48417e-01  2.08204e-06  1.17171e-06  1.48417e-02  
1.57020e-01  1.95727e-06  1.13987e-06  1.57020e-02  
1.73459e-01  1.43387e-06  1.09475e-06  1.73459e-02  
1.82122e-01  1.13234e-08  1.07719e-06  1.82122e-02  
1.98762e-01  7.48959e-07  1.05199e-06  1.98762e-02  
2.15728e-01  1.52063e-06  1.03459e-06  2.15728e-02  
2.24215e-01  4.91639e-07  1.02815e-06  2.24215e-02  
2.32942e-01  1.22673e-06  1.02273e-06  2.32942e-02  
2.40671e-01  1.17258e-07  1.01878e-06  2.40671e-02  
2.49624e-01  8.31024e-07  1.01502e-06  2.49624e-02  
2.58167e-01  7.81255e-07  1.01210e-06  2.58167e-02  
2.74766e-01  8.60896e-07  1.00790e-06  2.74766e-02  
2.83001e-01  3.72680e-07  1.00637e-06  2.83001e-02  
2.91692e-01  9.81907e-08  1.00507e-06  2.91692e-02  
