#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00712e-03  9.90361e-01  1.39759e-02  7.00712e-04  
7.28597e-03  1.01219e+00  1.39759e-02  7.28597e-04  
7.55412e-03  1.01294e+00  1.39759e-02  7.55412e-04  
7.82581e-03  1.02010e+00  1.39759e-02  7.82581e-04  
8.09413e-03  1.00534e+00  1.39759e-02  8.09413e-04  
8.36925e-03  9.75400e-01  1.39759e-02  8.36925e-04  
8.65176e-03  9.91132e-01  1.39759e-02  8.65176e-04  
8.92778e-03  9.78191e-01  1.39759e-02  8.92778e-04  
9.19146e-03  9.88115e-01  1.39759e-02  9.19146e-04  
9.47793e-03  9.88451e-01  1.39759e-02  9.47793e-04  
9.73976e-03  1.01298e+00  1.39759e-02  9.73976e-04  
1.00408e-02  9.74799e-01  1.39759e-02  1.00408e-03  
1.03084e-02  9.93225e-01  1.39759e-02  1.03084e-03  
1.05938e-02  9.53333e-01  1.39759e-02  1.05938e-03  
1.08547e-02  1.00069e+00  1.39759e-02  1.08547e-03  
1.11359e-02  1.01661e+00  1.39759e-02  1.11359e-03  
1.13920e-02  9.74365e-01  1.39759e-02  1.13920e-03  
1.16898e-02  9.88195e-01  1.39759e-02  1.16898e-03  
1.19692e-02  9.91884e-01  1.39759e-02  1.19692e-03  
1.22200e-02  9.96130e-01  1.39759e-02  1.22200e-03  
1.25282e-02  1.00631e+00  1.39759e-02  1.25282e-03  
1.27849e-02  9.74187e-01  1.39759e-02  1.27849e-03  
1.30793e-02  1.00431e+00  1.39759e-02  1.30793e-03  
1.33459e-02  9.80246e-01  1.39759e-02  1.33459e-03  
1.36145e-02  9.80456e-01  1.39759e-02  1.36145e-03  
1.38785e-02  1.01733e+00  1.39759e-02  1.38785e-03  
1.41868e-02  1.01749e+00  1.39759e-02  1.41868e-03  
1.44302e-02  9.95274e-01  1.39759e-02  1.44302e-03  
1.47163e-02  9.97958e-01  1.39759e-02  1.47163e-03  
1.50073e-02  9.92507e-01  1.39759e-02  1.50073e-03  
1.52747e-02  1.02076e+00  1.39759e-02  1.52747e-03  
1.55492e-02  1.00531e+00  1.39759e-02  1.55492e-03  
1.57849e-02  1.00439e+00  1.39759e-02  1.57849e-03  
1.60702e-02  9.87811e-01  1.39759e-02  1.60702e-03  
1.63680e-02  9.95589e-01  1.39759e-02  1.63680e-03  
1.66400e-02  9.85733e-01  1.39758e-02  1.66400e-03  
