#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99807e-03  9.78750e-01  1.53616e-02  6.99807e-04  
7.39059e-03  9.96769e-01  1.53616e-02  7.39059e-04  
7.77059e-03  9.89011e-01  1.53616e-02  7.77059e-04  
8.15788e-03  1.00561e+00  1.53616e-02  8.15788e-04  
8.56352e-03  1.00849e+00  1.53616e-02  8.56352e-04  
8.93537e-03  9.97819e-01  1.53616e-02  8.93537e-04  
9.32841e-03  1.00020e+00  1.53616e-02  9.32841e-04  
9.69966e-03  1.01143e+00  1.53616e-02  9.69966e-04  
1.00987e-02  9.80124e-01  1.53616e-02  1.00987e-03  
1.04828e-02  1.00476e+00  1.53616e-02  1.04828e-03  
1.08993e-02  1.00200e+00  1.53616e-02  1.08993e-03  
1.12680e-02  1.00068e+00  1.53616e-02  1.12680e-03  
1.16509e-02  1.02883e+00  1.53616e-02  1.16509e-03  
1.20420e-02  9.91836e-01  1.53591e-02  1.20420e-03  
1.24238e-02  1.00211e+00  1.53072e-02  1.24238e-03  
1.28137e-02  9.48320e-01  1.50367e-02  1.28137e-03  
1.32171e-02  8.68772e-01  1.42229e-02  1.32171e-03  
1.35867e-02  7.10735e-01  1.29552e-02  1.35867e-03  
1.39798e-02  5.24498e-01  1.09864e-02  1.39798e-03  
1.43791e-02  3.14019e-01  8.69658e-03  1.43791e-03  
1.47447e-02  2.31849e-01  7.05956e-03  1.47447e-03  
1.51466e-02  1.46314e-01  5.72996e-03  1.51466e-03  
1.55413e-02  9.71240e-02  4.70687e-03  1.55413e-03  
1.59282e-02  6.24360e-02  3.88663e-03  1.59282e-03  
1.63105e-02  4.69863e-02  3.23863e-03  1.63105e-03  
1.66736e-02  3.25106e-02  2.73265e-03  1.66736e-03  
1.70901e-02  2.19779e-02  2.27364e-03  1.70901e-03  
1.74860e-02  1.38277e-02  1.97443e-03  1.74860e-03  
1.78357e-02  1.26526e-02  1.81738e-03  1.78357e-03  
1.82481e-02  9.54940e-03  1.72340e-03  1.82481e-03  
1.86333e-02  8.23488e-03  1.68966e-03  1.86333e-03  
1.90225e-02  9.71208e-03  1.67659e-03  1.90225e-03  
1.94160e-02  1.49522e-02  1.65616e-03  1.94160e-03  
1.98103e-02  1.25771e-02  1.61572e-03  1.98103e-03  
2.01860e-02  1.09761e-02  1.55032e-03  2.01860e-03  
2.06054e-02  9.18730e-03  1.44782e-03  2.06054e-03  
2.09197e-02  1.03792e-02  1.35393e-03  2.09197e-03  
2.13292e-02  8.14707e-03  1.21407e-03  2.13292e-03  
2.17265e-02  5.26731e-03  1.06807e-03  2.17265e-03  
2.21361e-02  2.36741e-03  9.15403e-04  2.21361e-03  
2.25203e-02  1.42250e-03  7.78428e-04  2.25203e-03  
2.29075e-02  2.82734e-03  6.63178e-04  2.29075e-03  
2.32480e-02  1.17629e-03  5.84159e-04  2.32480e-03  
2.36348e-02  1.15625e-03  5.26688e-04  2.36348e-03  
