#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99485e-03  9.54188e-01  1.73304e-02  6.99485e-04  
7.66928e-03  9.56574e-01  1.72884e-02  7.66928e-04  
8.30025e-03  9.65263e-01  1.72435e-02  8.30025e-04  
8.95123e-03  9.74495e-01  1.71911e-02  8.95123e-04  
9.62514e-03  9.43685e-01  1.71295e-02  9.62514e-04  
1.02795e-02  9.36705e-01  1.70617e-02  1.02795e-03  
1.09287e-02  9.56097e-01  1.69856e-02  1.09287e-03  
1.16037e-02  9.30336e-01  1.68963e-02  1.16037e-03  
1.22438e-02  9.29766e-01  1.68010e-02  1.22438e-03  
1.28957e-02  8.84664e-01  1.66921e-02  1.28957e-03  
1.35667e-02  9.07745e-01  1.65663e-02  1.35667e-03  
1.42110e-02  8.79146e-01  1.64304e-02  1.42110e-03  
1.48683e-02  8.70695e-01  1.62754e-02  1.48683e-03  
1.54978e-02  8.50034e-01  1.61100e-02  1.54978e-03  
1.61766e-02  8.22529e-01  1.59115e-02  1.61766e-03  
1.67845e-02  7.86918e-01  1.57142e-02  1.67845e-03  
1.74950e-02  7.74609e-01  1.54583e-02  1.74950e-03  
1.81120e-02  7.70733e-01  1.52124e-02  1.81120e-03  
1.87829e-02  7.34760e-01  1.49185e-02  1.87829e-03  
1.94421e-02  7.02651e-01  1.46019e-02  1.94421e-03  
2.00871e-02  6.39449e-01  1.42642e-02  2.00871e-03  
2.07718e-02  6.27784e-01  1.38746e-02  2.07718e-03  
2.14214e-02  5.90326e-01  1.34753e-02  2.14214e-03  
2.20894e-02  5.46483e-01  1.30352e-02  2.20894e-03  
2.26869e-02  5.32643e-01  1.26171e-02  2.26869e-03  
2.33726e-02  4.73759e-01  1.21106e-02  2.33726e-03  
2.40285e-02  4.31975e-01  1.16016e-02  2.40285e-03  
2.46414e-02  3.90880e-01  1.11071e-02  2.46414e-03  
2.53491e-02  3.59917e-01  1.05175e-02  2.53491e-03  
2.59822e-02  3.25411e-01  9.97672e-03  2.59822e-03  
2.50040e-02  3.79625e-01  6.66076e-04  2.50040e-03  
2.74208e-02  2.47649e-01  5.37819e-04  2.74208e-03  
2.98593e-02  1.43586e-01  4.09238e-04  2.98593e-03  
3.22706e-02  7.44698e-02  2.95154e-04  3.22706e-03  
3.46370e-02  3.52880e-02  2.03387e-04  3.46370e-03  
3.70883e-02  1.52826e-02  1.32935e-04  3.70883e-03  
3.95812e-02  6.47786e-03  8.82590e-05  3.95812e-03  
4.19722e-02  3.99744e-03  6.97952e-05  4.19722e-03  
4.43288e-02  3.70009e-03  6.68349e-05  4.43288e-03  
4.67798e-02  3.86627e-03  6.84187e-05  4.67798e-03  
4.92994e-02  3.87411e-03  6.88162e-05  4.92994e-03  
5.15664e-02  3.68295e-03  6.69341e-05  5.15664e-03  
5.40524e-02  3.35301e-03  6.28197e-05  5.40524e-03  
5.64715e-02  2.70510e-03  5.75694e-05  5.64715e-03  
5.89712e-02  2.18651e-03  5.16882e-05  5.89712e-03  
6.13631e-02  1.78377e-03  4.62472e-05  6.13631e-03  
6.37723e-02  1.37490e-03  4.13522e-05  6.37723e-03  
6.61316e-02  1.09432e-03  3.73148e-05  6.61316e-03  
6.85785e-02  8.85123e-04  3.39314e-05  6.85785e-03  
7.09836e-02  7.74662e-04  3.12992e-05  7.09836e-03  
7.34531e-02  7.24854e-04  2.91364e-05  7.34531e-03  
7.58060e-02  6.34246e-04  2.74215e-05  7.58060e-03  
7.82962e-02  5.79229e-04  2.58386e-05  7.82962e-03  
8.06814e-02  5.04973e-04  2.44609e-05  8.06814e-03  
8.30139e-02  4.24775e-04  2.32017e-05  8.30139e-03  
8.54348e-02  3.74847e-04  2.19688e-05  8.54348e-03  
8.78929e-02  3.52147e-04  2.07897e-05  8.78929e-03  
9.03673e-02  3.03759e-04  1.96788e-05  9.03673e-03  
9.27827e-02  2.45339e-04  1.86703e-05  9.27827e-03  
9.52329e-02  2.24560e-04  1.77238e-05  9.52329e-03  
9.76677e-02  2.20169e-04  1.68564e-05  9.76677e-03  
1.00021e-01  1.76402e-04  1.60826e-05  1.00021e-02  
9.50644e-02  2.27847e-04  8.50718e-06  9.50644e-03  
1.01083e-01  1.76695e-04  7.59767e-06  1.01083e-02  
1.07174e-01  1.50127e-04  6.84140e-06  1.07174e-02  
1.13227e-01  1.16690e-04  6.21431e-06  1.13227e-02  
1.19406e-01  9.38582e-05  5.67243e-06  1.19406e-02  
1.25460e-01  7.62259e-05  5.21886e-06  1.25460e-02  
1.31753e-01  6.00577e-05  4.81344e-06  1.31753e-02  
1.37621e-01  5.15189e-05  4.48536e-06  1.37621e-02  
1.43956e-01  5.41264e-05  4.17611e-06  1.43956e-02  
1.49999e-01  3.83453e-05  3.91754e-06  1.49999e-02  
1.39870e-01  4.71282e-05  1.92311e-06  1.39870e-02  
1.48213e-01  3.76281e-05  1.81902e-06  1.48213e-02  
1.56846e-01  3.08779e-05  1.72859e-06  1.56846e-02  
1.65644e-01  2.37090e-05  1.65080e-06  1.65644e-02  
1.73484e-01  2.00688e-05  1.59135e-06  1.73484e-02  
1.81907e-01  1.55391e-05  1.53594e-06  1.81907e-02  
1.90503e-01  1.62332e-05  1.48689e-06  1.90503e-02  
1.98963e-01  1.15295e-05  1.44475e-06  1.98963e-02  
