#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99682e-03  1.00501e+00  1.36133e-02  6.99682e-04  
7.38291e-03  1.00854e+00  1.36132e-02  7.38291e-04  
7.77437e-03  1.02771e+00  1.36130e-02  7.77437e-04  
8.16176e-03  1.00208e+00  1.36127e-02  8.16176e-04  
8.55871e-03  9.99718e-01  1.36122e-02  8.55871e-04  
8.94057e-03  9.98267e-01  1.36115e-02  8.94057e-04  
9.31370e-03  9.92986e-01  1.36104e-02  9.31370e-04  
9.72374e-03  9.93937e-01  1.36084e-02  9.72374e-04  
1.01019e-02  1.00994e+00  1.36053e-02  1.01019e-03  
1.04875e-02  9.91224e-01  1.35999e-02  1.04875e-03  
1.08820e-02  9.87792e-01  1.35900e-02  1.08820e-03  
1.12649e-02  1.02105e+00  1.35704e-02  1.12649e-03  
1.16205e-02  1.00858e+00  1.35353e-02  1.16205e-03  
1.20366e-02  9.74803e-01  1.34508e-02  1.20366e-03  
1.24124e-02  9.53839e-01  1.32649e-02  1.24124e-03  
1.28010e-02  9.00468e-01  1.28386e-02  1.28010e-03  
1.31960e-02  7.72404e-01  1.20066e-02  1.31960e-03  
1.36022e-02  6.13897e-01  1.05650e-02  1.36022e-03  
1.40052e-02  3.97116e-01  8.64678e-03  1.40052e-03  
1.43503e-02  2.66545e-01  6.94087e-03  1.43503e-03  
1.47452e-02  1.49531e-01  5.36474e-03  1.47452e-03  
1.51415e-02  1.22317e-01  4.71816e-03  1.51415e-03  
1.55244e-02  1.16171e-01  4.62239e-03  1.55244e-03  
1.59039e-02  1.17169e-01  4.63249e-03  1.59039e-03  
1.62992e-02  1.20227e-01  4.48954e-03  1.62992e-03  
1.66776e-02  9.67454e-02  4.16346e-03  1.66776e-03  
1.70893e-02  6.87954e-02  3.67012e-03  1.70893e-03  
1.74861e-02  5.52701e-02  3.14419e-03  1.74861e-03  
1.78604e-02  3.96106e-02  2.69409e-03  1.78604e-03  
1.82346e-02  2.94802e-02  2.34180e-03  1.82346e-03  
1.86261e-02  2.35684e-02  2.10882e-03  1.86261e-03  
1.89877e-02  2.62609e-02  2.02303e-03  1.89877e-03  
1.94180e-02  1.89110e-02  2.00555e-03  1.94180e-03  
1.97760e-02  2.16959e-02  2.00986e-03  1.97760e-03  
2.01591e-02  1.89110e-02  2.00126e-03  2.01591e-03  
2.05713e-02  2.38965e-02  1.95635e-03  2.05713e-03  
2.09507e-02  1.86657e-02  1.88497e-03  2.09507e-03  
2.13630e-02  1.55313e-02  1.78054e-03  2.13630e-03  
2.17505e-02  1.35201e-02  1.66753e-03  2.17505e-03  
2.21263e-02  1.30217e-02  1.55587e-03  2.21263e-03  
2.25217e-02  1.01953e-02  1.44497e-03  2.25217e-03  
2.28897e-02  8.63096e-03  1.35766e-03  2.28897e-03  
2.33172e-02  9.12497e-03  1.27612e-03  2.33172e-03  
2.36434e-02  8.82339e-03  1.22784e-03  2.36434e-03  
2.40767e-02  7.40749e-03  1.17938e-03  2.40767e-03  
2.44395e-02  5.23836e-03  1.14858e-03  2.44395e-03  
2.48566e-02  6.55245e-03  1.11800e-03  2.48566e-03  
2.52685e-02  6.84695e-03  1.08900e-03  2.52685e-03  
2.56038e-02  5.38755e-03  1.06435e-03  2.56038e-03  
2.60240e-02  6.51475e-03  1.03114e-03  2.60240e-03  
2.50177e-02  6.50812e-03  6.90506e-05  2.50177e-03  
2.74648e-02  4.36143e-03  5.66562e-05  2.74648e-03  
2.98480e-02  2.87511e-03  4.64407e-05  2.98480e-03  
3.23553e-02  2.12924e-03  3.92698e-05  3.23553e-03  
3.47148e-02  1.58073e-03  3.37565e-05  3.47148e-03  
3.70119e-02  1.15417e-03  2.95305e-05  3.70119e-03  
3.94911e-02  8.61019e-04  2.58458e-05  3.94911e-03  
4.19349e-02  7.13055e-04  2.28735e-05  4.19349e-03  
4.43661e-02  5.25759e-04  2.04254e-05  4.43661e-03  
4.67316e-02  4.56342e-04  1.84221e-05  4.67316e-03  
4.91894e-02  3.50406e-04  1.66554e-05  4.91894e-03  
5.16813e-02  2.88737e-04  1.51274e-05  5.16813e-03  
5.40990e-02  2.33469e-04  1.38504e-05  5.40990e-03  
5.64398e-02  1.87368e-04  1.27732e-05  5.64398e-03  
5.89353e-02  1.84092e-04  1.17682e-05  5.89353e-03  
6.11448e-02  1.22406e-04  1.09825e-05  6.11448e-03  
6.36766e-02  1.14668e-04  1.01841e-05  6.36766e-03  
6.61556e-02  1.12471e-04  9.49171e-06  6.61556e-03  
6.85729e-02  9.56175e-05  8.88955e-06  6.85729e-03  
7.09878e-02  7.09918e-05  8.34992e-06  7.09878e-03  
7.34682e-02  7.64724e-05  7.85143e-06  7.34682e-03  
7.56984e-02  6.22355e-05  7.44516e-06  7.56984e-03  
