#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98822e-03  9.95793e-01  1.30898e-02  6.98822e-04  
7.64396e-03  9.77759e-01  1.30898e-02  7.64396e-04  
8.29915e-03  9.97001e-01  1.30898e-02  8.29915e-04  
8.97588e-03  9.86838e-01  1.30898e-02  8.97588e-04  
9.61616e-03  1.00668e+00  1.30898e-02  9.61616e-04  
1.02836e-02  1.02327e+00  1.30898e-02  1.02836e-03  
1.09334e-02  1.01649e+00  1.30898e-02  1.09334e-03  
1.15799e-02  9.76687e-01  1.30898e-02  1.15799e-03  
1.22606e-02  1.00090e+00  1.30898e-02  1.22606e-03  
1.28833e-02  1.01443e+00  1.30898e-02  1.28833e-03  
1.35485e-02  1.01517e+00  1.30898e-02  1.35485e-03  
1.41958e-02  1.01359e+00  1.30898e-02  1.41958e-03  
1.48589e-02  1.00398e+00  1.30898e-02  1.48589e-03  
1.55158e-02  1.00854e+00  1.30898e-02  1.55158e-03  
1.61809e-02  1.02448e+00  1.30898e-02  1.61809e-03  
1.68195e-02  1.00245e+00  1.30898e-02  1.68195e-03  
1.75019e-02  1.02336e+00  1.30898e-02  1.75019e-03  
1.81679e-02  9.75113e-01  1.30854e-02  1.81679e-03  
1.87721e-02  1.00318e+00  1.30316e-02  1.87721e-03  
1.94384e-02  9.38307e-01  1.27036e-02  1.94384e-03  
2.01053e-02  8.26474e-01  1.19207e-02  2.01053e-03  
2.07294e-02  5.89986e-01  1.02213e-02  2.07294e-03  
2.13699e-02  3.92286e-01  8.25375e-03  2.13699e-03  
2.20551e-02  2.47608e-01  6.52247e-03  2.20551e-03  
2.26942e-02  1.54571e-01  5.33655e-03  2.26942e-03  
2.34031e-02  1.13855e-01  4.44990e-03  2.34031e-03  
2.40629e-02  8.43928e-02  3.87432e-03  2.40629e-03  
2.47321e-02  7.25482e-02  3.41276e-03  2.47321e-03  
2.53437e-02  5.39526e-02  3.04970e-03  2.53437e-03  
2.59633e-02  4.22582e-02  2.72148e-03  2.59633e-03  
2.50318e-02  6.09139e-02  1.99678e-04  2.50318e-03  
2.73990e-02  2.48675e-02  1.28236e-04  2.73990e-03  
2.98210e-02  8.70882e-03  7.59343e-05  2.98210e-03  
3.22686e-02  2.45301e-03  4.09712e-05  3.22686e-03  
3.46750e-02  1.07655e-03  2.75885e-05  3.46750e-03  
3.71535e-02  1.32190e-03  3.04032e-05  3.71535e-03  
3.95816e-02  1.70423e-03  3.37984e-05  3.95816e-03  
4.19396e-02  1.56010e-03  3.32146e-05  4.19396e-03  
4.43189e-02  1.15390e-03  2.92090e-05  4.43189e-03  
4.67857e-02  7.30490e-04  2.28857e-05  4.67857e-03  
4.91817e-02  3.61117e-04  1.61002e-05  4.91817e-03  
5.16208e-02  1.14060e-04  9.97127e-06  5.16208e-03  
5.40273e-02  5.93554e-05  6.48055e-06  5.40273e-03  
5.64017e-02  5.11711e-05  6.85348e-06  5.64017e-03  
5.89798e-02  9.38000e-05  8.48242e-06  5.89798e-03  
6.11896e-02  1.02738e-04  9.20789e-06  6.11896e-03  
6.37480e-02  9.24827e-05  9.07063e-06  6.37480e-03  
6.62043e-02  8.15029e-05  8.20760e-06  6.62043e-03  
6.85964e-02  4.68461e-05  7.03577e-06  6.85964e-03  
7.09898e-02  3.70820e-05  5.88946e-06  7.09898e-03  
7.33147e-02  2.71537e-05  5.07828e-06  7.33147e-03  
7.57926e-02  1.92931e-05  4.66850e-06  7.57926e-03  
7.83475e-02  2.38892e-05  4.59180e-06  7.83475e-03  
8.05456e-02  1.62092e-05  4.59937e-06  8.05456e-03  
8.30999e-02  2.84716e-05  4.54092e-06  8.30999e-03  
8.54529e-02  1.58976e-05  4.38897e-06  8.54529e-03  
8.78316e-02  1.71003e-05  4.16585e-06  8.78316e-03  
9.03036e-02  8.96955e-06  3.91043e-06  9.03036e-03  
9.27461e-02  9.17922e-06  3.67976e-06  9.27461e-03  
9.53161e-02  1.24330e-05  3.48604e-06  9.53161e-03  
9.75828e-02  1.21984e-05  3.35595e-06  9.75828e-03  
1.00090e-01  5.59552e-06  3.24142e-06  1.00090e-02  
9.49961e-02  7.81410e-06  2.12128e-06  9.49961e-03  
1.01002e-01  1.20112e-05  1.98556e-06  1.01002e-02  
1.07284e-01  5.34726e-06  1.87316e-06  1.07284e-02  
1.13499e-01  2.46390e-06  1.76534e-06  1.13499e-02  
1.19270e-01  3.86663e-06  1.68144e-06  1.19270e-02  
1.25575e-01  5.57484e-06  1.60564e-06  1.25575e-02  
1.31888e-01  1.97448e-06  1.54002e-06  1.31888e-02  
1.37838e-01  1.68229e-06  1.48604e-06  1.37838e-02  
1.43824e-01  3.66810e-06  1.43863e-06  1.43824e-02  
1.49965e-01  2.51430e-06  1.39599e-06  1.49965e-02  
1.40101e-01  1.84648e-06  1.12799e-06  1.40101e-02  
1.48268e-01  8.61698e-07  1.11152e-06  1.48268e-02  
1.56618e-01  2.83113e-06  1.09735e-06  1.56618e-02  
1.65422e-01  7.02324e-07  1.08475e-06  1.65422e-02  
1.74006e-01  1.37779e-06  1.07433e-06  1.74006e-02  
1.90340e-01  1.30233e-06  1.05843e-06  1.90340e-02  
2.07142e-01  2.01694e-06  1.04607e-06  2.07142e-02  
2.15781e-01  1.44844e-06  1.04090e-06  2.15781e-02  
2.24062e-01  5.31203e-07  1.03654e-06  2.24062e-02  
2.58249e-01  1.20866e-06  1.02325e-06  2.58249e-02  
2.65951e-01  5.37704e-07  1.02104e-06  2.65951e-02  
2.99792e-01  4.38975e-07  1.01363e-06  2.99792e-02  
