#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99685e-03  1.00876e+00  1.34509e-02  6.99685e-04  
7.38663e-03  1.01632e+00  1.34509e-02  7.38663e-04  
7.75128e-03  9.94010e-01  1.34509e-02  7.75128e-04  
8.16330e-03  1.00493e+00  1.34509e-02  8.16330e-04  
8.56253e-03  9.90041e-01  1.34509e-02  8.56253e-04  
8.96017e-03  9.79180e-01  1.34509e-02  8.96017e-04  
9.31973e-03  9.91830e-01  1.34509e-02  9.31973e-04  
9.71046e-03  9.90694e-01  1.34509e-02  9.71046e-04  
1.00996e-02  9.99955e-01  1.34509e-02  1.00996e-03  
1.04848e-02  1.00771e+00  1.34509e-02  1.04848e-03  
1.08692e-02  1.00292e+00  1.34509e-02  1.08692e-03  
1.12671e-02  9.97074e-01  1.34509e-02  1.12671e-03  
1.16378e-02  9.76100e-01  1.34509e-02  1.16378e-03  
1.20346e-02  1.01619e+00  1.34509e-02  1.20346e-03  
1.24512e-02  1.00487e+00  1.34509e-02  1.24512e-03  
1.28341e-02  1.00790e+00  1.34508e-02  1.28341e-03  
1.31811e-02  9.85720e-01  1.34503e-02  1.31811e-03  
1.35529e-02  1.00460e+00  1.34489e-02  1.35529e-03  
1.39812e-02  9.86574e-01  1.34446e-02  1.39812e-03  
1.43634e-02  1.00272e+00  1.34374e-02  1.43634e-03  
1.47513e-02  9.82788e-01  1.34236e-02  1.47513e-03  
1.51296e-02  9.97084e-01  1.33944e-02  1.51296e-03  
1.55601e-02  9.74234e-01  1.33238e-02  1.55601e-03  
1.59167e-02  9.66294e-01  1.32025e-02  1.59167e-03  
1.63206e-02  9.19531e-01  1.29114e-02  1.63206e-03  
1.66930e-02  8.81982e-01  1.24155e-02  1.66930e-03  
1.70712e-02  7.59373e-01  1.16180e-02  1.70712e-03  
1.74642e-02  5.76915e-01  1.04434e-02  1.74642e-03  
1.78545e-02  4.35232e-01  9.01637e-03  1.78545e-03  
1.82737e-02  3.09784e-01  7.43825e-03  1.82737e-03  
1.86228e-02  2.22862e-01  6.30667e-03  1.86228e-03  
1.90471e-02  1.64551e-01  5.43051e-03  1.90471e-03  
1.93989e-02  1.36770e-01  5.04498e-03  1.93989e-03  
1.97880e-02  1.20874e-01  4.83175e-03  1.97880e-03  
2.01889e-02  1.19711e-01  4.66145e-03  2.01889e-03  
2.05715e-02  1.00351e-01  4.43573e-03  2.05715e-03  
2.09861e-02  9.52748e-02  4.10353e-03  2.09861e-03  
2.13422e-02  7.53244e-02  3.76351e-03  2.13422e-03  
2.17396e-02  6.31417e-02  3.37292e-03  2.17396e-03  
2.21097e-02  4.82434e-02  3.03494e-03  2.21097e-03  
2.25080e-02  3.68627e-02  2.73114e-03  2.25080e-03  
2.28974e-02  3.75136e-02  2.52788e-03  2.28974e-03  
2.33074e-02  3.33441e-02  2.39813e-03  2.33074e-03  
2.36689e-02  3.15860e-02  2.33505e-03  2.36689e-03  
2.40396e-02  2.67934e-02  2.29898e-03  2.40396e-03  
2.44870e-02  3.27793e-02  2.26326e-03  2.44870e-03  
2.48639e-02  2.98546e-02  2.22291e-03  2.48639e-03  
2.52240e-02  2.23270e-02  2.16903e-03  2.52240e-03  
