#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98825e-03  9.95222e-01  1.49990e-02  6.98825e-04  
7.38820e-03  9.95915e-01  1.49990e-02  7.38820e-04  
7.78400e-03  9.85770e-01  1.49990e-02  7.78400e-04  
8.16203e-03  9.76154e-01  1.49990e-02  8.16203e-04  
8.56726e-03  9.86422e-01  1.49990e-02  8.56726e-04  
8.92949e-03  9.89084e-01  1.49990e-02  8.92949e-04  
9.33250e-03  9.96840e-01  1.49990e-02  9.33250e-04  
9.71744e-03  9.95457e-01  1.49990e-02  9.71744e-04  
1.01000e-02  9.92936e-01  1.49990e-02  1.01000e-03  
1.04647e-02  9.93954e-01  1.49990e-02  1.04647e-03  
1.08835e-02  9.90435e-01  1.49990e-02  1.08835e-03  
1.12679e-02  1.00982e+00  1.49990e-02  1.12679e-03  
1.16571e-02  1.02614e+00  1.49990e-02  1.16571e-03  
1.20348e-02  9.86231e-01  1.49990e-02  1.20348e-03  
1.24443e-02  9.61458e-01  1.49990e-02  1.24443e-03  
1.28167e-02  9.99112e-01  1.49990e-02  1.28167e-03  
1.31938e-02  9.91833e-01  1.49990e-02  1.31938e-03  
1.35964e-02  9.99802e-01  1.49990e-02  1.35964e-03  
1.40072e-02  9.83385e-01  1.49990e-02  1.40072e-03  
1.43773e-02  9.76829e-01  1.49990e-02  1.43773e-03  
1.47627e-02  1.00616e+00  1.49990e-02  1.47627e-03  
1.51407e-02  9.62496e-01  1.49990e-02  1.51407e-03  
1.55121e-02  1.00856e+00  1.49990e-02  1.55121e-03  
1.58872e-02  1.02739e+00  1.49990e-02  1.58872e-03  
1.63180e-02  1.00111e+00  1.49990e-02  1.63180e-03  
1.66987e-02  9.90462e-01  1.49990e-02  1.66987e-03  
1.71024e-02  1.01527e+00  1.49990e-02  1.71024e-03  
1.74759e-02  9.97120e-01  1.49990e-02  1.74759e-03  
1.78638e-02  9.75356e-01  1.49989e-02  1.78638e-03  
1.82748e-02  1.01751e+00  1.49988e-02  1.82748e-03  
1.86294e-02  9.97342e-01  1.49985e-02  1.86294e-03  
1.90109e-02  9.86488e-01  1.49974e-02  1.90109e-03  
1.94095e-02  1.00446e+00  1.49949e-02  1.94095e-03  
1.98184e-02  1.00746e+00  1.49899e-02  1.98184e-03  
2.02146e-02  1.00382e+00  1.49794e-02  2.02146e-03  
2.05521e-02  1.01347e+00  1.49626e-02  2.05521e-03  
2.09701e-02  1.00443e+00  1.49227e-02  2.09701e-03  
2.13572e-02  9.69982e-01  1.48485e-02  2.13572e-03  
2.17357e-02  9.74468e-01  1.47062e-02  2.17357e-03  
2.21112e-02  9.42531e-01  1.44652e-02  2.21112e-03  
2.25423e-02  8.74048e-01  1.40148e-02  2.25423e-03  
2.29047e-02  7.82070e-01  1.34267e-02  2.29047e-03  
2.32836e-02  6.96612e-01  1.26132e-02  2.32836e-03  
2.36879e-02  6.01208e-01  1.15462e-02  2.36879e-03  
2.40762e-02  4.90488e-01  1.03915e-02  2.40762e-03  
2.44320e-02  3.83181e-01  9.31539e-03  2.44320e-03  
2.48071e-02  3.00435e-01  8.25095e-03  2.48071e-03  
2.52042e-02  2.45070e-01  7.27824e-03  2.52042e-03  
2.56210e-02  1.84322e-01  6.53098e-03  2.56210e-03  
2.60003e-02  1.61018e-01  6.03682e-03  2.60003e-03  
2.49954e-02  2.68539e-01  4.78977e-04  2.49954e-03  
2.74023e-02  1.09267e-01  3.05659e-04  2.74023e-03  
2.98578e-02  5.19785e-02  2.11590e-04  2.98578e-03  
3.22713e-02  3.33516e-02  1.69166e-04  3.22713e-03  
3.46242e-02  2.24230e-02  1.39327e-04  3.46242e-03  
3.70857e-02  1.52908e-02  1.15102e-04  3.70857e-03  
3.94882e-02  1.12134e-02  9.84334e-05  3.94882e-03  
4.19005e-02  8.34729e-03  8.51820e-05  4.19005e-03  
4.44016e-02  6.29234e-03  7.41302e-05  4.44016e-03  
4.67342e-02  4.90063e-03  6.57802e-05  4.67342e-03  
4.91427e-02  3.88467e-03  5.86232e-05  4.91427e-03  
5.16807e-02  3.06025e-03  5.23196e-05  5.16807e-03  
5.40339e-02  2.55140e-03  4.73689e-05  5.40339e-03  
5.63948e-02  2.07591e-03  4.30981e-05  5.63948e-03  
5.88946e-02  1.69109e-03  3.91942e-05  5.88946e-03  
6.13059e-02  1.47163e-03  3.59228e-05  6.13059e-03  
6.37513e-02  1.14885e-03  3.30158e-05  6.37513e-03  
6.60609e-02  1.06669e-03  3.05907e-05  6.60609e-03  
6.85179e-02  8.96126e-04  2.82982e-05  6.85179e-03  
7.07980e-02  7.34185e-04  2.63987e-05  7.07980e-03  
7.33346e-02  6.62178e-04  2.45054e-05  7.33346e-03  
7.58621e-02  6.17259e-04  2.28188e-05  7.58621e-03  
7.83165e-02  5.11842e-04  2.13447e-05  7.83165e-03  
8.05624e-02  4.33973e-04  2.01194e-05  8.05624e-03  
8.29897e-02  3.64126e-04  1.89123e-05  8.29897e-03  
8.54711e-02  3.03542e-04  1.77890e-05  8.54711e-03  
8.79849e-02  2.87141e-04  1.67513e-05  8.79849e-03  
9.02215e-02  2.41840e-04  1.59040e-05  9.02215e-03  
9.26528e-02  2.28643e-04  1.50549e-05  9.26528e-03  
9.52401e-02  2.04752e-04  1.42249e-05  9.52401e-03  
9.75684e-02  1.89000e-04  1.35361e-05  9.75684e-03  
1.00135e-01  1.69687e-04  1.28344e-05  1.00135e-02  
9.49429e-02  2.10127e-04  6.95537e-06  9.49429e-03  
1.01024e-01  1.48080e-04  6.18963e-06  1.01024e-02  
1.07377e-01  1.30325e-04  5.52958e-06  1.07377e-02  
1.13422e-01  8.02960e-05  5.00520e-06  1.13422e-02  
1.19413e-01  7.53289e-05  4.56464e-06  1.19413e-02  
1.25653e-01  5.64206e-05  4.17328e-06  1.25653e-02  
1.31690e-01  4.74161e-05  3.84795e-06  1.31690e-02  
1.37890e-01  3.71228e-05  3.55868e-06  1.37890e-02  
1.43735e-01  3.59589e-05  3.32057e-06  1.43735e-02  
1.50112e-01  2.43082e-05  3.09289e-06  1.50112e-02  
1.39826e-01  3.66908e-05  1.67819e-06  1.39826e-02  
1.48357e-01  2.84339e-05  1.58949e-06  1.48357e-02  
1.56975e-01  1.81294e-05  1.51463e-06  1.56975e-02  
1.64969e-01  1.64921e-05  1.45578e-06  1.64969e-02  
1.73953e-01  1.49127e-05  1.39942e-06  1.73953e-02  
1.82394e-01  9.87814e-06  1.35420e-06  1.82394e-02  
1.90708e-01  1.00771e-05  1.31566e-06  1.90708e-02  
1.98653e-01  6.26575e-06  1.28349e-06  1.98653e-02  
2.07112e-01  4.00319e-06  1.25346e-06  2.07112e-02  
2.15919e-01  3.45331e-06  1.22610e-06  2.15919e-02  
2.24160e-01  5.23185e-06  1.20359e-06  2.24160e-02  
2.32359e-01  2.97320e-06  1.18371e-06  2.32359e-02  
2.40561e-01  2.75960e-06  1.16601e-06  2.40561e-02  
2.49622e-01  3.05387e-06  1.14865e-06  2.49622e-02  
2.57822e-01  8.87105e-07  1.13466e-06  2.57822e-02  
2.66473e-01  6.62380e-07  1.12146e-06  2.66473e-02  
2.74745e-01  5.93179e-07  1.11015e-06  2.74745e-02  
2.83291e-01  5.19241e-07  1.09965e-06  2.83291e-02  
2.91563e-01  2.49073e-07  1.09049e-06  2.91563e-02  
3.00555e-01  2.04145e-06  1.08206e-06  3.00555e-02  
