#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99344e-03  4.51599e-01  8.26927e-03  6.99344e-04  
8.00088e-03  2.08285e-01  5.56213e-03  8.00088e-04  
9.00218e-03  1.33269e-01  4.43866e-03  9.00218e-04  
1.00207e-02  9.76766e-02  3.73534e-03  1.00207e-03  
1.10185e-02  7.36082e-02  3.25310e-03  1.10185e-03  
1.20104e-02  5.05101e-02  2.88922e-03  1.20104e-03  
1.29969e-02  4.28725e-02  2.60334e-03  1.29969e-03  
1.40004e-02  4.02082e-02  2.36680e-03  1.40004e-03  
1.49678e-02  3.07782e-02  2.17571e-03  1.49678e-03  
1.60074e-02  2.53342e-02  2.00131e-03  1.60074e-03  
1.70075e-02  2.54182e-02  1.85721e-03  1.70075e-03  
1.80274e-02  2.07714e-02  1.72865e-03  1.80274e-03  
1.90286e-02  1.81290e-02  1.61767e-03  1.90286e-03  
1.99989e-02  1.56322e-02  1.52158e-03  1.99989e-03  
2.10162e-02  1.35123e-02  1.43089e-03  2.10162e-03  
2.20156e-02  1.28321e-02  1.35060e-03  2.20156e-03  
2.29878e-02  1.07957e-02  1.27941e-03  2.29878e-03  
2.39827e-02  1.01670e-02  1.21261e-03  2.39827e-03  
2.49948e-02  8.85723e-03  1.15027e-03  2.49948e-03  
2.59854e-02  6.36845e-03  1.09397e-03  2.59854e-03  
2.50271e-02  8.98464e-03  7.16161e-05  2.50271e-03  
2.73795e-02  7.11665e-03  6.38097e-05  2.73795e-03  
2.98173e-02  5.69038e-03  5.69978e-05  2.98173e-03  
3.22182e-02  4.57396e-03  5.12595e-05  3.22182e-03  
3.46694e-02  3.68422e-03  4.61795e-05  3.46694e-03  
3.71144e-02  3.02624e-03  4.17391e-05  3.71144e-03  
3.95211e-02  2.45740e-03  3.78676e-05  3.95211e-03  
4.19109e-02  2.08625e-03  3.44306e-05  4.19109e-03  
4.43594e-02  1.65296e-03  3.12632e-05  4.43594e-03  
4.68377e-02  1.37212e-03  2.83707e-05  4.68377e-03  
4.91520e-02  1.13490e-03  2.59132e-05  4.91520e-03  
5.15871e-02  9.09701e-04  2.35517e-05  5.15871e-03  
5.40278e-02  7.61436e-04  2.13876e-05  5.40278e-03  
5.63804e-02  5.85138e-04  1.94724e-05  5.63804e-03  
5.88987e-02  5.15876e-04  1.75893e-05  5.88987e-03  
6.12971e-02  4.11596e-04  1.59406e-05  6.12971e-03  
6.36741e-02  3.22617e-04  1.44334e-05  6.36741e-03  
6.60913e-02  2.69833e-04  1.30189e-05  6.60913e-03  
6.84993e-02  2.00798e-04  1.17189e-05  6.84993e-03  
7.10084e-02  1.51364e-04  1.04711e-05  7.10084e-03  
7.34734e-02  1.37730e-04  9.34396e-06  7.34734e-03  
7.56456e-02  9.87698e-05  8.42578e-06  7.56456e-03  
7.82565e-02  6.53438e-05  7.40933e-06  7.82565e-03  
8.05889e-02  5.55064e-05  6.57670e-06  8.05889e-03  
8.30998e-02  4.05644e-05  5.75542e-06  8.30998e-03  
8.54327e-02  2.07338e-05  5.05786e-06  8.54327e-03  
8.78985e-02  2.50614e-05  4.38594e-06  8.78985e-03  
9.04207e-02  1.50365e-05  3.76492e-06  9.04207e-03  
9.27684e-02  1.48260e-05  3.24591e-06  9.27684e-03  
9.50348e-02  2.43823e-06  2.79885e-06  9.50348e-03  
9.75572e-02  5.95860e-06  2.36606e-06  9.75572e-03  
9.49496e-02  5.90426e-06  1.81150e-06  9.49496e-03  
1.00942e-01  1.14421e-06  1.40910e-06  1.00942e-02  
1.07307e-01  1.03523e-06  1.31054e-06  1.07307e-02  
1.13486e-01  1.67291e-06  1.46424e-06  1.13486e-02  
1.19302e-01  4.63974e-06  1.60446e-06  1.19302e-02  
1.25596e-01  4.26973e-06  1.70487e-06  1.25596e-02  
1.31848e-01  5.26846e-06  1.75327e-06  1.31848e-02  
1.37709e-01  5.37199e-06  1.76006e-06  1.37709e-02  
1.43897e-01  3.55610e-06  1.73576e-06  1.43897e-02  
1.49955e-01  4.57718e-06  1.68900e-06  1.49955e-02  
1.39766e-01  5.25046e-06  1.20680e-06  1.39766e-02  
1.48489e-01  6.98193e-06  1.19225e-06  1.48489e-02  
1.56857e-01  5.28716e-06  1.16912e-06  1.56857e-02  
1.65135e-01  4.77252e-06  1.14205e-06  1.65135e-02  
1.73783e-01  1.26885e-06  1.11320e-06  1.73783e-02  
1.90057e-01  1.74517e-06  1.06741e-06  1.90057e-02  
2.07332e-01  2.29504e-06  1.04178e-06  2.07332e-02  
2.15918e-01  1.28204e-06  1.03769e-06  2.15918e-02  
2.24034e-01  1.41654e-06  1.03634e-06  2.24034e-02  
2.32868e-01  2.69271e-07  1.03541e-06  2.32868e-02  
2.40978e-01  8.70239e-08  1.03406e-06  2.40978e-02  
2.57753e-01  1.44918e-06  1.02919e-06  2.57753e-02  
2.66417e-01  1.88235e-06  1.02604e-06  2.66417e-02  
2.83177e-01  8.04509e-07  1.02007e-06  2.83177e-02  
2.99761e-01  2.77054e-07  1.01542e-06  2.99761e-02  
