#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00448e-03  9.76047e-01  1.41845e-02  7.00448e-04  
7.39098e-03  9.97529e-01  1.41845e-02  7.39098e-04  
7.76925e-03  9.92806e-01  1.41845e-02  7.76925e-04  
8.15938e-03  1.00385e+00  1.41845e-02  8.15938e-04  
8.55803e-03  1.00219e+00  1.41845e-02  8.55803e-04  
8.94307e-03  9.89183e-01  1.41845e-02  8.94307e-04  
9.31506e-03  1.01165e+00  1.41845e-02  9.31506e-04  
9.69813e-03  9.93727e-01  1.41845e-02  9.69813e-04  
1.00946e-02  1.00345e+00  1.41845e-02  1.00946e-03  
1.04996e-02  1.01269e+00  1.41845e-02  1.04996e-03  
1.08697e-02  1.00065e+00  1.41845e-02  1.08697e-03  
1.12604e-02  1.00677e+00  1.41845e-02  1.12604e-03  
1.16489e-02  9.83379e-01  1.41845e-02  1.16489e-03  
1.20274e-02  1.01471e+00  1.41845e-02  1.20274e-03  
1.24255e-02  1.00054e+00  1.41845e-02  1.24255e-03  
1.28126e-02  1.02187e+00  1.41845e-02  1.28126e-03  
1.32061e-02  9.98255e-01  1.41845e-02  1.32061e-03  
1.36019e-02  9.93632e-01  1.41845e-02  1.36019e-03  
1.39466e-02  9.85603e-01  1.41845e-02  1.39466e-03  
1.43521e-02  1.00112e+00  1.41845e-02  1.43521e-03  
1.47905e-02  1.00515e+00  1.41845e-02  1.47905e-03  
1.51347e-02  9.90048e-01  1.41845e-02  1.51347e-03  
1.55326e-02  1.01858e+00  1.41845e-02  1.55326e-03  
1.59303e-02  9.74647e-01  1.41845e-02  1.59303e-03  
1.62979e-02  9.80559e-01  1.41845e-02  1.62979e-03  
1.67202e-02  1.00452e+00  1.41845e-02  1.67202e-03  
1.70931e-02  9.83992e-01  1.41845e-02  1.70931e-03  
1.74535e-02  9.85111e-01  1.41845e-02  1.74535e-03  
1.78502e-02  1.00126e+00  1.41845e-02  1.78502e-03  
1.82570e-02  1.02293e+00  1.41845e-02  1.82570e-03  
1.86382e-02  1.00765e+00  1.41845e-02  1.86382e-03  
1.90029e-02  9.94503e-01  1.41845e-02  1.90029e-03  
1.94325e-02  1.01562e+00  1.41845e-02  1.94325e-03  
1.97938e-02  1.00668e+00  1.41845e-02  1.97938e-03  
2.01777e-02  1.00111e+00  1.41845e-02  2.01777e-03  
2.05935e-02  9.92730e-01  1.41845e-02  2.05935e-03  
2.09358e-02  9.93623e-01  1.41845e-02  2.09358e-03  
2.13427e-02  9.62445e-01  1.41845e-02  2.13427e-03  
2.17370e-02  9.88479e-01  1.41845e-02  2.17370e-03  
2.21041e-02  9.82999e-01  1.41845e-02  2.21041e-03  
2.25171e-02  1.00104e+00  1.41845e-02  2.25171e-03  
2.28879e-02  1.00249e+00  1.41845e-02  2.28879e-03  
2.32273e-02  1.00606e+00  1.41845e-02  2.32273e-03  
2.36571e-02  9.86813e-01  1.41810e-02  2.36571e-03  
2.40307e-02  1.00082e+00  1.41636e-02  2.40307e-03  
2.44457e-02  9.78425e-01  1.40868e-02  2.44457e-03  
2.48559e-02  9.80514e-01  1.39951e-02  2.48559e-03  
2.52613e-02  9.04508e-01  1.36567e-02  2.52613e-03  
2.56023e-02  8.61482e-01  1.32397e-02  2.56023e-03  
2.60044e-02  7.82711e-01  1.26380e-02  2.60044e-03  
2.49760e-02  9.64979e-01  8.58541e-04  2.49760e-03  
2.74720e-02  3.11036e-01  4.87892e-04  2.74720e-03  
2.97931e-02  2.04087e-02  1.25389e-04  2.97931e-03  
3.22907e-02  7.56545e-03  7.66039e-05  3.22907e-03  
3.46324e-02  5.55898e-03  6.60176e-05  3.46324e-03  
3.70599e-02  3.97836e-03  5.62276e-05  3.70599e-03  
3.95058e-02  2.89421e-03  4.86433e-05  3.95058e-03  
4.19005e-02  2.33427e-03  4.26837e-05  4.19005e-03  
4.42969e-02  1.78085e-03  3.77785e-05  4.42969e-03  
4.68747e-02  1.40594e-03  3.34128e-05  4.68747e-03  
4.91311e-02  1.17355e-03  3.01962e-05  4.91311e-03  
5.16745e-02  9.12208e-04  2.71119e-05  5.16745e-03  
5.40301e-02  7.04273e-04  2.46652e-05  5.40301e-03  
5.64455e-02  5.70889e-04  2.24914e-05  5.64455e-03  
5.88417e-02  5.09079e-04  2.06118e-05  5.88417e-03  
6.13367e-02  4.46418e-04  1.88985e-05  6.13367e-03  
6.36622e-02  3.59648e-04  1.74903e-05  6.36622e-03  
6.60288e-02  3.07176e-04  1.62154e-05  6.60288e-03  
6.86093e-02  2.73907e-04  1.49801e-05  6.86093e-03  
7.08826e-02  2.20554e-04  1.40073e-05  7.08826e-03  
7.34181e-02  2.05012e-04  1.30317e-05  7.34181e-03  
7.58133e-02  1.63567e-04  1.22024e-05  7.58133e-03  
7.82023e-02  1.44183e-04  1.14531e-05  7.82023e-03  
8.06477e-02  1.36194e-04  1.07567e-05  8.06477e-03  
8.31264e-02  1.25853e-04  1.01148e-05  8.31264e-03  
8.55557e-02  1.03900e-04  9.54099e-06  8.55557e-03  
8.78841e-02  7.43574e-05  9.03673e-06  8.78841e-03  
9.02560e-02  6.25048e-05  8.56398e-06  9.02560e-03  
9.26942e-02  5.65578e-05  8.11659e-06  9.26942e-03  
9.50552e-02  6.15234e-05  7.71689e-06  9.50552e-03  
9.75509e-02  6.33454e-05  7.32648e-06  9.75509e-03  
9.99827e-02  4.53930e-05  6.97481e-06  9.99827e-03  
9.50003e-02  5.94137e-05  4.00788e-06  9.50003e-03  
1.01287e-01  4.23105e-05  3.59251e-06  1.01287e-02  
1.07072e-01  2.53239e-05  3.27503e-06  1.07072e-02  
1.13495e-01  1.97691e-05  2.97968e-06  1.13495e-02  
1.19076e-01  1.77457e-05  2.76216e-06  1.19076e-02  
1.25655e-01  1.46392e-05  2.54338e-06  1.25655e-02  
1.31872e-01  1.39303e-05  2.36719e-06  1.31872e-02  
1.37706e-01  1.08868e-05  2.22401e-06  1.37706e-02  
1.43614e-01  6.83697e-06  2.09726e-06  1.43614e-02  
1.49815e-01  4.10873e-06  1.98092e-06  1.49815e-02  
1.39779e-01  1.02738e-05  1.32250e-06  1.39779e-02  
1.48520e-01  5.83106e-06  1.27494e-06  1.48520e-02  
1.56650e-01  3.91199e-06  1.23806e-06  1.56650e-02  
1.65339e-01  4.75725e-06  1.20491e-06  1.65339e-02  
1.73381e-01  3.04127e-06  1.17889e-06  1.73381e-02  
1.81913e-01  2.95974e-06  1.15532e-06  1.81913e-02  
1.90215e-01  1.22718e-06  1.13567e-06  1.90215e-02  
1.98809e-01  2.24130e-06  1.11818e-06  1.98809e-02  
2.15484e-01  4.22921e-07  1.09081e-06  2.15484e-02  
2.23979e-01  1.82458e-06  1.07954e-06  2.23979e-02  
2.32974e-01  1.97294e-07  1.06919e-06  2.32974e-02  
2.40790e-01  9.33564e-07  1.06133e-06  2.40790e-02  
2.49815e-01  1.10678e-06  1.05339e-06  2.49815e-02  
2.58373e-01  8.98469e-08  1.04682e-06  2.58373e-02  
2.66371e-01  1.37370e-06  1.04142e-06  2.66371e-02  
2.74574e-01  1.91348e-06  1.03652e-06  2.74574e-02  
2.83913e-01  3.21728e-07  1.03165e-06  2.83913e-02  
2.91665e-01  1.23618e-06  1.02809e-06  2.91665e-02  
