#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00136e-03  9.93095e-01  1.48184e-02  7.00136e-04  
7.26773e-03  1.00124e+00  1.48184e-02  7.26773e-04  
7.54021e-03  1.00371e+00  1.48184e-02  7.54021e-04  
7.82948e-03  9.98071e-01  1.48184e-02  7.82948e-04  
8.09293e-03  9.89716e-01  1.48184e-02  8.09293e-04  
8.38868e-03  9.97299e-01  1.48184e-02  8.38868e-04  
8.64842e-03  1.00886e+00  1.48184e-02  8.64842e-04  
8.93647e-03  1.01397e+00  1.48184e-02  8.93647e-04  
9.19629e-03  1.00680e+00  1.48184e-02  9.19629e-04  
9.48105e-03  9.76507e-01  1.48184e-02  9.48105e-04  
9.78034e-03  9.91471e-01  1.48184e-02  9.78034e-04  
1.00343e-02  9.99712e-01  1.48184e-02  1.00343e-03  
1.02926e-02  1.00059e+00  1.48184e-02  1.02926e-03  
1.05735e-02  9.90132e-01  1.48184e-02  1.05735e-03  
1.08523e-02  1.01167e+00  1.48184e-02  1.08523e-03  
1.11319e-02  1.00321e+00  1.48184e-02  1.11319e-03  
1.13880e-02  9.88029e-01  1.48184e-02  1.13880e-03  
1.16767e-02  1.01278e+00  1.48184e-02  1.16767e-03  
1.19540e-02  1.00842e+00  1.48184e-02  1.19540e-03  
1.22431e-02  9.90161e-01  1.48184e-02  1.22431e-03  
1.25291e-02  9.87509e-01  1.48184e-02  1.25291e-03  
1.27906e-02  9.96661e-01  1.48184e-02  1.27906e-03  
1.30314e-02  9.95353e-01  1.48184e-02  1.30314e-03  
1.33189e-02  9.85944e-01  1.48184e-02  1.33189e-03  
1.36106e-02  9.93731e-01  1.48184e-02  1.36106e-03  
1.38978e-02  1.01254e+00  1.48184e-02  1.38978e-03  
1.41720e-02  1.00957e+00  1.48184e-02  1.41720e-03  
1.44318e-02  9.99830e-01  1.48184e-02  1.44318e-03  
1.46905e-02  9.80286e-01  1.48184e-02  1.46905e-03  
1.49644e-02  1.03192e+00  1.48184e-02  1.49644e-03  
1.52383e-02  1.00663e+00  1.48184e-02  1.52383e-03  
1.55276e-02  9.92569e-01  1.48184e-02  1.55276e-03  
1.57942e-02  1.02935e+00  1.48184e-02  1.57942e-03  
1.60966e-02  1.00791e+00  1.48159e-02  1.60966e-03  
1.63493e-02  9.77670e-01  1.48070e-02  1.63493e-03  
1.66557e-02  9.85526e-01  1.47740e-02  1.66557e-03  
1.69090e-02  9.92383e-01  1.46704e-02  1.69090e-03  
1.71835e-02  9.32020e-01  1.43422e-02  1.71835e-03  
1.74611e-02  8.81863e-01  1.38083e-02  1.74611e-03  
1.77426e-02  7.57814e-01  1.29798e-02  1.77426e-03  
1.80065e-02  6.58177e-01  1.19280e-02  1.80065e-03  
1.82641e-02  5.44754e-01  1.08373e-02  1.82641e-03  
1.85354e-02  4.48941e-01  9.93731e-03  1.85354e-03  
1.88572e-02  3.27349e-01  8.29243e-03  1.88572e-03  
1.91411e-02  1.84981e-01  6.51149e-03  1.91411e-03  
1.93467e-02  1.29549e-01  5.28795e-03  1.93467e-03  
1.96574e-02  5.11568e-02  3.67394e-03  1.96574e-03  
